frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.298,4.3642,-8.298,4.3642,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.1656,3.5358,-4.1656,3.5358,0.0,0,0.0,0,10.1167,9.5974,4.2147,0.0,0.0,0,SAFE,safe,,,9.5974
0,0.0,1,W02,-5.998,4.2642,-5.998,4.2642,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.1656,3.5358,-4.1656,3.5358,0.0,0,0.0,0,8.4217,7.7683,1.9719,0.0,1.0,1,SAFE,safe,,,7.7683
1,0.0833,0,W01,-8.298,4.3642,-8.298,4.3642,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.1669,3.5361,-4.1669,3.5361,0.0,0,0.0,0,10.1165,9.5972,4.2133,0.0,0.0,0,SAFE,safe,,,9.5972
1,0.0833,0,W02,-5.998,4.2642,-5.998,4.2642,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.1669,3.5361,-4.1669,3.5361,0.0,0,0.0,0,8.4214,7.7681,1.9706,0.0,1.0,1,SAFE,safe,,,7.7681
2,0.1667,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.1708,3.537,-4.1708,3.537,0.0,0,0.0,0,10.116,9.5967,4.2093,0.0,0.0,0,SAFE,safe,,,9.5967
2,0.1667,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.1708,3.537,-4.1708,3.537,0.0,0,0.0,0,8.4207,7.7674,1.9666,0.0,1.0,1,SAFE,safe,,,7.7674
3,0.25,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.1773,3.5384,-4.1773,3.5384,0.0,0,0.0,0,10.115,9.5958,4.2027,0.0,0.0,0,SAFE,safe,,,9.5958
3,0.25,0,W02,-5.998,4.2642,-5.998,4.2642,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.1773,3.5384,-4.1773,3.5384,0.0,0,0.0,0,8.4195,7.7663,1.9601,0.0,1.0,1,SAFE,safe,,,7.7663
4,0.3333,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.1863,3.5404,-4.1863,3.5404,0.0,0,0.0,0,10.1136,9.5946,4.1934,0.0,0.0,0,SAFE,safe,,,9.5946
4,0.3333,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.1863,3.5404,-4.1863,3.5404,0.0,0,0.0,0,8.4178,7.7648,1.951,0.0,1.0,1,SAFE,safe,,,7.7648
5,0.4167,0,W01,-8.298,4.3642,-8.298,4.3642,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1978,3.5429,-4.1978,3.5429,0.0,0,0.0,0,10.1119,9.5931,4.1817,0.0,0.0,0,SAFE,safe,,,9.5931
5,0.4167,0,W02,-5.998,4.2642,-5.998,4.2642,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1978,3.5429,-4.1978,3.5429,0.0,0,0.0,0,8.4156,7.7629,1.9394,0.0,1.0,1,SAFE,safe,,,7.7629
6,0.5,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.2117,3.5459,-4.2117,3.5459,0.0,0,0.0,0,10.1097,9.5913,4.1675,0.0,0.0,0,SAFE,safe,,,9.5913
6,0.5,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.2117,3.5459,-4.2117,3.5459,0.0,0,0.0,0,8.413,7.7605,1.9254,0.0,1.0,1,SAFE,safe,,,7.7605
7,0.5833,0,W01,-8.298,4.3642,-8.298,4.3642,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.228,3.5495,-4.228,3.5495,0.0,0,0.0,0,10.1073,9.5891,4.1508,0.0,0.0,0,SAFE,safe,,,9.5891
7,0.5833,0,W02,-5.998,4.2642,-5.998,4.2642,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.228,3.5495,-4.228,3.5495,0.0,0,0.0,0,8.41,7.7578,1.9089,0.0,1.0,1,SAFE,safe,,,7.7578
8,0.6667,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.2466,3.5535,-4.2466,3.5535,0.0,0,0.0,0,10.1045,9.5867,4.1317,0.0,0.0,0,SAFE,safe,,,9.5867
8,0.6667,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.2466,3.5535,-4.2466,3.5535,0.0,0,0.0,0,8.4065,7.7546,1.8901,0.0,1.0,1,SAFE,safe,,,7.7546
9,0.75,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.2675,3.5581,-4.2675,3.5581,0.0,0,0.0,0,10.1013,9.5839,4.1103,0.0,0.0,0,SAFE,safe,,,9.5839
9,0.75,0,W02,-5.998,4.2642,-5.998,4.2642,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.2675,3.5581,-4.2675,3.5581,0.0,0,0.0,0,8.4025,7.7511,1.869,0.0,1.0,1,SAFE,safe,,,7.7511
10,0.8333,1,W01,-8.298,4.3642,-8.298,4.3642,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.2907,3.5632,-4.2907,3.5632,0.0,0,0.0,0,10.0978,9.5809,4.0866,0.0,0.0,0,SAFE,safe,,,9.5809
10,0.8333,1,W02,-5.998,4.2642,-5.998,4.2642,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.2907,3.5632,-4.2907,3.5632,0.0,0,0.0,0,8.3982,7.7472,1.8457,0.0,1.0,1,SAFE,safe,,,7.7472
11,0.9167,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.3161,3.5687,-4.3161,3.5687,0.0,0,0.0,0,10.0939,9.5776,4.0606,0.0,0.0,0,SAFE,safe,,,9.5776
11,0.9167,0,W02,-5.998,4.2642,-5.998,4.2642,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.3161,3.5687,-4.3161,3.5687,0.0,0,0.0,0,8.3934,7.743,1.8201,0.0,1.0,1,SAFE,safe,,,7.743
12,1.0,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.3436,3.5748,-4.3436,3.5748,0.0,0,0.0,0,10.0898,9.574,4.0325,0.0,0.0,0,SAFE,safe,,,9.574
12,1.0,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.3436,3.5748,-4.3436,3.5748,0.0,0,0.0,0,8.3883,7.7384,1.7923,0.0,1.0,1,SAFE,safe,,,7.7384
13,1.0833,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.3733,3.5812,-4.3733,3.5812,0.0,0,0.0,0,10.0853,9.5701,4.0021,0.0,0.0,0,SAFE,safe,,,9.5701
13,1.0833,0,W02,-5.998,4.2642,-5.998,4.2642,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.3733,3.5812,-4.3733,3.5812,0.0,0,0.0,0,8.3827,7.7334,1.7625,0.0,1.0,1,SAFE,safe,,,7.7334
14,1.1667,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.405,3.5882,-4.405,3.5882,0.0,0,0.0,0,10.0805,9.566,3.9696,0.0,0.0,0,SAFE,safe,,,9.566
14,1.1667,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.405,3.5882,-4.405,3.5882,0.0,0,0.0,0,8.3768,7.7281,1.7306,0.0,1.0,1,SAFE,safe,,,7.7281
15,1.25,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.4387,3.5956,-4.4387,3.5956,0.0,0,0.0,0,10.0754,9.5616,3.9351,0.0,0.0,0,SAFE,safe,,,9.5616
15,1.25,0,W02,-5.998,4.2642,-5.998,4.2642,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.4387,3.5956,-4.4387,3.5956,0.0,0,0.0,0,8.3705,7.7224,1.6966,0.0,1.0,1,SAFE,safe,,,7.7224
16,1.3333,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.4745,3.6034,-4.4745,3.6034,0.0,0,0.0,0,10.07,9.5569,3.8985,0.0,0.0,0,SAFE,safe,,,9.5569
16,1.3333,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.4745,3.6034,-4.4745,3.6034,0.0,0,0.0,0,8.3638,7.7165,1.6607,0.0,1.0,1,SAFE,safe,,,7.7165
17,1.4167,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.5121,3.6116,-4.5121,3.6116,0.0,0,0.0,0,10.0644,9.5521,3.86,0.0,0.0,0,SAFE,safe,,,9.5521
17,1.4167,0,W02,-5.998,4.2642,-5.998,4.2642,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.5121,3.6116,-4.5121,3.6116,0.0,0,0.0,0,8.3568,7.7102,1.6229,0.0,1.0,1,SAFE,safe,,,7.7102
18,1.5,1,W01,-8.298,4.3642,-8.298,4.3642,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.5517,3.6203,-4.5517,3.6203,0.0,0,0.0,0,10.0584,9.5469,3.8195,0.0,0.0,0,SAFE,safe,,,9.5469
18,1.5,1,W02,-5.998,4.2642,-5.998,4.2642,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.5517,3.6203,-4.5517,3.6203,0.0,0,0.0,0,8.3494,7.7036,1.5832,0.0,1.0,1,SAFE,safe,,,7.7036
19,1.5833,0,W01,-8.298,4.3642,-8.298,4.3642,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-4.5931,3.6293,-4.5931,3.6293,0.0,0,0.0,0,10.0522,9.5416,3.7771,0.0,0.0,0,SAFE,safe,,,9.5416
