frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1112,6.1873,-10.1112,6.1873,-3.3605,0.7821,-3.3605,0.7821,-4.1419,1.4062,-9.3219,3.5154,-9.3219,3.5154,0.0,0,0.0,0,8.648,7.648,2.786,0.0,0.5,0,SAFE,safe,,,7.648
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-3.3605,0.7821,-3.3605,0.7821,-4.1419,1.4062,-9.3219,3.5154,-9.3219,3.5154,0.0,0,0.0,0,11.502,10.5301,6.394,0.0,0.0,0,SAFE,safe,,,10.5301
1,0.0833,0,W01,-10.1106,6.1868,-10.1106,6.1868,-3.3613,0.7827,-3.3613,0.7827,-4.1427,1.4068,-9.3216,3.5156,-9.3216,3.5156,0.0,0,0.0,0,8.6462,7.6462,2.7853,0.0,0.5,0,SAFE,safe,,,7.6462
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-3.3613,0.7827,-3.3613,0.7827,-4.1427,1.4068,-9.3216,3.5156,-9.3216,3.5156,0.0,0,0.0,0,11.5006,10.5287,6.3938,0.0,0.0,0,SAFE,safe,,,10.5287
2,0.1667,1,W01,-10.1088,6.1853,-10.1088,6.1853,-3.3637,0.7847,-3.3637,0.7847,-4.145,1.4088,-9.3207,3.5159,-9.3207,3.5159,0.0,0,0.0,0,8.6408,7.6408,2.7834,0.0,0.5,0,SAFE,safe,,,7.6408
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-3.3637,0.7847,-3.3637,0.7847,-4.145,1.4088,-9.3207,3.5159,-9.3207,3.5159,0.0,0,0.0,0,11.4966,10.5247,6.3929,0.0,0.0,0,SAFE,safe,,,10.5247
3,0.25,0,W01,-10.1058,6.1829,-10.1058,6.1829,-3.3677,0.7879,-3.3677,0.7879,-4.1491,1.412,-9.3191,3.5165,-9.3191,3.5165,0.0,0,0.0,0,8.6318,7.6318,2.7801,0.0,0.5,0,SAFE,safe,,,7.6318
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-3.3677,0.7879,-3.3677,0.7879,-4.1491,1.412,-9.3191,3.5165,-9.3191,3.5165,0.0,0,0.0,0,11.49,10.5182,6.3915,0.0,0.0,0,SAFE,safe,,,10.5182
4,0.3333,1,W01,-10.1017,6.1796,-10.1017,6.1796,-3.3733,0.7923,-3.3733,0.7923,-4.1546,1.4164,-9.317,3.5173,-9.317,3.5173,0.0,0,0.0,0,8.6194,7.6194,2.7756,0.0,0.5,0,SAFE,safe,,,7.6194
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-3.3733,0.7923,-3.3733,0.7923,-4.1546,1.4164,-9.317,3.5173,-9.317,3.5173,0.0,0,0.0,0,11.4808,10.5091,6.3896,0.0,0.0,0,SAFE,safe,,,10.5091
5,0.4167,0,W01,-10.0964,6.1753,-10.0964,6.1753,-3.3804,0.798,-3.3804,0.798,-4.1617,1.4221,-9.3142,3.5183,-9.3142,3.5183,0.0,0,0.0,0,8.6035,7.6035,2.7698,0.0,0.5,0,SAFE,safe,,,7.6035
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-3.3804,0.798,-3.3804,0.798,-4.1617,1.4221,-9.3142,3.5183,-9.3142,3.5183,0.0,0,0.0,0,11.4691,10.4974,6.3872,0.0,0.0,0,SAFE,safe,,,10.4974
6,0.5,1,W01,-10.09,6.1702,-10.09,6.1702,-3.389,0.8048,-3.389,0.8048,-4.1703,1.429,-9.3109,3.5195,-9.3109,3.5195,0.0,0,0.0,0,8.5843,7.5843,2.7628,0.0,0.5,0,SAFE,safe,,,7.5843
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-3.389,0.8048,-3.389,0.8048,-4.1703,1.429,-9.3109,3.5195,-9.3109,3.5195,0.0,0,0.0,0,11.455,10.4833,6.3842,0.0,0.0,0,SAFE,safe,,,10.4833
7,0.5833,0,W01,-10.0825,6.1642,-10.0825,6.1642,-3.3991,0.8129,-3.3991,0.8129,-4.1804,1.437,-9.307,3.521,-9.307,3.521,0.0,0,0.0,0,8.5618,7.5618,2.7546,0.0,0.5,0,SAFE,safe,,,7.5618
