frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.8111,2.1222,-6.8111,2.1222,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.4826,2.062,-5.4826,2.062,0.0,0,0.0,0,7.6493,7.3284,1.3299,0.0,1.0,1,SAFE,safe,,,7.3284
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.4826,2.062,-5.4826,2.062,0.0,0,0.0,0,15.6205,15.0241,9.2223,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.8111,2.1222,-6.8111,2.1222,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.483,2.0619,-5.483,2.0619,0.0,0,0.0,0,7.6492,7.3283,1.3295,0.0,1.0,1,SAFE,safe,,,7.3283
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.483,2.0619,-5.483,2.0619,0.0,0,0.0,0,15.62,15.0236,9.2218,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.8111,2.1222,-6.8111,2.1222,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.4844,2.0616,-5.4844,2.0616,0.0,0,0.0,0,7.6489,7.328,1.3281,0.0,1.0,1,SAFE,safe,,,7.328
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.4844,2.0616,-5.4844,2.0616,0.0,0,0.0,0,15.6184,15.0221,9.2205,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.8111,2.1222,-6.8111,2.1222,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.4867,2.061,-5.4867,2.061,0.0,0,0.0,0,7.6483,7.3276,1.3259,0.0,1.0,1,SAFE,safe,,,7.3276
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.4867,2.061,-5.4867,2.061,0.0,0,0.0,0,15.6159,15.0195,9.2181,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.8111,2.1222,-6.8111,2.1222,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.4898,2.0602,-5.4898,2.0602,0.0,0,0.0,0,7.6475,7.3271,1.3228,0.0,1.0,1,SAFE,safe,,,7.3271
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.4898,2.0602,-5.4898,2.0602,0.0,0,0.0,0,15.6124,15.016,9.2149,0.0,0.0,0,SAFE,safe,,,15.016
