frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1564,6.5417,-9.1564,6.5417,-0.874,0.518,-0.874,0.518,-1.6811,1.1084,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.2412,9.2412,3.9659,0.0,0.0,0,SAFE,safe,,,9.2412
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.874,0.518,-0.874,0.518,-1.6811,1.1084,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.3721,12.3821,7.3072,0.0,0.0,0,SAFE,safe,,,12.3821
1,0.0833,0,W01,-9.1558,6.5414,-9.1558,6.5414,-0.8749,0.5187,-0.8749,0.5187,-1.682,1.1091,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.2395,9.2395,3.9656,0.0,0.0,0,SAFE,safe,,,9.2395
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8749,0.5187,-0.8749,0.5187,-1.682,1.1091,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.3707,12.3807,7.3069,0.0,0.0,0,SAFE,safe,,,12.3807
2,0.1667,1,W01,-9.1541,6.5405,-9.1541,6.5405,-0.8775,0.5206,-0.8775,0.5206,-1.6846,1.1109,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.2344,9.2344,3.9648,0.0,0.0,0,SAFE,safe,,,9.2344
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8775,0.5206,-0.8775,0.5206,-1.6846,1.1109,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.3665,12.3765,7.3063,0.0,0.0,0,SAFE,safe,,,12.3765
3,0.25,0,W01,-9.1514,6.539,-9.1514,6.539,-0.8817,0.5237,-0.8817,0.5237,-1.6888,1.1141,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.226,9.226,3.9635,0.0,0.0,0,SAFE,safe,,,9.226
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8817,0.5237,-0.8817,0.5237,-1.6888,1.1141,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.3596,12.3696,7.3052,0.0,0.0,0,SAFE,safe,,,12.3696
4,0.3333,1,W01,-9.1475,6.537,-9.1475,6.537,-0.8876,0.528,-0.8876,0.528,-1.6947,1.1184,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.2144,9.2144,3.9617,0.0,0.0,0,SAFE,safe,,,9.2144
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8876,0.528,-0.8876,0.528,-1.6947,1.1184,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.35,12.36,7.3038,0.0,0.0,0,SAFE,safe,,,12.36
5,0.4167,0,W01,-9.1426,6.5344,-9.1426,6.5344,-0.8952,0.5335,-0.8952,0.5335,-1.7023,1.1239,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.1995,9.1995,3.9594,0.0,0.0,0,SAFE,safe,,,9.1995
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.8952,0.5335,-0.8952,0.5335,-1.7023,1.1239,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.3378,12.3478,7.3019,0.0,0.0,0,SAFE,safe,,,12.3478
6,0.5,1,W01,-9.1366,6.5312,-9.1366,6.5312,-0.9043,0.5402,-0.9043,0.5402,-1.7114,1.1306,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.1816,9.1816,3.9566,0.0,0.0,0,SAFE,safe,,,9.1816
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.9043,0.5402,-0.9043,0.5402,-1.7114,1.1306,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.323,12.333,7.2996,0.0,0.0,0,SAFE,safe,,,12.333
7,0.5833,0,W01,-9.1297,6.5275,-9.1297,6.5275,-0.915,0.548,-0.915,0.548,-1.7221,1.1384,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.1605,9.1605,3.9533,0.0,0.0,0,SAFE,safe,,,9.1605
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.915,0.548,-0.915,0.548,-1.7221,1.1384,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.3056,12.3156,7.297,0.0,0.0,0,SAFE,safe,,,12.3156
8,0.6667,1,W01,-9.1217,6.5233,-9.1217,6.5233,-0.9272,0.5569,-0.9272,0.5569,-1.7343,1.1473,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.1364,9.1364,3.9495,0.0,0.0,0,SAFE,safe,,,9.1364
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.9272,0.5569,-0.9272,0.5569,-1.7343,1.1473,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,13.2857,12.2958,7.2939,0.0,0.0,0,SAFE,safe,,,12.2958
9,0.75,0,W01,-9.1127,6.5185,-9.1127,6.5185,-0.9409,0.567,-0.9409,0.567,-1.748,1.1574,-9.3663,2.5813,-9.3663,2.5813,0.0,0,0.0,0,10.1094,9.1094,3.9454,0.0,0.0,0,SAFE,safe,,,9.1094
