frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.4382,1.2394
0,0.0,dropzone,-8.9941,3.5005
0,0.0,W01,-9.4963,6.3316
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.4391,1.24
1,0.0833,dropzone,-8.9938,3.5007
1,0.0833,W01,-9.4957,6.3311
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.4419,1.2418
2,0.1667,dropzone,-8.9928,3.5012
2,0.1667,W01,-9.494,6.3297
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.4464,1.2448
3,0.25,dropzone,-8.9911,3.5021
3,0.25,W01,-9.4912,6.3274
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.4526,1.2489
4,0.3333,dropzone,-8.9888,3.5033
4,0.3333,W01,-9.4873,6.3243
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.4605,1.2542
5,0.4167,dropzone,-8.9858,3.5048
5,0.4167,W01,-9.4823,6.3202
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.4702,1.2606
6,0.5,dropzone,-8.9822,3.5066
6,0.5,W01,-9.4762,6.3153
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.4814,1.2681
7,0.5833,dropzone,-8.9779,3.5087
7,0.5833,W01,-9.4691,6.3095
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.4943,1.2767
8,0.6667,dropzone,-8.9731,3.5112
8,0.6667,W01,-9.461,6.303
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.5088,1.2864
9,0.75,dropzone,-8.9677,3.5139
9,0.75,W01,-9.4519,6.2956
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.5249,1.2971
10,0.8333,dropzone,-8.9616,3.517
10,0.8333,W01,-9.4418,6.2874
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.5424,1.3087
11,0.9167,dropzone,-8.9551,3.5203
11,0.9167,W01,-9.4307,6.2784
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.5615,1.3214
12,1.0,dropzone,-8.9479,3.5239
12,1.0,W01,-9.4187,6.2687
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.582,1.3351
13,1.0833,dropzone,-8.9402,3.5278
13,1.0833,W01,-9.4058,6.2583
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.604,1.3497
14,1.1667,dropzone,-8.932,3.532
14,1.1667,W01,-9.392,6.2471
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.6273,1.3653
15,1.25,dropzone,-8.9232,3.5364
15,1.25,W01,-9.3773,6.2351
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.6521,1.3817
16,1.3333,dropzone,-8.9139,3.5411
16,1.3333,W01,-9.3617,6.2225
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.6782,1.3991
17,1.4167,dropzone,-8.9041,3.5461
17,1.4167,W01,-9.3453,6.2092
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.7056,1.4173
18,1.5,dropzone,-8.8939,3.5513
18,1.5,W01,-9.328,6.1952
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.7342,1.4364
19,1.5833,dropzone,-8.8831,3.5567
19,1.5833,W01,-9.31,6.1806
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.7641,1.4563
20,1.6667,dropzone,-8.8719,3.5624
