frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.963,7.1631,-8.963,7.1631,-1.5185,0.3122,-1.5185,0.3122,-2.2353,1.0095,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.1171,9.1176,4.9256,0.0,0.0,0,SAFE,safe,,,9.1176
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.5185,0.3122,-1.5185,0.3122,-2.2353,1.0095,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0647,12.0656,7.7885,0.0,0.0,0,SAFE,safe,,,12.0656
1,0.0833,0,W01,-8.9625,7.1627,-8.9625,7.1627,-1.5192,0.3129,-1.5192,0.3129,-2.236,1.0102,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.1155,9.1159,4.9252,0.0,0.0,0,SAFE,safe,,,9.1159
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.5192,0.3129,-1.5192,0.3129,-2.236,1.0102,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0634,12.0643,7.7882,0.0,0.0,0,SAFE,safe,,,12.0643
2,0.1667,1,W01,-8.9609,7.1615,-8.9609,7.1615,-1.5214,0.315,-1.5214,0.315,-2.2382,1.0123,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.1105,9.1109,4.9239,0.0,0.0,0,SAFE,safe,,,9.1109
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.5214,0.315,-1.5214,0.315,-2.2382,1.0123,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0593,12.0603,7.7875,0.0,0.0,0,SAFE,safe,,,12.0603
3,0.25,0,W01,-8.9583,7.1595,-8.9583,7.1595,-1.5249,0.3184,-1.5249,0.3184,-2.2417,1.0157,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.1023,9.1027,4.9217,0.0,0.0,0,SAFE,safe,,,9.1027
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.5249,0.3184,-1.5249,0.3184,-2.2417,1.0157,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0527,12.0536,7.7863,0.0,0.0,0,SAFE,safe,,,12.0536
4,0.3333,1,W01,-8.9547,7.1568,-8.9547,7.1568,-1.5299,0.3232,-1.5299,0.3232,-2.2467,1.0205,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.0909,9.0913,4.9187,0.0,0.0,0,SAFE,safe,,,9.0913
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.5299,0.3232,-1.5299,0.3232,-2.2467,1.0205,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0435,12.0444,7.7847,0.0,0.0,0,SAFE,safe,,,12.0444
5,0.4167,0,W01,-8.9501,7.1533,-8.9501,7.1533,-1.5362,0.3294,-1.5362,0.3294,-2.253,1.0267,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.0763,9.0767,4.9148,0.0,0.0,0,SAFE,safe,,,9.0767
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.5362,0.3294,-1.5362,0.3294,-2.253,1.0267,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0318,12.0327,7.7826,0.0,0.0,0,SAFE,safe,,,12.0327
6,0.5,1,W01,-8.9445,7.149,-8.9445,7.149,-1.5438,0.3368,-1.5438,0.3368,-2.2606,1.0341,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.0587,9.0591,4.9102,0.0,0.0,0,SAFE,safe,,,9.0591
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.5438,0.3368,-1.5438,0.3368,-2.2606,1.0341,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0175,12.0185,7.78,0.0,0.0,0,SAFE,safe,,,12.0185
7,0.5833,0,W01,-8.938,7.1441,-8.938,7.1441,-1.5528,0.3455,-1.5528,0.3455,-2.2695,1.0428,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.0381,9.0385,4.9047,0.0,0.0,0,SAFE,safe,,,9.0385
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.5528,0.3455,-1.5528,0.3455,-2.2695,1.0428,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,13.0009,12.0018,7.7771,0.0,0.0,0,SAFE,safe,,,12.0018
8,0.6667,1,W01,-8.9305,7.1384,-8.9305,7.1384,-1.563,0.3554,-1.563,0.3554,-2.2798,1.0527,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,10.0145,9.0149,4.8985,0.0,0.0,0,SAFE,safe,,,9.0149
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.563,0.3554,-1.563,0.3554,-2.2798,1.0527,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.9818,11.9828,7.7737,0.0,0.0,0,SAFE,safe,,,11.9828
9,0.75,0,W01,-8.9221,7.132,-8.9221,7.132,-1.5745,0.3666,-1.5745,0.3666,-2.2913,1.0639,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.9879,8.9884,4.8916,0.0,0.0,0,SAFE,safe,,,8.9884
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.5745,0.3666,-1.5745,0.3666,-2.2913,1.0639,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.9604,11.9614,7.7698,0.0,0.0,0,SAFE,safe,,,11.9614
10,0.8333,1,W01,-8.9128,7.1249,-8.9128,7.1249,-1.5872,0.379,-1.5872,0.379,-2.304,1.0763,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.9586,8.959,4.8839,0.0,0.0,0,SAFE,safe,,,8.959
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.5872,0.379,-1.5872,0.379,-2.304,1.0763,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.9367,11.9377,7.7656,0.0,0.0,0,SAFE,safe,,,11.9377
11,0.9167,0,W01,-8.9027,7.1172,-8.9027,7.1172,-1.6011,0.3925,-1.6011,0.3925,-2.3179,1.0898,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.9264,8.9268,4.8754,0.0,0.0,0,SAFE,safe,,,8.9268
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.6011,0.3925,-1.6011,0.3925,-2.3179,1.0898,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.9108,11.9118,7.761,0.0,0.0,0,SAFE,safe,,,11.9118
12,1.0,1,W01,-8.8916,7.1088,-8.8916,7.1088,-1.6162,0.4072,-1.6162,0.4072,-2.333,1.1045,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.8915,8.8919,4.8663,0.0,0.0,0,SAFE,safe,,,8.8919
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.6162,0.4072,-1.6162,0.4072,-2.333,1.1045,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.8826,11.8836,7.756,0.0,0.0,0,SAFE,safe,,,11.8836
13,1.0833,0,W01,-8.8797,7.0997,-8.8797,7.0997,-1.6325,0.4231,-1.6325,0.4231,-2.3493,1.1204,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.8539,8.8543,4.8565,0.0,0.0,0,SAFE,safe,,,8.8543
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.6325,0.4231,-1.6325,0.4231,-2.3493,1.1204,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.8523,11.8533,7.7506,0.0,0.0,0,SAFE,safe,,,11.8533
14,1.1667,1,W01,-8.867,7.09,-8.867,7.09,-1.6499,0.44,-1.6499,0.44,-2.3667,1.1373,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.8137,8.8141,4.8461,0.0,0.0,0,SAFE,safe,,,8.8141
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.6499,0.44,-1.6499,0.44,-2.3667,1.1373,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.8199,11.8209,7.7448,0.0,0.0,0,SAFE,safe,,,11.8209
15,1.25,0,W01,-8.8534,7.0797,-8.8534,7.0797,-1.6685,0.458,-1.6685,0.458,-2.3852,1.1553,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.7709,8.7713,4.835,0.0,0.0,0,SAFE,safe,,,8.7713
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.6685,0.458,-1.6685,0.458,-2.3852,1.1553,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.7853,11.7864,7.7386,0.0,0.0,0,SAFE,safe,,,11.7864
16,1.3333,1,W01,-8.8391,7.0688,-8.8391,7.0688,-1.6881,0.4771,-1.6881,0.4771,-2.4048,1.1744,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.7256,8.726,4.8233,0.0,0.0,0,SAFE,safe,,,8.726
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.6881,0.4771,-1.6881,0.4771,-2.4048,1.1744,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.7488,11.7499,7.7322,0.0,0.0,0,SAFE,safe,,,11.7499
17,1.4167,0,W01,-8.824,7.0573,-8.824,7.0573,-1.7087,0.4972,-1.7087,0.4972,-2.4255,1.1945,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.6779,8.6783,4.811,0.0,0.0,0,SAFE,safe,,,8.6783
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.7087,0.4972,-1.7087,0.4972,-2.4255,1.1945,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.7103,11.7113,7.7253,0.0,0.0,0,SAFE,safe,,,11.7113
18,1.5,1,W01,-8.8081,7.0452,-8.8081,7.0452,-1.7305,0.5184,-1.7305,0.5184,-2.4472,1.2157,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.6277,8.6281,4.7982,0.0,0.0,0,SAFE,safe,,,8.6281
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.7305,0.5184,-1.7305,0.5184,-2.4472,1.2157,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.6698,11.6709,7.7182,0.0,0.0,0,SAFE,safe,,,11.6709
19,1.5833,0,W01,-8.7915,7.0326,-8.7915,7.0326,-1.7532,0.5405,-1.7532,0.5405,-2.47,1.2378,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.5752,8.5756,4.7848,0.0,0.0,0,SAFE,safe,,,8.5756
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.7532,0.5405,-1.7532,0.5405,-2.47,1.2378,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.6275,11.6286,7.7107,0.0,0.0,0,SAFE,safe,,,11.6286
20,1.6667,1,W01,-8.7742,7.0194,-8.7742,7.0194,-1.7769,0.5635,-1.7769,0.5635,-2.4937,1.2608,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.5205,8.5209,4.7709,0.0,0.0,0,SAFE,safe,,,8.5209
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.7769,0.5635,-1.7769,0.5635,-2.4937,1.2608,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.5833,11.5844,7.7029,0.0,0.0,0,SAFE,safe,,,11.5844
21,1.75,0,W01,-8.7561,7.0057,-8.7561,7.0057,-1.8016,0.5876,-1.8016,0.5876,-2.5184,1.2849,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.4635,8.4638,4.7564,0.0,0.0,0,SAFE,safe,,,8.4638
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.8016,0.5876,-1.8016,0.5876,-2.5184,1.2849,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.5373,11.5385,7.6947,0.0,0.0,0,SAFE,safe,,,11.5385
22,1.8333,1,W01,-8.7374,6.9914,-8.7374,6.9914,-1.8272,0.6125,-1.8272,0.6125,-2.544,1.3098,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.4043,8.4047,4.7415,0.0,0.0,0,SAFE,safe,,,8.4047
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.8272,0.6125,-1.8272,0.6125,-2.544,1.3098,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.4896,11.4908,7.6863,0.0,0.0,0,SAFE,safe,,,11.4908
23,1.9167,0,W01,-8.718,6.9766,-8.718,6.9766,-1.8538,0.6383,-1.8538,0.6383,-2.5706,1.3356,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.343,8.3434,4.7261,0.0,0.0,0,SAFE,safe,,,8.3434
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-1.8538,0.6383,-1.8538,0.6383,-2.5706,1.3356,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.4401,11.4413,7.6776,0.0,0.0,0,SAFE,safe,,,11.4413
24,2.0,1,W01,-8.6979,6.9614,-8.6979,6.9614,-1.8812,0.665,-1.8812,0.665,-2.598,1.3623,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,9.2796,8.28,4.7103,0.0,0.0,0,SAFE,safe,,,8.28
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-1.8812,0.665,-1.8812,0.665,-2.598,1.3623,-8.5772,2.2526,-8.5772,2.2526,0.0,0,0.0,0,12.3891,11.3903,7.6686,0.0,0.0,0,SAFE,safe,,,11.3903
