frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.5982,7.6486,-8.5982,7.6486,-0.7419,1.7264,-0.7419,1.7264,-1.4839,2.3969,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.8384,8.8428,5.3302,0.0,0.0,0,SAFE,safe,,,8.8428
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7419,1.7264,-0.7419,1.7264,-1.4839,2.3969,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.665,11.6661,7.8391,0.0,0.0,0,SAFE,safe,,,11.6661
1,0.0833,0,W01,-8.5974,7.6481,-8.5974,7.6481,-0.7427,1.7272,-0.7427,1.7272,-1.4847,2.3976,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.8363,8.8407,5.3296,0.0,0.0,0,SAFE,safe,,,8.8407
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7427,1.7272,-0.7427,1.7272,-1.4847,2.3976,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.6635,11.6646,7.8388,0.0,0.0,0,SAFE,safe,,,11.6646
2,0.1667,1,W01,-8.5951,7.6467,-8.5951,7.6467,-0.7453,1.7296,-0.7453,1.7296,-1.4873,2.4,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.8301,8.8345,5.3281,0.0,0.0,0,SAFE,safe,,,8.8345
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7453,1.7296,-0.7453,1.7296,-1.4873,2.4,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.659,11.66,7.8381,0.0,0.0,0,SAFE,safe,,,11.66
3,0.25,0,W01,-8.5912,7.6445,-8.5912,7.6445,-0.7496,1.7334,-0.7496,1.7334,-1.4916,2.4039,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.8199,8.8243,5.3254,0.0,0.0,0,SAFE,safe,,,8.8243
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7496,1.7334,-0.7496,1.7334,-1.4916,2.4039,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.6515,11.6525,7.8368,0.0,0.0,0,SAFE,safe,,,11.6525
4,0.3333,1,W01,-8.5859,7.6413,-8.5859,7.6413,-0.7556,1.7388,-0.7556,1.7388,-1.4975,2.4092,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.8058,8.8102,5.3218,0.0,0.0,0,SAFE,safe,,,8.8102
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7556,1.7388,-0.7556,1.7388,-1.4975,2.4092,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.6411,11.6421,7.835,0.0,0.0,0,SAFE,safe,,,11.6421
5,0.4167,0,W01,-8.5791,7.6373,-8.5791,7.6373,-0.7631,1.7457,-0.7631,1.7457,-1.5051,2.4161,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.7877,8.7921,5.3171,0.0,0.0,0,SAFE,safe,,,8.7921
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.7631,1.7457,-0.7631,1.7457,-1.5051,2.4161,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.6278,11.6289,7.8328,0.0,0.0,0,SAFE,safe,,,11.6289
6,0.5,1,W01,-8.5708,7.6324,-8.5708,7.6324,-0.7723,1.754,-0.7723,1.754,-1.5143,2.4244,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.7659,8.7703,5.3115,0.0,0.0,0,SAFE,safe,,,8.7703
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.7723,1.754,-0.7723,1.754,-1.5143,2.4244,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.6118,11.6128,7.8301,0.0,0.0,0,SAFE,safe,,,11.6128
7,0.5833,0,W01,-8.5611,7.6268,-8.5611,7.6268,-0.7831,1.7637,-0.7831,1.7637,-1.5251,2.4341,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.7403,8.7447,5.305,0.0,0.0,0,SAFE,safe,,,8.7447
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.7831,1.7637,-0.7831,1.7637,-1.5251,2.4341,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,12.5929,11.594,7.8269,0.0,0.0,0,SAFE,safe,,,11.594
8,0.6667,1,W01,-8.55,7.6202,-8.55,7.6202,-0.7954,1.7748,-0.7954,1.7748,-1.5374,2.4452,-8.0807,2.3436,-8.0807,2.3436,0.0,0,0.0,0,9.711,8.7154,5.2975,0.0,0.0,0,SAFE,safe,,,8.7154
