frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.6103,1.0823
0,0.0,dropzone,-8.8354,2.5368
0,0.0,W01,-10.088,6.4976
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.6113,1.0834
1,0.0833,dropzone,-8.8354,2.5368
1,0.0833,W01,-10.0867,6.4972
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.6143,1.0865
2,0.1667,dropzone,-8.8354,2.5368
2,0.1667,W01,-10.0827,6.4962
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.6192,1.0918
3,0.25,dropzone,-8.8354,2.5368
3,0.25,W01,-10.076,6.4946
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.6261,1.099
4,0.3333,dropzone,-8.8354,2.5368
4,0.3333,W01,-10.0668,6.4924
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.6348,1.1083
5,0.4167,dropzone,-8.8354,2.5368
5,0.4167,W01,-10.055,6.4895
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.6454,1.1196
6,0.5,dropzone,-8.8354,2.5368
6,0.5,W01,-10.0408,6.4861
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.6578,1.1327
7,0.5833,dropzone,-8.8354,2.5368
7,0.5833,W01,-10.0241,6.482
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.672,1.1478
8,0.6667,dropzone,-8.8354,2.5368
8,0.6667,W01,-10.005,6.4774
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.6879,1.1647
9,0.75,dropzone,-8.8354,2.5368
9,0.75,W01,-9.9835,6.4722
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.7055,1.1834
10,0.8333,dropzone,-8.8354,2.5368
10,0.8333,W01,-9.9597,6.4664
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.7249,1.2039
11,0.9167,dropzone,-8.8354,2.5368
11,0.9167,W01,-9.9337,6.4601
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.7458,1.2262
12,1.0,dropzone,-8.8354,2.5368
12,1.0,W01,-9.9055,6.4532
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.7684,1.2501
13,1.0833,dropzone,-8.8354,2.5368
13,1.0833,W01,-9.8751,6.4458
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.7925,1.2758
14,1.1667,dropzone,-8.8354,2.5368
14,1.1667,W01,-9.8425,6.4379
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.8182,1.3031
15,1.25,dropzone,-8.8354,2.5368
15,1.25,W01,-9.8079,6.4295
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.8454,1.332
16,1.3333,dropzone,-8.8354,2.5368
16,1.3333,W01,-9.7713,6.4206
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.8741,1.3624
17,1.4167,dropzone,-8.8354,2.5368
17,1.4167,W01,-9.7326,6.4112
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.9042,1.3944
18,1.5,dropzone,-8.8354,2.5368
18,1.5,W01,-9.6921,6.4014
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.9357,1.4279
19,1.5833,dropzone,-8.8354,2.5368
19,1.5833,W01,-9.6496,6.3911
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.9686,1.4628
20,1.6667,dropzone,-8.8354,2.5368
20,1.6667,W01,-9.6053,6.3803
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.0028,1.4991
