frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-3.8438,3.6335
0,0.0,W01,-7.9149,4.2441
0,0.0,W02,-5.6149,4.1441
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-3.8451,3.6338
1,0.0833,W01,-7.9149,4.2441
1,0.0833,W02,-5.6149,4.1441
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-3.8489,3.6346
2,0.1667,W01,-7.9149,4.2441
2,0.1667,W02,-5.6149,4.1441
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-3.8552,3.6359
3,0.25,W01,-7.9149,4.2441
3,0.25,W02,-5.6149,4.1441
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-3.864,3.6378
4,0.3333,W01,-7.9149,4.2441
4,0.3333,W02,-5.6149,4.1441
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-3.8751,3.6401
5,0.4167,W01,-7.9149,4.2441
5,0.4167,W02,-5.6149,4.1441
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-3.8887,3.643
6,0.5,W01,-7.9149,4.2441
6,0.5,W02,-5.6149,4.1441
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-3.9045,3.6463
7,0.5833,W01,-7.9149,4.2441
7,0.5833,W02,-5.6149,4.1441
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-3.9226,3.6501
8,0.6667,W01,-7.9149,4.2441
8,0.6667,W02,-5.6149,4.1441
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-3.943,3.6544
9,0.75,W01,-7.9149,4.2441
9,0.75,W02,-5.6149,4.1441
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-3.9655,3.6592
10,0.8333,W01,-7.9149,4.2441
10,0.8333,W02,-5.6149,4.1441
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-3.9902,3.6644
11,0.9167,W01,-7.9149,4.2441
11,0.9167,W02,-5.6149,4.1441
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.017,3.67
12,1.0,W01,-7.9149,4.2441
12,1.0,W02,-5.6149,4.1441
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.0458,3.6761
13,1.0833,W01,-7.9149,4.2441
13,1.0833,W02,-5.6149,4.1441
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.0767,3.6826
14,1.1667,W01,-7.9149,4.2441
14,1.1667,W02,-5.6149,4.1441
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.1095,3.6895
15,1.25,W01,-7.9149,4.2441
15,1.25,W02,-5.6149,4.1441
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.1443,3.6968
16,1.3333,W01,-7.9149,4.2441
16,1.3333,W02,-5.6149,4.1441
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.1809,3.7046
17,1.4167,W01,-7.9149,4.2441
17,1.4167,W02,-5.6149,4.1441
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.2194,3.7127
18,1.5,W01,-7.9149,4.2441
18,1.5,W02,-5.6149,4.1441
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.2597,3.7212
19,1.5833,W01,-7.9149,4.2441
19,1.5833,W02,-5.6149,4.1441
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.3018,3.73
20,1.6667,W01,-7.9149,4.2441
20,1.6667,W02,-5.6149,4.1441
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.3455,3.7392
21,1.75,W01,-7.9149,4.2441
21,1.75,W02,-5.6149,4.1441
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.3909,3.7488
22,1.8333,W01,-7.9149,4.2441
22,1.8333,W02,-5.6149,4.1441
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.438,3.7587
23,1.9167,W01,-7.9149,4.2441
23,1.9167,W02,-5.6149,4.1441
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.4866,3.769
24,2.0,W01,-7.9149,4.2441
24,2.0,W02,-5.6149,4.1441
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.5368,3.7795
25,2.0833,W01,-7.9149,4.2441
25,2.0833,W02,-5.6149,4.1441
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.5885,3.7904
26,2.1667,W01,-7.9149,4.2441
26,2.1667,W02,-5.6149,4.1441
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.6416,3.8016
27,2.25,W01,-7.9149,4.2441
27,2.25,W02,-5.6149,4.1441
