frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6522,3.0143,-5.6522,3.0143,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0464,3.4707,-5.0464,3.4707,0.0,0,0.0,0,7.3304,6.8335,0.7586,0.0,1.0,1,SAFE,safe,,,6.8335
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0464,3.4707,-5.0464,3.4707,0.0,0,0.0,0,15.6205,15.0241,8.3548,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.047,3.4705,-5.047,3.4705,0.0,0,0.0,0,7.3302,6.8334,0.7579,0.0,1.0,1,SAFE,safe,,,6.8334
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.047,3.4705,-5.047,3.4705,0.0,0,0.0,0,15.62,15.0236,8.3541,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0491,3.4701,-5.0491,3.4701,0.0,0,0.0,0,7.3297,6.8329,0.756,0.0,1.0,1,SAFE,safe,,,6.8329
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0491,3.4701,-5.0491,3.4701,0.0,0,0.0,0,15.6184,15.0221,8.3521,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0524,3.4694,-5.0524,3.4694,0.0,0,0.0,0,7.3289,6.8322,0.7529,0.0,1.0,1,SAFE,safe,,,6.8322
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0524,3.4694,-5.0524,3.4694,0.0,0,0.0,0,15.6159,15.0195,8.3489,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.6522,3.0143,-5.6522,3.0143,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.0571,3.4683,-5.0571,3.4683,0.0,0,0.0,0,7.3278,6.8314,0.7486,0.0,1.0,1,SAFE,safe,,,6.8314
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.0571,3.4683,-5.0571,3.4683,0.0,0,0.0,0,15.6124,15.016,8.3443,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.063,3.4671,-5.063,3.4671,0.0,0,0.0,0,7.3263,6.8302,0.7431,0.0,1.0,1,SAFE,safe,,,6.8302
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.063,3.4671,-5.063,3.4671,0.0,0,0.0,0,15.6078,15.0116,8.3385,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.0702,3.4655,-5.0702,3.4655,0.0,0,0.0,0,7.3246,6.8288,0.7364,0.0,1.0,1,SAFE,safe,,,6.8288
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.0702,3.4655,-5.0702,3.4655,0.0,0,0.0,0,15.6024,15.0062,8.3315,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.6522,3.0143,-5.6522,3.0143,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.0787,3.4637,-5.0787,3.4637,0.0,0,0.0,0,7.3225,6.8272,0.7287,0.0,1.0,1,SAFE,safe,,,6.8272
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.0787,3.4637,-5.0787,3.4637,0.0,0,0.0,0,15.596,14.9999,8.3233,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.0883,3.4616,-5.0883,3.4616,0.0,0,0.0,0,7.3202,6.8253,0.7198,0.0,1.0,1,SAFE,safe,,,6.8253
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.0883,3.4616,-5.0883,3.4616,0.0,0,0.0,0,15.5887,14.9926,8.3139,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.6522,3.0143,-5.6522,3.0143,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.0992,3.4592,-5.0992,3.4592,0.0,0,0.0,0,7.3176,6.8232,0.7099,0.0,1.0,1,SAFE,safe,,,6.8232
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.0992,3.4592,-5.0992,3.4592,0.0,0,0.0,0,15.5804,14.9845,8.3034,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.6522,3.0143,-5.6522,3.0143,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1112,3.4566,-5.1112,3.4566,0.0,0,0.0,0,7.3147,6.8209,0.6989,0.0,1.0,1,SAFE,safe,,,6.8209
