frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.7761,5.9707,-9.7761,5.9707,-1.3013,0.4106,-1.3013,0.4106,-1.9566,1.1659,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.136,9.1777,4.0773,0.0,0.0,0,SAFE,safe,,,9.1777
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.3013,0.4106,-1.3013,0.4106,-1.9566,1.1659,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.1445,12.1465,7.9711,0.0,0.0,0,SAFE,safe,,,12.1465
1,0.0833,0,W01,-9.7748,5.9705,-9.7748,5.9705,-1.3023,0.4118,-1.3023,0.4118,-1.9577,1.1671,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.1332,9.175,4.0767,0.0,0.0,0,SAFE,safe,,,9.175
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.3023,0.4118,-1.3023,0.4118,-1.9577,1.1671,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.1426,12.1446,7.9709,0.0,0.0,0,SAFE,safe,,,12.1446
2,0.1667,1,W01,-9.7708,5.9697,-9.7708,5.9697,-1.3053,0.4152,-1.3053,0.4152,-1.9606,1.1706,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.125,9.1668,4.075,0.0,0.0,0,SAFE,safe,,,9.1668
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.3053,0.4152,-1.3053,0.4152,-1.9606,1.1706,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.137,12.139,7.9702,0.0,0.0,0,SAFE,safe,,,12.139
3,0.25,0,W01,-9.7642,5.9685,-9.7642,5.9685,-1.3103,0.421,-1.3103,0.421,-1.9656,1.1763,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.1115,9.1533,4.0722,0.0,0.0,0,SAFE,safe,,,9.1533
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.3103,0.421,-1.3103,0.421,-1.9656,1.1763,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.1277,12.1297,7.9691,0.0,0.0,0,SAFE,safe,,,12.1297
4,0.3333,1,W01,-9.755,5.9667,-9.755,5.9667,-1.3172,0.429,-1.3172,0.429,-1.9726,1.1843,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.0927,9.1345,4.0683,0.0,0.0,0,SAFE,safe,,,9.1345
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.3172,0.429,-1.3172,0.429,-1.9726,1.1843,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.1148,12.1168,7.9675,0.0,0.0,0,SAFE,safe,,,12.1168
5,0.4167,0,W01,-9.7434,5.9645,-9.7434,5.9645,-1.3261,0.4392,-1.3261,0.4392,-1.9814,1.1945,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.0688,9.1105,4.0634,0.0,0.0,0,SAFE,safe,,,9.1105
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.3261,0.4392,-1.3261,0.4392,-1.9814,1.1945,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.0984,12.1004,7.9655,0.0,0.0,0,SAFE,safe,,,12.1004
6,0.5,1,W01,-9.7292,5.9618,-9.7292,5.9618,-1.3368,0.4515,-1.3368,0.4515,-1.9921,1.2068,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.0398,9.0815,4.0575,0.0,0.0,0,SAFE,safe,,,9.0815
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.3368,0.4515,-1.3368,0.4515,-1.9921,1.2068,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.0785,12.0805,7.963,0.0,0.0,0,SAFE,safe,,,12.0805
7,0.5833,0,W01,-9.7127,5.9586,-9.7127,5.9586,-1.3493,0.4659,-1.3493,0.4659,-2.0046,1.2213,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,10.0058,9.0475,4.0507,0.0,0.0,0,SAFE,safe,,,9.0475
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.3493,0.4659,-1.3493,0.4659,-2.0046,1.2213,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.0552,12.0572,7.9602,0.0,0.0,0,SAFE,safe,,,12.0572
8,0.6667,1,W01,-9.6937,5.955,-9.6937,5.955,-1.3636,0.4825,-1.3636,0.4825,-2.019,1.2378,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,9.967,9.0086,4.0429,0.0,0.0,0,SAFE,safe,,,9.0086
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.3636,0.4825,-1.3636,0.4825,-2.019,1.2378,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,13.0285,12.0305,7.9569,0.0,0.0,0,SAFE,safe,,,12.0305
9,0.75,0,W01,-9.6725,5.951,-9.6725,5.951,-1.3797,0.501,-1.3797,0.501,-2.0351,1.2563,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,9.9233,8.9649,4.0343,0.0,0.0,0,SAFE,safe,,,8.9649
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.3797,0.501,-1.3797,0.501,-2.0351,1.2563,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,12.9986,12.0006,7.9532,0.0,0.0,0,SAFE,safe,,,12.0006
10,0.8333,1,W01,-9.6489,5.9465,-9.6489,5.9465,-1.3976,0.5216,-1.3976,0.5216,-2.0529,1.2769,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,9.875,8.9166,4.0248,0.0,0.0,0,SAFE,safe,,,8.9166
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.3976,0.5216,-1.3976,0.5216,-2.0529,1.2769,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,12.9654,11.9674,7.9491,0.0,0.0,0,SAFE,safe,,,11.9674
11,0.9167,0,W01,-9.6231,5.9416,-9.6231,5.9416,-1.4171,0.5441,-1.4171,0.5441,-2.0724,1.2994,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,9.822,8.8636,4.0146,0.0,0.0,0,SAFE,safe,,,8.8636
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.4171,0.5441,-1.4171,0.5441,-2.0724,1.2994,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,12.9291,11.9311,7.9447,0.0,0.0,0,SAFE,safe,,,11.9311
12,1.0,1,W01,-9.5951,5.9363,-9.5951,5.9363,-1.4383,0.5685,-1.4383,0.5685,-2.0936,1.3238,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,9.7646,8.8061,4.0037,0.0,0.0,0,SAFE,safe,,,8.8061
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.4383,0.5685,-1.4383,0.5685,-2.0936,1.3238,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,12.8897,11.8917,7.9399,0.0,0.0,0,SAFE,safe,,,11.8917
13,1.0833,0,W01,-9.565,5.9305,-9.565,5.9305,-1.4611,0.5948,-1.4611,0.5948,-2.1164,1.3501,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,9.7027,8.7442,3.9921,0.0,0.0,0,SAFE,safe,,,8.7442
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.4611,0.5948,-1.4611,0.5948,-2.1164,1.3501,-8.7923,2.0139,-8.7923,2.0139,0.0,0,0.0,0,12.8472,11.8492,7.9347,0.0,0.0,0,SAFE,safe,,,11.8492
