frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.719,6.7795,-9.719,6.7795,-1.5277,0.8586,-1.5277,0.8586,-2.2925,1.5029,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.1071,9.1102,4.9193,0.0,0.0,0,SAFE,safe,,,9.1102
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.5277,0.8586,-1.5277,0.8586,-2.2925,1.5029,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6669,11.6707,8.0375,0.0,0.0,0,SAFE,safe,,,11.6707
1,0.0833,0,W01,-9.7182,6.7791,-9.7182,6.7791,-1.5287,0.8594,-1.5287,0.8594,-2.2935,1.5036,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.105,9.1081,4.9187,0.0,0.0,0,SAFE,safe,,,9.1081
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.5287,0.8594,-1.5287,0.8594,-2.2935,1.5036,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6653,11.6691,8.0373,0.0,0.0,0,SAFE,safe,,,11.6691
2,0.1667,1,W01,-9.7159,6.7778,-9.7159,6.7778,-1.5315,0.8618,-1.5315,0.8618,-2.2963,1.5061,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.0987,9.1017,4.9169,0.0,0.0,0,SAFE,safe,,,9.1017
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.5315,0.8618,-1.5315,0.8618,-2.2963,1.5061,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6606,11.6644,8.0366,0.0,0.0,0,SAFE,safe,,,11.6644
3,0.25,0,W01,-9.7121,6.7756,-9.7121,6.7756,-1.5362,0.8657,-1.5362,0.8657,-2.301,1.51,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.0882,9.0912,4.9139,0.0,0.0,0,SAFE,safe,,,9.0912
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.5362,0.8657,-1.5362,0.8657,-2.301,1.51,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6529,11.6567,8.0354,0.0,0.0,0,SAFE,safe,,,11.6567
4,0.3333,1,W01,-9.7067,6.7725,-9.7067,6.7725,-1.5426,0.8712,-1.5426,0.8712,-2.3074,1.5154,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.0736,9.0767,4.9098,0.0,0.0,0,SAFE,safe,,,9.0767
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.5426,0.8712,-1.5426,0.8712,-2.3074,1.5154,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6421,11.6459,8.0338,0.0,0.0,0,SAFE,safe,,,11.6459
5,0.4167,0,W01,-9.7,6.7686,-9.7,6.7686,-1.5509,0.8781,-1.5509,0.8781,-2.3157,1.5224,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.0551,9.0582,4.9046,0.0,0.0,0,SAFE,safe,,,9.0582
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.5509,0.8781,-1.5509,0.8781,-2.3157,1.5224,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6283,11.6322,8.0318,0.0,0.0,0,SAFE,safe,,,11.6322
6,0.5,1,W01,-9.6918,6.7638,-9.6918,6.7638,-1.5609,0.8865,-1.5609,0.8865,-2.3257,1.5308,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.0326,9.0357,4.8983,0.0,0.0,0,SAFE,safe,,,9.0357
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.5609,0.8865,-1.5609,0.8865,-2.3257,1.5308,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.6117,11.6155,8.0293,0.0,0.0,0,SAFE,safe,,,11.6155
7,0.5833,0,W01,-9.6822,6.7583,-9.6822,6.7583,-1.5726,0.8964,-1.5726,0.8964,-2.3374,1.5407,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,10.0063,9.0094,4.8909,0.0,0.0,0,SAFE,safe,,,9.0094
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.5726,0.8964,-1.5726,0.8964,-2.3374,1.5407,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.5922,11.5961,8.0264,0.0,0.0,0,SAFE,safe,,,11.5961
8,0.6667,1,W01,-9.6712,6.752,-9.6712,6.752,-1.586,0.9077,-1.586,0.9077,-2.3508,1.552,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.9762,8.9793,4.8824,0.0,0.0,0,SAFE,safe,,,8.9793
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.586,0.9077,-1.586,0.9077,-2.3508,1.552,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.5699,11.5738,8.0231,0.0,0.0,0,SAFE,safe,,,11.5738
9,0.75,0,W01,-9.6588,6.7448,-9.6588,6.7448,-1.6011,0.9204,-1.6011,0.9204,-2.3658,1.5647,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.9424,8.9455,4.8729,0.0,0.0,0,SAFE,safe,,,8.9455
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.6011,0.9204,-1.6011,0.9204,-2.3658,1.5647,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.5449,11.5488,8.0193,0.0,0.0,0,SAFE,safe,,,11.5488
10,0.8333,1,W01,-9.6452,6.737,-9.6452,6.737,-1.6177,0.9344,-1.6177,0.9344,-2.3825,1.5787,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.905,8.9081,4.8625,0.0,0.0,0,SAFE,safe,,,8.9081
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.6177,0.9344,-1.6177,0.9344,-2.3825,1.5787,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.5171,11.521,8.0152,0.0,0.0,0,SAFE,safe,,,11.521
11,0.9167,0,W01,-9.6302,6.7283,-9.6302,6.7283,-1.636,0.9498,-1.636,0.9498,-2.4008,1.5941,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.864,8.8671,4.8511,0.0,0.0,0,SAFE,safe,,,8.8671
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.636,0.9498,-1.636,0.9498,-2.4008,1.5941,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.4867,11.4907,8.0107,0.0,0.0,0,SAFE,safe,,,11.4907
12,1.0,1,W01,-9.6139,6.7189,-9.6139,6.7189,-1.6558,0.9665,-1.6558,0.9665,-2.4206,1.6108,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.8195,8.8226,4.8387,0.0,0.0,0,SAFE,safe,,,8.8226
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.6558,0.9665,-1.6558,0.9665,-2.4206,1.6108,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.4538,11.4578,8.0058,0.0,0.0,0,SAFE,safe,,,11.4578
13,1.0833,0,W01,-9.5965,6.7088,-9.5965,6.7088,-1.6771,0.9844,-1.6771,0.9844,-2.4419,1.6287,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.7716,8.7747,4.8254,0.0,0.0,0,SAFE,safe,,,8.7747
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.6771,0.9844,-1.6771,0.9844,-2.4419,1.6287,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.4183,11.4223,8.0005,0.0,0.0,0,SAFE,safe,,,11.4223
14,1.1667,1,W01,-9.5777,6.698,-9.5777,6.698,-1.6999,1.0037,-1.6999,1.0037,-2.4647,1.6479,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.7204,8.7234,4.8113,0.0,0.0,0,SAFE,safe,,,8.7234
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.6999,1.0037,-1.6999,1.0037,-2.4647,1.6479,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.3803,11.3844,7.9949,0.0,0.0,0,SAFE,safe,,,11.3844
15,1.25,0,W01,-9.5578,6.6866,-9.5578,6.6866,-1.7242,1.0241,-1.7242,1.0241,-2.489,1.6684,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.6659,8.6689,4.7963,0.0,0.0,0,SAFE,safe,,,8.6689
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.7242,1.0241,-1.7242,1.0241,-2.489,1.6684,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.3399,11.344,7.9889,0.0,0.0,0,SAFE,safe,,,11.344
16,1.3333,1,W01,-9.5367,6.6744,-9.5367,6.6744,-1.7499,1.0458,-1.7499,1.0458,-2.5147,1.6901,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.6081,8.6112,4.7806,0.0,0.0,0,SAFE,safe,,,8.6112
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.7499,1.0458,-1.7499,1.0458,-2.5147,1.6901,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.2971,11.3013,7.9826,0.0,0.0,0,SAFE,safe,,,11.3013
17,1.4167,0,W01,-9.5145,6.6616,-9.5145,6.6616,-1.777,1.0686,-1.777,1.0686,-2.5418,1.7129,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.5473,8.5503,4.764,0.0,0.0,0,SAFE,safe,,,8.5503
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.777,1.0686,-1.777,1.0686,-2.5418,1.7129,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.2521,11.2563,7.9759,0.0,0.0,0,SAFE,safe,,,11.2563
18,1.5,1,W01,-9.4912,6.6481,-9.4912,6.6481,-1.8055,1.0926,-1.8055,1.0926,-2.5703,1.7369,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.4833,8.4864,4.7467,0.0,0.0,0,SAFE,safe,,,8.4864
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.8055,1.0926,-1.8055,1.0926,-2.5703,1.7369,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.2047,11.209,7.9689,0.0,0.0,0,SAFE,safe,,,11.209
19,1.5833,0,W01,-9.4667,6.634,-9.4667,6.634,-1.8353,1.1177,-1.8353,1.1177,-2.6001,1.762,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,9.4164,8.4195,4.7287,0.0,0.0,0,SAFE,safe,,,8.4195
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.8353,1.1177,-1.8353,1.1177,-2.6001,1.762,-8.6799,1.9712,-8.6799,1.9712,0.0,0,0.0,0,12.1552,11.1595,7.9616,0.0,0.0,0,SAFE,safe,,,11.1595
