frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.136,8.3893,-11.136,8.3893,-0.3706,-2.6016,-0.3706,-2.6016,-0.1719,-1.6216,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,15.3849,14.8468,10.1718,0.0,0.0,0,SAFE,safe,,,14.8468
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3706,-2.6016,-0.3706,-2.6016,-0.1719,-1.6216,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,16.0127,15.3987,11.337,0.0,0.0,0,SAFE,safe,,,15.3987
1,0.0833,0,W01,-11.1356,8.3891,-11.1356,8.3891,-0.3705,-2.6014,-0.3705,-2.6014,-0.1719,-1.6213,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,15.3843,14.8463,10.1715,0.0,0.0,0,SAFE,safe,,,14.8463
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3705,-2.6014,-0.3705,-2.6014,-0.1719,-1.6213,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,16.0122,15.3982,11.3367,0.0,0.0,0,SAFE,safe,,,15.3982
2,0.1667,1,W01,-11.1345,8.3884,-11.1345,8.3884,-0.3703,-2.6005,-0.3703,-2.6005,-0.1716,-1.6205,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,15.3826,14.8446,10.1704,0.0,0.0,0,SAFE,safe,,,14.8446
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3703,-2.6005,-0.3703,-2.6005,-0.1716,-1.6205,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,16.0107,15.3968,11.336,0.0,0.0,0,SAFE,safe,,,15.3968
3,0.25,0,W01,-11.1326,8.3873,-11.1326,8.3873,-0.3701,-2.5992,-0.3701,-2.5992,-0.1714,-1.6191,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,15.3797,14.8417,10.1688,0.0,0.0,0,SAFE,safe,,,14.8417
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3701,-2.5992,-0.3701,-2.5992,-0.1714,-1.6191,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,16.0082,15.3943,11.3348,0.0,0.0,0,SAFE,safe,,,15.3943
4,0.3333,1,W01,-11.1299,8.3858,-11.1299,8.3858,-0.3697,-2.5973,-0.3697,-2.5973,-0.171,-1.6173,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,15.3757,14.8377,10.1664,0.0,0.0,0,SAFE,safe,,,14.8377
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3697,-2.5973,-0.3697,-2.5973,-0.171,-1.6173,-7.7112,-1.1886,-7.7112,-1.1886,0.0,0,0.0,0,16.0047,15.3909,11.3332,0.0,0.0,0,SAFE,safe,,,15.3909
