frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1104,7.0835,-9.1104,7.0835,-1.28,0.6123,-1.28,0.6123,-2.0197,1.2852,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.1583,9.1596,5.8695,0.0,0.0,0,SAFE,safe,,,9.1596
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.28,0.6123,-1.28,0.6123,-2.0197,1.2852,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,13.0162,12.0174,8.6684,0.0,0.0,0,SAFE,safe,,,12.0174
1,0.0833,0,W01,-9.1097,7.083,-9.1097,7.083,-1.2809,0.6132,-1.2809,0.6132,-2.0207,1.286,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.1562,9.1574,5.869,0.0,0.0,0,SAFE,safe,,,9.1574
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2809,0.6132,-1.2809,0.6132,-2.0207,1.286,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,13.0147,12.0158,8.6682,0.0,0.0,0,SAFE,safe,,,12.0158
2,0.1667,1,W01,-9.1075,7.0814,-9.1075,7.0814,-1.2836,0.6156,-1.2836,0.6156,-2.0234,1.2885,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.1498,9.1511,5.8675,0.0,0.0,0,SAFE,safe,,,9.1511
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2836,0.6156,-1.2836,0.6156,-2.0234,1.2885,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,13.0099,12.0111,8.6676,0.0,0.0,0,SAFE,safe,,,12.0111
3,0.25,0,W01,-9.1039,7.0788,-9.1039,7.0788,-1.2881,0.6197,-1.2881,0.6197,-2.0279,1.2926,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.1393,9.1405,5.865,0.0,0.0,0,SAFE,safe,,,9.1405
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2881,0.6197,-1.2881,0.6197,-2.0279,1.2926,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,13.0022,12.0033,8.6665,0.0,0.0,0,SAFE,safe,,,12.0033
4,0.3333,1,W01,-9.0989,7.0752,-9.0989,7.0752,-1.2944,0.6254,-1.2944,0.6254,-2.0342,1.2983,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.1247,9.1259,5.8615,0.0,0.0,0,SAFE,safe,,,9.1259
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2944,0.6254,-1.2944,0.6254,-2.0342,1.2983,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,12.9913,11.9925,8.6651,0.0,0.0,0,SAFE,safe,,,11.9925
5,0.4167,0,W01,-9.0925,7.0706,-9.0925,7.0706,-1.3024,0.6327,-1.3024,0.6327,-2.0422,1.3056,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.106,9.1073,5.8571,0.0,0.0,0,SAFE,safe,,,9.1073
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.3024,0.6327,-1.3024,0.6327,-2.0422,1.3056,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,12.9776,11.9787,8.6632,0.0,0.0,0,SAFE,safe,,,11.9787
6,0.5,1,W01,-9.0848,7.065,-9.0848,7.065,-1.3121,0.6415,-1.3121,0.6415,-2.0519,1.3144,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.0835,9.0847,5.8518,0.0,0.0,0,SAFE,safe,,,9.0847
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.3121,0.6415,-1.3121,0.6415,-2.0519,1.3144,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,12.9609,11.962,8.661,0.0,0.0,0,SAFE,safe,,,11.962
7,0.5833,0,W01,-9.0758,7.0585,-9.0758,7.0585,-1.3234,0.6518,-1.3234,0.6518,-2.0632,1.3247,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.057,9.0583,5.8456,0.0,0.0,0,SAFE,safe,,,9.0583
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.3234,0.6518,-1.3234,0.6518,-2.0632,1.3247,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,12.9413,11.9425,8.6584,0.0,0.0,0,SAFE,safe,,,11.9425
8,0.6667,1,W01,-9.0654,7.051,-9.0654,7.051,-1.3364,0.6636,-1.3364,0.6636,-2.0762,1.3365,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,10.0268,9.028,5.8386,0.0,0.0,0,SAFE,safe,,,9.028
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.3364,0.6636,-1.3364,0.6636,-2.0762,1.3365,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,12.919,11.9201,8.6554,0.0,0.0,0,SAFE,safe,,,11.9201
9,0.75,0,W01,-9.0538,7.0426,-9.0538,7.0426,-1.351,0.6769,-1.351,0.6769,-2.0907,1.3498,-9.2883,1.2167,-9.2883,1.2167,0.0,0,0.0,0,9.9928,8.994,5.8306,0.0,0.0,0,SAFE,safe,,,8.994
