frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.4479,7.6201,-8.4479,7.6201,-0.6833,1.6804,-0.6833,1.6804,-1.423,2.3534,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,9.7759,8.78,4.6098,0.0,0.0,0,SAFE,safe,,,8.78
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.6833,1.6804,-0.6833,1.6804,-1.423,2.3534,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,12.7395,11.7407,7.1907,0.0,0.0,0,SAFE,safe,,,11.7407
1,0.0833,0,W01,-8.4472,7.6197,-8.4472,7.6197,-0.6842,1.6813,-0.6842,1.6813,-1.4239,2.3542,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,9.7739,8.7779,4.6093,0.0,0.0,0,SAFE,safe,,,8.7779
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.6842,1.6813,-0.6842,1.6813,-1.4239,2.3542,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,12.7379,11.7391,7.1905,0.0,0.0,0,SAFE,safe,,,11.7391
2,0.1667,1,W01,-8.445,7.6184,-8.445,7.6184,-0.6869,1.6837,-0.6869,1.6837,-1.4266,2.3566,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,9.7677,8.7718,4.6079,0.0,0.0,0,SAFE,safe,,,8.7718
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6869,1.6837,-0.6869,1.6837,-1.4266,2.3566,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,12.7333,11.7345,7.1897,0.0,0.0,0,SAFE,safe,,,11.7345
3,0.25,0,W01,-8.4414,7.6162,-8.4414,7.6162,-0.6913,1.6877,-0.6913,1.6877,-1.431,2.3607,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,9.7576,8.7616,4.6055,0.0,0.0,0,SAFE,safe,,,8.7616
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.6913,1.6877,-0.6913,1.6877,-1.431,2.3607,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,12.7256,11.7268,7.1884,0.0,0.0,0,SAFE,safe,,,11.7268
4,0.3333,1,W01,-8.4363,7.6133,-8.4363,7.6133,-0.6974,1.6933,-0.6974,1.6933,-1.4372,2.3662,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,9.7435,8.7476,4.6021,0.0,0.0,0,SAFE,safe,,,8.7476
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6974,1.6933,-0.6974,1.6933,-1.4372,2.3662,-8.0934,3.0239,-8.0934,3.0239,0.0,0,0.0,0,12.7149,11.7161,7.1866,0.0,0.0,0,SAFE,safe,,,11.7161
