frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.381,7.3381,-9.381,7.3381,-1.1834,1.0496,-1.1834,1.0496,-1.9313,1.7133,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.3318,9.3347,5.5031,0.0,0.0,0,SAFE,safe,,,9.3347
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1834,1.0496,-1.1834,1.0496,-1.9313,1.7133,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7816,11.782,8.2058,0.0,0.0,0,SAFE,safe,,,11.782
1,0.0833,0,W01,-9.3802,7.3376,-9.3802,7.3376,-1.1843,1.0504,-1.1843,1.0504,-1.9322,1.7142,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.3296,9.3325,5.5023,0.0,0.0,0,SAFE,safe,,,9.3325
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1843,1.0504,-1.1843,1.0504,-1.9322,1.7142,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.78,11.7805,8.2055,0.0,0.0,0,SAFE,safe,,,11.7805
2,0.1667,1,W01,-9.3778,7.3361,-9.3778,7.3361,-1.1871,1.0529,-1.1871,1.0529,-1.935,1.7166,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.3232,9.326,5.5,0.0,0.0,0,SAFE,safe,,,9.326
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1871,1.0529,-1.1871,1.0529,-1.935,1.7166,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7753,11.7757,8.2047,0.0,0.0,0,SAFE,safe,,,11.7757
3,0.25,0,W01,-9.3739,7.3337,-9.3739,7.3337,-1.1916,1.0569,-1.1916,1.0569,-1.9396,1.7206,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.3125,9.3153,5.4963,0.0,0.0,0,SAFE,safe,,,9.3153
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1916,1.0569,-1.1916,1.0569,-1.9396,1.7206,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7675,11.7679,8.2033,0.0,0.0,0,SAFE,safe,,,11.7679
4,0.3333,1,W01,-9.3684,7.3303,-9.3684,7.3303,-1.198,1.0625,-1.198,1.0625,-1.9459,1.7263,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.2976,9.3004,5.4911,0.0,0.0,0,SAFE,safe,,,9.3004
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.198,1.0625,-1.198,1.0625,-1.9459,1.7263,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7566,11.7571,8.2014,0.0,0.0,0,SAFE,safe,,,11.7571
5,0.4167,0,W01,-9.3615,7.3259,-9.3615,7.3259,-1.2061,1.0697,-1.2061,1.0697,-1.954,1.7335,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.2786,9.2815,5.4844,0.0,0.0,0,SAFE,safe,,,9.2815
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.2061,1.0697,-1.2061,1.0697,-1.954,1.7335,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7428,11.7433,8.199,0.0,0.0,0,SAFE,safe,,,11.7433
6,0.5,1,W01,-9.3531,7.3206,-9.3531,7.3206,-1.2159,1.0784,-1.2159,1.0784,-1.9638,1.7422,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.2557,9.2585,5.4764,0.0,0.0,0,SAFE,safe,,,9.2585
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.2159,1.0784,-1.2159,1.0784,-1.9638,1.7422,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7261,11.7265,8.1961,0.0,0.0,0,SAFE,safe,,,11.7265
7,0.5833,0,W01,-9.3432,7.3144,-9.3432,7.3144,-1.2273,1.0886,-1.2273,1.0886,-1.9753,1.7523,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.2288,9.2316,5.467,0.0,0.0,0,SAFE,safe,,,9.2316
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.2273,1.0886,-1.2273,1.0886,-1.9753,1.7523,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.7065,11.7069,8.1926,0.0,0.0,0,SAFE,safe,,,11.7069
8,0.6667,1,W01,-9.3319,7.3074,-9.3319,7.3074,-1.2405,1.1002,-1.2405,1.1002,-1.9884,1.764,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.198,9.2008,5.4562,0.0,0.0,0,SAFE,safe,,,9.2008
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.2405,1.1002,-1.2405,1.1002,-1.9884,1.764,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.6841,11.6845,8.1887,0.0,0.0,0,SAFE,safe,,,11.6845
9,0.75,0,W01,-9.3192,7.2994,-9.3192,7.2994,-1.2552,1.1133,-1.2552,1.1133,-2.0032,1.7771,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.1635,9.1663,5.4441,0.0,0.0,0,SAFE,safe,,,9.1663
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.2552,1.1133,-1.2552,1.1133,-2.0032,1.7771,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.6589,11.6593,8.1843,0.0,0.0,0,SAFE,safe,,,11.6593
10,0.8333,1,W01,-9.3052,7.2906,-9.3052,7.2906,-1.2715,1.1278,-1.2715,1.1278,-2.0195,1.7916,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,10.1252,9.128,5.4308,0.0,0.0,0,SAFE,safe,,,9.128
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2715,1.1278,-1.2715,1.1278,-2.0195,1.7916,-7.3114,2.239,-7.3114,2.239,0.0,0,0.0,0,12.631,11.6314,8.1794,0.0,0.0,0,SAFE,safe,,,11.6314
