frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.6133,8.1061,-10.6133,8.1061,-0.3305,-2.5815,-0.3305,-2.5815,-0.0715,-1.6156,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,14.8311,14.3402,9.7998,0.0,0.0,0,SAFE,safe,,,14.3402
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3305,-2.5815,-0.3305,-2.5815,-0.0715,-1.6156,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,16.0225,15.4619,11.4418,0.0,0.0,0,SAFE,safe,,,15.4619
1,0.0833,0,W01,-10.6131,8.1059,-10.6131,8.1059,-0.3304,-2.5812,-0.3304,-2.5812,-0.0714,-1.6154,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,14.8308,14.3399,9.7996,0.0,0.0,0,SAFE,safe,,,14.3399
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3304,-2.5812,-0.3304,-2.5812,-0.0714,-1.6154,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,16.022,15.4614,11.4416,0.0,0.0,0,SAFE,safe,,,15.4614
2,0.1667,1,W01,-10.6127,8.1055,-10.6127,8.1055,-0.3302,-2.5805,-0.3302,-2.5805,-0.071,-1.6146,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,14.8297,14.339,9.799,0.0,0.0,0,SAFE,safe,,,14.339
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3302,-2.5805,-0.3302,-2.5805,-0.071,-1.6146,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,16.0206,15.4601,11.441,0.0,0.0,0,SAFE,safe,,,15.4601
3,0.25,0,W01,-10.6119,8.1047,-10.6119,8.1047,-0.3298,-2.5791,-0.3298,-2.5791,-0.0707,-1.6133,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,14.8279,14.3372,9.7981,0.0,0.0,0,SAFE,safe,,,14.3372
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3298,-2.5791,-0.3298,-2.5791,-0.0707,-1.6133,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,16.0182,15.4577,11.4399,0.0,0.0,0,SAFE,safe,,,15.4577
4,0.3333,1,W01,-10.6109,8.1036,-10.6109,8.1036,-0.3293,-2.5773,-0.3293,-2.5773,-0.0702,-1.6115,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,14.8254,14.3349,9.7968,0.0,0.0,0,SAFE,safe,,,14.3349
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3293,-2.5773,-0.3293,-2.5773,-0.0702,-1.6115,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,16.0148,15.4544,11.4384,0.0,0.0,0,SAFE,safe,,,15.4544
5,0.4167,0,W01,-10.6095,8.1022,-10.6095,8.1022,-0.3287,-2.575,-0.3287,-2.575,-0.0696,-1.6092,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,14.8222,14.3318,9.7951,0.0,0.0,0,SAFE,safe,,,14.3318
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3287,-2.575,-0.3287,-2.575,-0.0696,-1.6092,-8.5603,-1.4762,-8.5603,-1.4762,0.0,0,0.0,0,16.0105,15.4502,11.4365,0.0,0.0,0,SAFE,safe,,,15.4502
