frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.4172,0.1951
0,0.0,dropzone,-7.9107,2.1436
0,0.0,W01,-8.8686,6.7847
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.418,0.1958
1,0.0833,dropzone,-7.9107,2.1436
1,0.0833,W01,-8.868,6.7844
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4206,0.1978
2,0.1667,dropzone,-7.9107,2.1436
2,0.1667,W01,-8.8662,6.7832
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.4249,0.2011
3,0.25,dropzone,-7.9107,2.1436
3,0.25,W01,-8.8633,6.7814
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.4308,0.2057
4,0.3333,dropzone,-7.9107,2.1436
4,0.3333,W01,-8.8592,6.7788
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.4383,0.2116
5,0.4167,dropzone,-7.9107,2.1436
5,0.4167,W01,-8.854,6.7756
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.4475,0.2187
6,0.5,dropzone,-7.9107,2.1436
6,0.5,W01,-8.8477,6.7716
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.4582,0.2271
7,0.5833,dropzone,-7.9107,2.1436
7,0.5833,W01,-8.8403,6.767
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.4704,0.2366
8,0.6667,dropzone,-7.9107,2.1436
8,0.6667,W01,-8.8318,6.7617
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.4842,0.2474
9,0.75,dropzone,-7.9107,2.1436
9,0.75,W01,-8.8223,6.7557
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.4994,0.2593
10,0.8333,dropzone,-7.9107,2.1436
10,0.8333,W01,-8.8118,6.7491
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.5161,0.2723
11,0.9167,dropzone,-7.9107,2.1436
11,0.9167,W01,-8.8003,6.7419
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.5342,0.2864
12,1.0,dropzone,-7.9107,2.1436
12,1.0,W01,-8.7878,6.7341
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.5537,0.3016
13,1.0833,dropzone,-7.9107,2.1436
13,1.0833,W01,-8.7744,6.7256
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.5745,0.3179
14,1.1667,dropzone,-7.9107,2.1436
14,1.1667,W01,-8.76,6.7166
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.5967,0.3352
15,1.25,dropzone,-7.9107,2.1436
15,1.25,W01,-8.7446,6.707
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.6202,0.3535
16,1.3333,dropzone,-7.9107,2.1436
16,1.3333,W01,-8.7284,6.6968
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.645,0.3728
17,1.4167,dropzone,-7.9107,2.1436
17,1.4167,W01,-8.7113,6.6861
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.671,0.3931
18,1.5,dropzone,-7.9107,2.1436
18,1.5,W01,-8.6934,6.6748
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.6982,0.4144
19,1.5833,dropzone,-7.9107,2.1436
19,1.5833,W01,-8.6746,6.6631
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.7266,0.4366
20,1.6667,dropzone,-7.9107,2.1436
20,1.6667,W01,-8.655,6.6508
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.7562,0.4596
21,1.75,dropzone,-7.9107,2.1436
21,1.75,W01,-8.6346,6.638
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.7869,0.4836
22,1.8333,dropzone,-7.9107,2.1436
22,1.8333,W01,-8.6134,6.6247
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.8187,0.5084
23,1.9167,dropzone,-7.9107,2.1436
23,1.9167,W01,-8.5914,6.6109
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.8515,0.534
24,2.0,dropzone,-7.9107,2.1436
24,2.0,W01,-8.5687,6.5967
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.8854,0.5605
25,2.0833,dropzone,-7.9107,2.1436
25,2.0833,W01,-8.5453,6.582
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.9203,0.5877
26,2.1667,dropzone,-7.9107,2.1436
26,2.1667,W01,-8.5212,6.5669
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.9562,0.6157
27,2.25,dropzone,-7.9107,2.1436
27,2.25,W01,-8.4965,6.5513
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.9931,0.6445
28,2.3333,dropzone,-7.9107,2.1436
28,2.3333,W01,-8.471,6.5354
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.0308,0.6739
