frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.058,4.4762,-8.058,4.4762,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.8042,3.7875,-3.8042,3.7875,0.0,0,0.0,0,10.0097,9.4698,4.3093,0.0,0.0,0,SAFE,safe,,,9.4698
0,0.0,1,W02,-5.758,4.3762,-5.758,4.3762,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.8042,3.7875,-3.8042,3.7875,0.0,0,0.0,0,8.3578,7.6809,2.0407,0.0,0.5,0,SAFE,safe,,,7.6809
1,0.0833,0,W01,-8.058,4.4762,-8.058,4.4762,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.8055,3.7877,-3.8055,3.7877,0.0,0,0.0,0,10.0095,9.4696,4.3079,0.0,0.0,0,SAFE,safe,,,9.4696
1,0.0833,0,W02,-5.758,4.3762,-5.758,4.3762,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.8055,3.7877,-3.8055,3.7877,0.0,0,0.0,0,8.3575,7.6806,2.0393,0.0,0.5,0,SAFE,safe,,,7.6806
2,0.1667,1,W01,-8.058,4.4762,-8.058,4.4762,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.8094,3.7885,-3.8094,3.7885,0.0,0,0.0,0,10.0089,9.469,4.3039,0.0,0.0,0,SAFE,safe,,,9.469
2,0.1667,1,W02,-5.758,4.3762,-5.758,4.3762,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.8094,3.7885,-3.8094,3.7885,0.0,0,0.0,0,8.3568,7.6799,2.0353,0.0,0.5,0,SAFE,safe,,,7.6799
3,0.25,0,W01,-8.058,4.4762,-8.058,4.4762,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.8159,3.7898,-3.8159,3.7898,0.0,0,0.0,0,10.0079,9.4682,4.2973,0.0,0.0,0,SAFE,safe,,,9.4682
3,0.25,0,W02,-5.758,4.3762,-5.758,4.3762,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.8159,3.7898,-3.8159,3.7898,0.0,0,0.0,0,8.3555,7.6788,2.0287,0.0,0.5,0,SAFE,safe,,,7.6788
4,0.3333,1,W01,-8.058,4.4762,-8.058,4.4762,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.825,3.7915,-3.825,3.7915,0.0,0,0.0,0,10.0065,9.4669,4.2881,0.0,0.0,0,SAFE,safe,,,9.4669
4,0.3333,1,W02,-5.758,4.3762,-5.758,4.3762,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.825,3.7915,-3.825,3.7915,0.0,0,0.0,0,8.3538,7.6772,2.0196,0.0,0.5,0,SAFE,safe,,,7.6772
