frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.6671,3.5383,-6.6671,3.5383,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.174,3.1976,-5.174,3.1976,0.0,0,0.0,0,8.3509,7.7947,1.5315,0.0,1.0,1,SAFE,safe,,,7.7947
0,0.0,1,W02,-8.8671,3.7383,-8.8671,3.7383,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.174,3.1976,-5.174,3.1976,0.0,0,0.0,0,10.1788,9.7337,3.7325,0.0,0.0,0,SAFE,safe,,,9.7337
1,0.0833,0,W01,-6.6671,3.5383,-6.6671,3.5383,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1747,3.1975,-5.1747,3.1975,0.0,0,0.0,0,8.3507,7.7946,1.5308,0.0,1.0,1,SAFE,safe,,,7.7946
1,0.0833,0,W02,-8.8671,3.7383,-8.8671,3.7383,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1747,3.1975,-5.1747,3.1975,0.0,0,0.0,0,10.1786,9.7336,3.7318,0.0,0.0,0,SAFE,safe,,,9.7336
2,0.1667,1,W01,-6.6671,3.5383,-6.6671,3.5383,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1766,3.1975,-5.1766,3.1975,0.0,0,0.0,0,8.3501,7.794,1.5289,0.0,1.0,1,SAFE,safe,,,7.794
2,0.1667,1,W02,-8.8671,3.7383,-8.8671,3.7383,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1766,3.1975,-5.1766,3.1975,0.0,0,0.0,0,10.1781,9.7331,3.7299,0.0,0.0,0,SAFE,safe,,,9.7331
3,0.25,0,W01,-6.6671,3.5383,-6.6671,3.5383,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.1798,3.1975,-5.1798,3.1975,0.0,0,0.0,0,8.349,7.7931,1.5258,0.0,1.0,1,SAFE,safe,,,7.7931
3,0.25,0,W02,-8.8671,3.7383,-8.8671,3.7383,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.1798,3.1975,-5.1798,3.1975,0.0,0,0.0,0,10.1773,9.7324,3.7267,0.0,0.0,0,SAFE,safe,,,9.7324
4,0.3333,1,W01,-6.6671,3.5383,-6.6671,3.5383,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1843,3.1975,-5.1843,3.1975,0.0,0,0.0,0,8.3475,7.7918,1.5214,0.0,1.0,1,SAFE,safe,,,7.7918
4,0.3333,1,W02,-8.8671,3.7383,-8.8671,3.7383,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1843,3.1975,-5.1843,3.1975,0.0,0,0.0,0,10.1761,9.7314,3.7223,0.0,0.0,0,SAFE,safe,,,9.7314
