frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.0767,2.1974,-7.0767,2.1974,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.0337,2.3313,-6.0337,2.3313,0.0,0,0.0,0,7.9114,7.5992,1.0516,0.0,1.0,1,SAFE,safe,,,7.5992
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.0337,2.3313,-6.0337,2.3313,0.0,0,0.0,0,15.6205,15.0241,8.7023,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.0767,2.1974,-7.0767,2.1974,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.0342,2.3312,-6.0342,2.3312,0.0,0,0.0,0,7.9113,7.5991,1.051,0.0,1.0,1,SAFE,safe,,,7.5991
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.0342,2.3312,-6.0342,2.3312,0.0,0,0.0,0,15.62,15.0236,8.7018,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.0767,2.1974,-7.0767,2.1974,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.0359,2.331,-6.0359,2.331,0.0,0,0.0,0,7.911,7.5989,1.0493,0.0,1.0,1,SAFE,safe,,,7.5989
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.0359,2.331,-6.0359,2.331,0.0,0,0.0,0,15.6184,15.0221,8.7002,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.0767,2.1974,-7.0767,2.1974,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.0387,2.3306,-6.0387,2.3306,0.0,0,0.0,0,7.9104,7.5984,1.0465,0.0,1.0,1,SAFE,safe,,,7.5984
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.0387,2.3306,-6.0387,2.3306,0.0,0,0.0,0,15.6159,15.0195,8.6976,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.0767,2.1974,-7.0767,2.1974,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.0426,2.3301,-6.0426,2.3301,0.0,0,0.0,0,7.9097,7.598,1.0427,0.0,1.0,1,SAFE,safe,,,7.598
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.0426,2.3301,-6.0426,2.3301,0.0,0,0.0,0,15.6124,15.016,8.6939,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.0767,2.1974,-7.0767,2.1974,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.0475,2.3294,-6.0475,2.3294,0.0,0,0.0,0,7.9087,7.5973,1.0377,0.0,1.0,1,SAFE,safe,,,7.5973
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.0475,2.3294,-6.0475,2.3294,0.0,0,0.0,0,15.6078,15.0116,8.6893,0.0,0.0,0,SAFE,safe,,,15.0116
