frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6654,4.6567,-5.6654,4.6567,-0.854,-1.4981,-0.854,-1.4981,-0.9787,-0.5059,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.8122,6.9726,3.7483,0.0,0.0,0,SAFE,safe,,,6.9726
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.854,-1.4981,-0.854,-1.4981,-0.9787,-0.5059,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8557,14.0309,9.0763,0.0,0.0,0,SAFE,safe,,,14.0309
1,0.0833,0,W01,-5.6645,4.6567,-5.6645,4.6567,-0.8542,-1.4968,-0.8542,-1.4968,-0.9788,-0.5046,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.8105,6.9709,3.7487,0.0,0.0,0,SAFE,safe,,,6.9709
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8542,-1.4968,-0.8542,-1.4968,-0.9788,-0.5046,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8543,14.0295,9.076,0.0,0.0,0,SAFE,safe,,,14.0295
2,0.1667,1,W01,-5.6617,4.6567,-5.6617,4.6567,-0.8547,-1.493,-0.8547,-1.493,-0.9793,-0.5008,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.8055,6.966,3.7499,0.0,0.0,0,SAFE,safe,,,6.966
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8547,-1.493,-0.8547,-1.493,-0.9793,-0.5008,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8501,14.0254,9.0752,0.0,0.0,0,SAFE,safe,,,14.0254
3,0.25,0,W01,-5.6572,4.6567,-5.6572,4.6567,-0.8555,-1.4867,-0.8555,-1.4867,-0.9801,-0.4945,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.7973,6.9577,3.7519,0.0,0.0,0,SAFE,safe,,,6.9577
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8555,-1.4867,-0.8555,-1.4867,-0.9801,-0.4945,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8431,14.0186,9.0739,0.0,0.0,0,SAFE,safe,,,14.0186
4,0.3333,1,W01,-5.651,4.6567,-5.651,4.6567,-0.8566,-1.478,-0.8566,-1.478,-0.9812,-0.4858,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.7859,6.9464,3.7547,0.0,0.0,0,SAFE,safe,,,6.9464
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8566,-1.478,-0.8566,-1.478,-0.9812,-0.4858,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8335,14.0091,9.0721,0.0,0.0,0,SAFE,safe,,,14.0091
5,0.4167,0,W01,-5.643,4.6568,-5.643,4.6568,-0.858,-1.4668,-0.858,-1.4668,-0.9826,-0.4746,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.7714,6.9318,3.7583,0.0,0.0,0,SAFE,safe,,,6.9318
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.858,-1.4668,-0.858,-1.4668,-0.9826,-0.4746,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8212,13.997,9.0697,0.0,0.0,0,SAFE,safe,,,13.997
6,0.5,1,W01,-5.6333,4.6568,-5.6333,4.6568,-0.8597,-1.4533,-0.8597,-1.4533,-0.9843,-0.4611,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.7538,6.9142,3.7627,0.0,0.0,0,SAFE,safe,,,6.9142
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.8597,-1.4533,-0.8597,-1.4533,-0.9843,-0.4611,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.8063,13.9824,9.0669,0.0,0.0,0,SAFE,safe,,,13.9824
7,0.5833,0,W01,-5.622,4.6568,-5.622,4.6568,-0.8617,-1.4375,-0.8617,-1.4375,-0.9863,-0.4453,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.7332,6.8936,3.7678,0.0,0.0,0,SAFE,safe,,,6.8936
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.8617,-1.4375,-0.8617,-1.4375,-0.9863,-0.4453,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,14.7889,13.9653,9.0636,0.0,0.0,0,SAFE,safe,,,13.9653
8,0.6667,1,W01,-5.6091,4.6569,-5.6091,4.6569,-0.8639,-1.4194,-0.8639,-1.4194,-0.9886,-0.4272,-7.3265,1.2966,-7.3265,1.2966,0.0,0,0.0,0,7.7096,6.87,3.7738,0.0,0.0,0,SAFE,safe,,,6.87
