frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4585,6.3553,-9.4585,6.3553,-2.5908,1.3991,-2.5908,1.3991,-3.4085,1.9748,-8.9293,3.6887,-8.9293,3.6887,0.0,0,0.0,0,8.4693,7.4694,2.7186,0.0,0.5,0,SAFE,safe,,,7.4694
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.5908,1.3991,-2.5908,1.3991,-3.4085,1.9748,-8.9293,3.6887,-8.9293,3.6887,0.0,0,0.0,0,11.5382,10.5605,6.3099,0.0,0.0,0,SAFE,safe,,,10.5605
1,0.0833,0,W01,-9.4579,6.3549,-9.4579,6.3549,-2.5917,1.3997,-2.5917,1.3997,-3.4094,1.9754,-8.9289,3.6889,-8.9289,3.6889,0.0,0,0.0,0,8.4675,7.4676,2.718,0.0,0.5,0,SAFE,safe,,,7.4676
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.5917,1.3997,-2.5917,1.3997,-3.4094,1.9754,-8.9289,3.6889,-8.9289,3.6889,0.0,0,0.0,0,11.5368,10.5591,6.3096,0.0,0.0,0,SAFE,safe,,,10.5591
2,0.1667,1,W01,-9.4562,6.3536,-9.4562,6.3536,-2.5943,1.4016,-2.5943,1.4016,-3.412,1.9772,-8.9279,3.6894,-8.9279,3.6894,0.0,0,0.0,0,8.4622,7.4623,2.7161,0.0,0.5,0,SAFE,safe,,,7.4623
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.5943,1.4016,-2.5943,1.4016,-3.412,1.9772,-8.9279,3.6894,-8.9279,3.6894,0.0,0,0.0,0,11.5327,10.555,6.3086,0.0,0.0,0,SAFE,safe,,,10.555
3,0.25,0,W01,-9.4534,6.3515,-9.4534,6.3515,-2.5986,1.4046,-2.5986,1.4046,-3.4163,1.9802,-8.9263,3.6902,-8.9263,3.6902,0.0,0,0.0,0,8.4534,7.4535,2.7129,0.0,0.5,0,SAFE,safe,,,7.4535
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.5986,1.4046,-2.5986,1.4046,-3.4163,1.9802,-8.9263,3.6902,-8.9263,3.6902,0.0,0,0.0,0,11.5259,10.5482,6.307,0.0,0.0,0,SAFE,safe,,,10.5482
4,0.3333,1,W01,-9.4494,6.3485,-9.4494,6.3485,-2.6045,1.4088,-2.6045,1.4088,-3.4223,1.9844,-8.924,3.6914,-8.924,3.6914,0.0,0,0.0,0,8.4412,7.4413,2.7086,0.0,0.5,0,SAFE,safe,,,7.4413
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.6045,1.4088,-2.6045,1.4088,-3.4223,1.9844,-8.924,3.6914,-8.924,3.6914,0.0,0,0.0,0,11.5164,10.5388,6.3048,0.0,0.0,0,SAFE,safe,,,10.5388
5,0.4167,0,W01,-9.4444,6.3448,-9.4444,6.3448,-2.6121,1.4141,-2.6121,1.4141,-3.4298,1.9897,-8.9211,3.6929,-8.9211,3.6929,0.0,0,0.0,0,8.4257,7.4258,2.703,0.0,0.5,0,SAFE,safe,,,7.4258
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.6121,1.4141,-2.6121,1.4141,-3.4298,1.9897,-8.9211,3.6929,-8.9211,3.6929,0.0,0,0.0,0,11.5044,10.5268,6.3019,0.0,0.0,0,SAFE,safe,,,10.5268
6,0.5,1,W01,-9.4384,6.3403,-9.4384,6.3403,-2.6213,1.4206,-2.6213,1.4206,-3.4391,1.9962,-8.9175,3.6948,-8.9175,3.6948,0.0,0,0.0,0,8.4069,7.4069,2.6963,0.0,0.5,0,SAFE,safe,,,7.4069
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.6213,1.4206,-2.6213,1.4206,-3.4391,1.9962,-8.9175,3.6948,-8.9175,3.6948,0.0,0,0.0,0,11.4898,10.5123,6.2985,0.0,0.0,0,SAFE,safe,,,10.5123
7,0.5833,0,W01,-9.4313,6.3349,-9.4313,6.3349,-2.6321,1.4282,-2.6321,1.4282,-3.4498,2.0038,-8.9133,3.6969,-8.9133,3.6969,0.0,0,0.0,0,8.3848,7.3849,2.6884,0.0,0.5,0,SAFE,safe,,,7.3849
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.6321,1.4282,-2.6321,1.4282,-3.4498,2.0038,-8.9133,3.6969,-8.9133,3.6969,0.0,0,0.0,0,11.4727,10.4953,6.2945,0.0,0.0,0,SAFE,safe,,,10.4953
8,0.6667,1,W01,-9.4232,6.3289,-9.4232,6.3289,-2.6444,1.4369,-2.6444,1.4369,-3.4622,2.0125,-8.9086,3.6994,-8.9086,3.6994,0.0,0,0.0,0,8.3596,7.3597,2.6793,0.0,0.5,0,SAFE,safe,,,7.3597
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.6444,1.4369,-2.6444,1.4369,-3.4622,2.0125,-8.9086,3.6994,-8.9086,3.6994,0.0,0,0.0,0,11.4531,10.4758,6.2899,0.0,0.0,0,SAFE,safe,,,10.4758
9,0.75,0,W01,-9.4141,6.322,-9.4141,6.322,-2.6583,1.4466,-2.6583,1.4466,-3.476,2.0222,-8.9032,3.7021,-8.9032,3.7021,0.0,0,0.0,0,8.3313,7.3313,2.6692,0.0,0.5,0,SAFE,safe,,,7.3313
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.6583,1.4466,-2.6583,1.4466,-3.476,2.0222,-8.9032,3.7021,-8.9032,3.7021,0.0,0,0.0,0,11.4311,10.4539,6.2847,0.0,0.0,0,SAFE,safe,,,10.4539
10,0.8333,1,W01,-9.404,6.3145,-9.404,6.3145,-2.6736,1.4574,-2.6736,1.4574,-3.4914,2.033,-8.8973,3.7052,-8.8973,3.7052,0.0,0,0.0,0,8.2999,7.3,2.658,0.0,0.5,0,SAFE,safe,,,7.3
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.6736,1.4574,-2.6736,1.4574,-3.4914,2.033,-8.8973,3.7052,-8.8973,3.7052,0.0,0,0.0,0,11.4068,10.4297,6.2789,0.0,0.0,0,SAFE,safe,,,10.4297
11,0.9167,0,W01,-9.3929,6.3062,-9.3929,6.3062,-2.6904,1.4692,-2.6904,1.4692,-3.5082,2.0448,-8.8909,3.7086,-8.8909,3.7086,0.0,0,0.0,0,8.2656,7.2656,2.6457,0.0,0.5,0,SAFE,safe,,,7.2656
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.6904,1.4692,-2.6904,1.4692,-3.5082,2.0448,-8.8909,3.7086,-8.8909,3.7086,0.0,0,0.0,0,11.3802,10.4032,6.2727,0.0,0.0,0,SAFE,safe,,,10.4032
12,1.0,1,W01,-9.3809,6.2972,-9.3809,6.2972,-2.7086,1.4821,-2.7086,1.4821,-3.5264,2.0577,-8.8838,3.7122,-8.8838,3.7122,0.0,0,0.0,0,8.2283,7.2284,2.6324,0.0,0.5,0,SAFE,safe,,,7.2284
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-2.7086,1.4821,-2.7086,1.4821,-3.5264,2.0577,-8.8838,3.7122,-8.8838,3.7122,0.0,0,0.0,0,11.3513,10.3745,6.2658,0.0,0.0,0,SAFE,safe,,,10.3745
13,1.0833,0,W01,-9.368,6.2875,-9.368,6.2875,-2.7283,1.4959,-2.7283,1.4959,-3.546,2.0715,-8.8763,3.7161,-8.8763,3.7161,0.0,0,0.0,0,8.1881,7.1882,2.618,0.0,0.5,0,SAFE,safe,,,7.1882
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-2.7283,1.4959,-2.7283,1.4959,-3.546,2.0715,-8.8763,3.7161,-8.8763,3.7161,0.0,0,0.0,0,11.3202,10.3435,6.2585,0.0,0.0,0,SAFE,safe,,,10.3435
14,1.1667,1,W01,-9.3542,6.2772,-9.3542,6.2772,-2.7493,1.5107,-2.7493,1.5107,-3.567,2.0863,-8.8682,3.7203,-8.8682,3.7203,0.0,0,0.0,0,8.1452,7.1453,2.6027,0.0,0.5,0,SAFE,safe,,,7.1453
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-2.7493,1.5107,-2.7493,1.5107,-3.567,2.0863,-8.8682,3.7203,-8.8682,3.7203,0.0,0,0.0,0,11.2869,10.3104,6.2506,0.0,0.0,0,SAFE,safe,,,10.3104
15,1.25,0,W01,-9.3394,6.2662,-9.3394,6.2662,-2.7716,1.5264,-2.7716,1.5264,-3.5893,2.102,-8.8595,3.7247,-8.8595,3.7247,0.0,0,0.0,0,8.0995,7.0996,2.5864,0.0,0.5,0,SAFE,safe,,,7.0996
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-2.7716,1.5264,-2.7716,1.5264,-3.5893,2.102,-8.8595,3.7247,-8.8595,3.7247,0.0,0,0.0,0,11.2515,10.2752,6.2423,0.0,0.0,0,SAFE,safe,,,10.2752
16,1.3333,1,W01,-9.3239,6.2545,-9.3239,6.2545,-2.7953,1.543,-2.7953,1.543,-3.613,2.1187,-8.8504,3.7295,-8.8504,3.7295,0.0,0,0.0,0,8.0511,7.0512,2.5691,0.0,0.5,0,SAFE,safe,,,7.0512
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-2.7953,1.543,-2.7953,1.543,-3.613,2.1187,-8.8504,3.7295,-8.8504,3.7295,0.0,0,0.0,0,11.214,10.2379,6.2334,0.0,0.0,0,SAFE,safe,,,10.2379
17,1.4167,0,W01,-9.3075,6.2422,-9.3075,6.2422,-2.8202,1.5606,-2.8202,1.5606,-3.6379,2.1362,-8.8408,3.7344,-8.8408,3.7344,0.0,0,0.0,0,8.0001,7.0002,2.5509,0.0,0.5,0,SAFE,safe,,,7.0002
