frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.7939,9.2301,-9.7939,9.2301,-0.3856,-2.2296,-0.3856,-2.2296,0.2257,-1.4382,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.827,14.6357,11.0584,0.0,0.0,0,SAFE,safe,,,14.6357
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3856,-2.2296,-0.3856,-2.2296,0.2257,-1.4382,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7166,15.5351,11.7835,0.0,0.0,0,SAFE,safe,,,15.5351
1,0.0833,0,W01,-9.7937,9.2295,-9.7937,9.2295,-0.3855,-2.2294,-0.3855,-2.2294,0.2259,-1.438,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.8264,14.6351,11.0578,0.0,0.0,0,SAFE,safe,,,14.6351
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3855,-2.2294,-0.3855,-2.2294,0.2259,-1.438,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7162,15.5347,11.7833,0.0,0.0,0,SAFE,safe,,,15.5347
2,0.1667,1,W01,-9.7933,9.2276,-9.7933,9.2276,-0.385,-2.2288,-0.385,-2.2288,0.2265,-1.4377,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.8245,14.6337,11.0559,0.0,0.0,0,SAFE,safe,,,14.6337
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.385,-2.2288,-0.385,-2.2288,0.2265,-1.4377,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7151,15.5339,11.7825,0.0,0.0,0,SAFE,safe,,,15.5339
3,0.25,0,W01,-9.7925,9.2246,-9.7925,9.2246,-0.3843,-2.2279,-0.3843,-2.2279,0.2274,-1.4368,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.8214,14.6309,11.0528,0.0,0.0,0,SAFE,safe,,,14.6309
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3843,-2.2279,-0.3843,-2.2279,0.2274,-1.4368,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7132,15.5322,11.7813,0.0,0.0,0,SAFE,safe,,,15.5322
4,0.3333,1,W01,-9.7915,9.2204,-9.7915,9.2204,-0.3833,-2.2266,-0.3833,-2.2266,0.2283,-1.4355,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.8172,14.6268,11.0485,0.0,0.0,0,SAFE,safe,,,14.6268
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3833,-2.2266,-0.3833,-2.2266,0.2283,-1.4355,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7106,15.5295,11.7796,0.0,0.0,0,SAFE,safe,,,15.5295
5,0.4167,0,W01,-9.7902,9.2151,-9.7902,9.2151,-0.3821,-2.225,-0.3821,-2.225,0.2295,-1.4339,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.8118,14.6217,11.0429,0.0,0.0,0,SAFE,safe,,,14.6217
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3821,-2.225,-0.3821,-2.225,0.2295,-1.4339,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7073,15.5262,11.7775,0.0,0.0,0,SAFE,safe,,,15.5262
6,0.5,1,W01,-9.7887,9.2086,-9.7887,9.2086,-0.3806,-2.2231,-0.3806,-2.2231,0.2311,-1.4319,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.8052,14.6155,11.0363,0.0,0.0,0,SAFE,safe,,,14.6155
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3806,-2.2231,-0.3806,-2.2231,0.2311,-1.4319,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.7032,15.5223,11.7749,0.0,0.0,0,SAFE,safe,,,15.5223
7,0.5833,0,W01,-9.7868,9.201,-9.7868,9.201,-0.3788,-2.2207,-0.3788,-2.2207,0.2328,-1.4296,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.7975,14.6083,11.0284,0.0,0.0,0,SAFE,safe,,,14.6083
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3788,-2.2207,-0.3788,-2.2207,0.2328,-1.4296,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.6985,15.5176,11.7718,0.0,0.0,0,SAFE,safe,,,15.5176
8,0.6667,1,W01,-9.7847,9.1923,-9.7847,9.1923,-0.3767,-2.2181,-0.3767,-2.2181,0.2349,-1.427,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,14.7887,14.6,11.0195,0.0,0.0,0,SAFE,safe,,,14.6
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.3767,-2.2181,-0.3767,-2.2181,0.2349,-1.427,-7.3541,-1.5558,-7.3541,-1.5558,0.0,0,0.0,0,15.6931,15.5124,11.7684,0.0,0.0,0,SAFE,safe,,,15.5124
