frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.3476,6.5399,-8.3476,6.5399,-0.652,0.0062,-0.652,0.0062,-1.4287,0.636,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0951,9.0954,6.073,0.0,0.0,0,SAFE,safe,,,9.0954
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.652,0.0062,-0.652,0.0062,-1.4287,0.636,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8889,12.8944,9.7947,0.0,0.0,0,SAFE,safe,,,12.8944
1,0.0833,0,W01,-8.3471,6.5395,-8.3471,6.5395,-0.6528,0.0069,-0.6528,0.0069,-1.4295,0.6367,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0935,9.0938,6.0726,0.0,0.0,0,SAFE,safe,,,9.0938
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.6528,0.0069,-0.6528,0.0069,-1.4295,0.6367,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8876,12.8931,9.7944,0.0,0.0,0,SAFE,safe,,,12.8931
2,0.1667,1,W01,-8.3456,6.5383,-8.3456,6.5383,-0.6551,0.0088,-0.6551,0.0088,-1.4319,0.6386,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0885,9.0888,6.0711,0.0,0.0,0,SAFE,safe,,,9.0888
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6551,0.0088,-0.6551,0.0088,-1.4319,0.6386,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8835,12.8891,9.7936,0.0,0.0,0,SAFE,safe,,,12.8891
3,0.25,0,W01,-8.343,6.5363,-8.343,6.5363,-0.659,0.0119,-0.659,0.0119,-1.4358,0.6417,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0803,9.0806,6.0687,0.0,0.0,0,SAFE,safe,,,9.0806
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.659,0.0119,-0.659,0.0119,-1.4358,0.6417,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8769,12.8824,9.7923,0.0,0.0,0,SAFE,safe,,,12.8824
4,0.3333,1,W01,-8.3395,6.5336,-8.3395,6.5336,-0.6644,0.0163,-0.6644,0.0163,-1.4411,0.6461,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0689,9.0692,6.0654,0.0,0.0,0,SAFE,safe,,,9.0692
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6644,0.0163,-0.6644,0.0163,-1.4411,0.6461,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8676,12.8732,9.7905,0.0,0.0,0,SAFE,safe,,,12.8732
5,0.4167,0,W01,-8.335,6.5302,-8.335,6.5302,-0.6713,0.0219,-0.6713,0.0219,-1.448,0.6517,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0544,9.0547,6.0611,0.0,0.0,0,SAFE,safe,,,9.0547
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.6713,0.0219,-0.6713,0.0219,-1.448,0.6517,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8558,12.8614,9.7882,0.0,0.0,0,SAFE,safe,,,12.8614
6,0.5,1,W01,-8.3296,6.5259,-8.3296,6.5259,-0.6796,0.0286,-0.6796,0.0286,-1.4564,0.6584,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0368,9.0371,6.056,0.0,0.0,0,SAFE,safe,,,9.0371
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.6796,0.0286,-0.6796,0.0286,-1.4564,0.6584,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8415,12.8471,9.7854,0.0,0.0,0,SAFE,safe,,,12.8471
7,0.5833,0,W01,-8.3232,6.521,-8.3232,6.521,-0.6894,0.0365,-0.6894,0.0365,-1.4661,0.6664,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,10.0162,9.0165,6.05,0.0,0.0,0,SAFE,safe,,,9.0165
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.6894,0.0365,-0.6894,0.0365,-1.4661,0.6664,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8248,12.8304,9.7821,0.0,0.0,0,SAFE,safe,,,12.8304
8,0.6667,1,W01,-8.3159,6.5154,-8.3159,6.5154,-0.7005,0.0456,-0.7005,0.0456,-1.4773,0.6754,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.9926,8.9929,6.0431,0.0,0.0,0,SAFE,safe,,,8.9929
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.7005,0.0456,-0.7005,0.0456,-1.4773,0.6754,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.8056,12.8113,9.7784,0.0,0.0,0,SAFE,safe,,,12.8113
9,0.75,0,W01,-8.3078,6.509,-8.3078,6.509,-0.7131,0.0558,-0.7131,0.0558,-1.4898,0.6856,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.9662,8.9664,6.0354,0.0,0.0,0,SAFE,safe,,,8.9664
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.7131,0.0558,-0.7131,0.0558,-1.4898,0.6856,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.7841,12.7898,9.7742,0.0,0.0,0,SAFE,safe,,,12.7898
10,0.8333,1,W01,-8.2987,6.502,-8.2987,6.502,-0.7269,0.067,-0.7269,0.067,-1.5037,0.6968,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.9368,8.9371,6.0268,0.0,0.0,0,SAFE,safe,,,8.9371
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.7269,0.067,-0.7269,0.067,-1.5037,0.6968,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.7603,12.766,9.7695,0.0,0.0,0,SAFE,safe,,,12.766
11,0.9167,0,W01,-8.2888,6.4943,-8.2888,6.4943,-0.7422,0.0793,-0.7422,0.0793,-1.5189,0.7092,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.9047,8.905,6.0175,0.0,0.0,0,SAFE,safe,,,8.905
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.7422,0.0793,-0.7422,0.0793,-1.5189,0.7092,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.7343,12.74,9.7645,0.0,0.0,0,SAFE,safe,,,12.74
12,1.0,1,W01,-8.278,6.486,-8.278,6.486,-0.7587,0.0927,-0.7587,0.0927,-1.5354,0.7225,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.8699,8.8702,6.0074,0.0,0.0,0,SAFE,safe,,,8.8702
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.7587,0.0927,-0.7587,0.0927,-1.5354,0.7225,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.706,12.7117,9.7589,0.0,0.0,0,SAFE,safe,,,12.7117
13,1.0833,0,W01,-8.2664,6.477,-8.2664,6.477,-0.7764,0.1071,-0.7764,0.1071,-1.5532,0.7369,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.8324,8.8327,5.9965,0.0,0.0,0,SAFE,safe,,,8.8327
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.7764,0.1071,-0.7764,0.1071,-1.5532,0.7369,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.6755,12.6813,9.753,0.0,0.0,0,SAFE,safe,,,12.6813
14,1.1667,1,W01,-8.254,6.4674,-8.254,6.4674,-0.7954,0.1226,-0.7954,0.1226,-1.5722,0.7524,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.7922,8.7925,5.9848,0.0,0.0,0,SAFE,safe,,,8.7925
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.7954,0.1226,-0.7954,0.1226,-1.5722,0.7524,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.6429,12.6488,9.7466,0.0,0.0,0,SAFE,safe,,,12.6488
15,1.25,0,W01,-8.2408,6.4572,-8.2408,6.4572,-0.8157,0.139,-0.8157,0.139,-1.5924,0.7688,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.7495,8.7498,5.9725,0.0,0.0,0,SAFE,safe,,,8.7498
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.8157,0.139,-0.8157,0.139,-1.5924,0.7688,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.6082,12.6141,9.7399,0.0,0.0,0,SAFE,safe,,,12.6141
16,1.3333,1,W01,-8.2268,6.4464,-8.2268,6.4464,-0.8371,0.1563,-0.8371,0.1563,-1.6138,0.7861,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.7043,8.7046,5.9594,0.0,0.0,0,SAFE,safe,,,8.7046
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.8371,0.1563,-0.8371,0.1563,-1.6138,0.7861,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.5715,12.5775,9.7328,0.0,0.0,0,SAFE,safe,,,12.5775
17,1.4167,0,W01,-8.2121,6.435,-8.2121,6.435,-0.8597,0.1746,-0.8597,0.1746,-1.6364,0.8044,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.6566,8.657,5.9457,0.0,0.0,0,SAFE,safe,,,8.657
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.8597,0.1746,-0.8597,0.1746,-1.6364,0.8044,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.5328,12.5388,9.7252,0.0,0.0,0,SAFE,safe,,,12.5388
18,1.5,1,W01,-8.1966,6.423,-8.1966,6.423,-0.8834,0.1938,-0.8834,0.1938,-1.6601,0.8237,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,9.6066,8.6069,5.9313,0.0,0.0,0,SAFE,safe,,,8.6069
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.8834,0.1938,-0.8834,0.1938,-1.6601,0.8237,-7.2104,0.5743,-7.2104,0.5743,0.0,0,0.0,0,13.4922,12.4983,9.7173,0.0,0.0,0,SAFE,safe,,,12.4983
