frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.3766,7.1935,-9.3766,7.1935,-1.6182,0.9732,-1.6182,0.9732,-2.3513,1.6533,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,9.9442,8.947,6.1279,0.0,0.0,0,SAFE,safe,,,8.947
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.6182,0.9732,-1.6182,0.9732,-2.3513,1.6533,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,12.522,11.5226,8.9661,0.0,0.0,0,SAFE,safe,,,11.5226
1,0.0833,0,W01,-9.3758,7.1931,-9.3758,7.1931,-1.619,0.974,-1.619,0.974,-2.3522,1.6541,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,9.9421,8.9449,6.1271,0.0,0.0,0,SAFE,safe,,,8.9449
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.619,0.974,-1.619,0.974,-2.3522,1.6541,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,12.5204,11.5211,8.9658,0.0,0.0,0,SAFE,safe,,,11.5211
2,0.1667,1,W01,-9.3736,7.1916,-9.3736,7.1916,-1.6217,0.9765,-1.6217,0.9765,-2.3548,1.6565,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,9.9358,8.9387,6.1249,0.0,0.0,0,SAFE,safe,,,8.9387
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.6217,0.9765,-1.6217,0.9765,-2.3548,1.6565,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,12.5158,11.5164,8.965,0.0,0.0,0,SAFE,safe,,,11.5164
3,0.25,0,W01,-9.3699,7.1892,-9.3699,7.1892,-1.6261,0.9805,-1.6261,0.9805,-2.3592,1.6606,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,9.9255,8.9284,6.1213,0.0,0.0,0,SAFE,safe,,,8.9284
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.6261,0.9805,-1.6261,0.9805,-2.3592,1.6606,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,12.5082,11.5088,8.9636,0.0,0.0,0,SAFE,safe,,,11.5088
4,0.3333,1,W01,-9.3648,7.1859,-9.3648,7.1859,-1.6321,0.9861,-1.6321,0.9861,-2.3653,1.6662,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,9.9112,8.9141,6.1162,0.0,0.0,0,SAFE,safe,,,8.9141
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.6321,0.9861,-1.6321,0.9861,-2.3653,1.6662,-6.9861,1.5512,-6.9861,1.5512,0.0,0,0.0,0,12.4976,11.4982,8.9617,0.0,0.0,0,SAFE,safe,,,11.4982
