frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.6556,2.3849,-4.6556,2.3849,0.0,0,0.0,0,7.3259,6.9584,1.6746,0.0,1.0,1,SAFE,safe,,,6.9584
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.6556,2.3849,-4.6556,2.3849,0.0,0,0.0,0,15.6205,15.0241,9.4414,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.6562,2.3848,-4.6562,2.3848,0.0,0,0.0,0,7.3257,6.9583,1.674,0.0,1.0,1,SAFE,safe,,,6.9583
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.6562,2.3848,-4.6562,2.3848,0.0,0,0.0,0,15.62,15.0236,9.4408,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.6579,2.3846,-4.6579,2.3846,0.0,0,0.0,0,7.3254,6.958,1.6723,0.0,1.0,1,SAFE,safe,,,6.958
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.6579,2.3846,-4.6579,2.3846,0.0,0,0.0,0,15.6184,15.0221,9.439,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.6607,2.3841,-4.6607,2.3841,0.0,0,0.0,0,7.3247,6.9575,1.6695,0.0,1.0,1,SAFE,safe,,,6.9575
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.6607,2.3841,-4.6607,2.3841,0.0,0,0.0,0,15.6159,15.0195,9.436,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.6645,2.3835,-4.6645,2.3835,0.0,0,0.0,0,7.3239,6.9569,1.6656,0.0,1.0,1,SAFE,safe,,,6.9569
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.6645,2.3835,-4.6645,2.3835,0.0,0,0.0,0,15.6124,15.016,9.4319,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.6694,2.3827,-4.6694,2.3827,0.0,0,0.0,0,7.3227,6.9561,1.6606,0.0,1.0,1,SAFE,safe,,,6.9561
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.6694,2.3827,-4.6694,2.3827,0.0,0,0.0,0,15.6078,15.0116,9.4266,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.6754,2.3818,-4.6754,2.3818,0.0,0,0.0,0,7.3214,6.9552,1.6546,0.0,1.0,1,SAFE,safe,,,6.9552
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.6754,2.3818,-4.6754,2.3818,0.0,0,0.0,0,15.6024,15.0062,9.4202,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.6824,2.3807,-4.6824,2.3807,0.0,0,0.0,0,7.3198,6.954,1.6476,0.0,1.0,1,SAFE,safe,,,6.954
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.6824,2.3807,-4.6824,2.3807,0.0,0,0.0,0,15.596,14.9999,9.4127,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.6904,2.3794,-4.6904,2.3794,0.0,0,0.0,0,7.318,6.9527,1.6395,0.0,1.0,1,SAFE,safe,,,6.9527
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.6904,2.3794,-4.6904,2.3794,0.0,0,0.0,0,15.5887,14.9926,9.4042,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.6993,2.378,-4.6993,2.378,0.0,0,0.0,0,7.316,6.9513,1.6305,0.0,1.0,1,SAFE,safe,,,6.9513
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.6993,2.378,-4.6993,2.378,0.0,0,0.0,0,15.5804,14.9845,9.3946,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.7092,2.3764,-4.7092,2.3764,0.0,0,0.0,0,7.3137,6.9497,1.6204,0.0,1.0,1,SAFE,safe,,,6.9497
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.7092,2.3764,-4.7092,2.3764,0.0,0,0.0,0,15.5713,14.9755,9.384,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.7201,2.3747,-4.7201,2.3747,0.0,0,0.0,0,7.3113,6.9479,1.6095,0.0,1.0,1,SAFE,safe,,,6.9479
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.7201,2.3747,-4.7201,2.3747,0.0,0,0.0,0,15.5614,14.9657,9.3724,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.7319,2.3728,-4.7319,2.3728,0.0,0,0.0,0,7.3086,6.9461,1.5976,0.0,1.0,1,SAFE,safe,,,6.9461
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.7319,2.3728,-4.7319,2.3728,0.0,0,0.0,0,15.5506,14.955,9.3598,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.7446,2.3708,-4.7446,2.3708,0.0,0,0.0,0,7.3057,6.944,1.5847,0.0,1.0,1,SAFE,safe,,,6.944
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.7446,2.3708,-4.7446,2.3708,0.0,0,0.0,0,15.5389,14.9435,9.3463,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-4.7582,2.3686,-4.7582,2.3686,0.0,0,0.0,0,7.3027,6.9418,1.571,0.0,1.0,1,SAFE,safe,,,6.9418
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-4.7582,2.3686,-4.7582,2.3686,0.0,0,0.0,0,15.5264,14.9311,9.3318,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-6.3243,2.2437,-6.3243,2.2437,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-4.7727,2.3663,-4.7727,2.3663,0.0,0,0.0,0,7.2994,6.9395,1.5564,0.0,1.0,1,SAFE,safe,,,6.9395
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-4.7727,2.3663,-4.7727,2.3663,0.0,0,0.0,0,15.5132,14.918,9.3165,0.0,0.0,0,SAFE,safe,,,14.918
