frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.8423,3.4859,-6.8423,3.4859,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.472,3.331,-5.472,3.331,0.0,0,0.0,0,8.4437,7.9032,1.379,0.0,1.0,1,SAFE,safe,,,7.9032
0,0.0,1,W02,-9.0423,3.6859,-9.0423,3.6859,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.472,3.331,-5.472,3.331,0.0,0,0.0,0,10.2916,9.8589,3.5878,0.0,0.0,0,SAFE,safe,,,9.8589
1,0.0833,0,W01,-6.8423,3.4859,-6.8423,3.4859,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.4727,3.331,-5.4727,3.331,0.0,0,0.0,0,8.4435,7.9031,1.3783,0.0,1.0,1,SAFE,safe,,,7.9031
1,0.0833,0,W02,-9.0423,3.6859,-9.0423,3.6859,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.4727,3.331,-5.4727,3.331,0.0,0,0.0,0,10.2914,9.8588,3.5872,0.0,0.0,0,SAFE,safe,,,9.8588
2,0.1667,1,W01,-6.8423,3.4859,-6.8423,3.4859,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.4746,3.331,-5.4746,3.331,0.0,0,0.0,0,8.4429,7.9025,1.3764,0.0,1.0,1,SAFE,safe,,,7.9025
2,0.1667,1,W02,-9.0423,3.6859,-9.0423,3.6859,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.4746,3.331,-5.4746,3.331,0.0,0,0.0,0,10.2909,9.8583,3.5853,0.0,0.0,0,SAFE,safe,,,9.8583
3,0.25,0,W01,-6.8423,3.4859,-6.8423,3.4859,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.4777,3.3309,-5.4777,3.3309,0.0,0,0.0,0,8.4418,7.9016,1.3733,0.0,1.0,1,SAFE,safe,,,7.9016
3,0.25,0,W02,-9.0423,3.6859,-9.0423,3.6859,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.4777,3.3309,-5.4777,3.3309,0.0,0,0.0,0,10.2901,9.8577,3.5822,0.0,0.0,0,SAFE,safe,,,9.8577
4,0.3333,1,W01,-6.8423,3.4859,-6.8423,3.4859,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.4821,3.3308,-5.4821,3.3308,0.0,0,0.0,0,8.4404,7.9004,1.369,0.0,1.0,1,SAFE,safe,,,7.9004
4,0.3333,1,W02,-9.0423,3.6859,-9.0423,3.6859,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.4821,3.3308,-5.4821,3.3308,0.0,0,0.0,0,10.2889,9.8567,3.5778,0.0,0.0,0,SAFE,safe,,,9.8567
5,0.4167,0,W01,-6.8423,3.4859,-6.8423,3.4859,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.4877,3.3306,-5.4877,3.3306,0.0,0,0.0,0,8.4386,7.8988,1.3635,0.0,1.0,1,SAFE,safe,,,7.8988
5,0.4167,0,W02,-9.0423,3.6859,-9.0423,3.6859,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.4877,3.3306,-5.4877,3.3306,0.0,0,0.0,0,10.2874,9.8555,3.5723,0.0,0.0,0,SAFE,safe,,,9.8555
6,0.5,1,W01,-6.8423,3.4859,-6.8423,3.4859,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.4944,3.3305,-5.4944,3.3305,0.0,0,0.0,0,8.4364,7.897,1.3568,0.0,1.0,1,SAFE,safe,,,7.897
6,0.5,1,W02,-9.0423,3.6859,-9.0423,3.6859,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.4944,3.3305,-5.4944,3.3305,0.0,0,0.0,0,10.2856,9.854,3.5656,0.0,0.0,0,SAFE,safe,,,9.854
7,0.5833,0,W01,-6.8423,3.4859,-6.8423,3.4859,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.5023,3.3303,-5.5023,3.3303,0.0,0,0.0,0,8.4338,7.8948,1.349,0.0,1.0,1,SAFE,safe,,,7.8948
