frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.9113,1.399
0,0.0,dropzone,-8.6554,3.7683
0,0.0,W01,-9.3707,6.4224
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.9123,1.3996
1,0.0833,dropzone,-8.6551,3.7684
1,0.0833,W01,-9.3701,6.4219
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.9153,1.4014
2,0.1667,dropzone,-8.6542,3.7689
2,0.1667,W01,-9.3684,6.4206
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.9202,1.4044
3,0.25,dropzone,-8.6527,3.7696
3,0.25,W01,-9.3656,6.4183
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.927,1.4085
4,0.3333,dropzone,-8.6507,3.7706
4,0.3333,W01,-9.3616,6.4152
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.9356,1.4137
5,0.4167,dropzone,-8.6481,3.7718
5,0.4167,W01,-9.3566,6.4112
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.9461,1.42
6,0.5,dropzone,-8.6449,3.7734
6,0.5,W01,-9.3506,6.4064
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.9584,1.4275
7,0.5833,dropzone,-8.6413,3.7751
7,0.5833,W01,-9.3434,6.4008
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.9725,1.436
8,0.6667,dropzone,-8.637,3.7772
8,0.6667,W01,-9.3353,6.3943
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.9883,1.4455
9,0.75,dropzone,-8.6323,3.7795
9,0.75,W01,-9.3262,6.3871
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.0058,1.4561
10,0.8333,dropzone,-8.627,3.782
10,0.8333,W01,-9.316,6.379
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.025,1.4677
11,0.9167,dropzone,-8.6213,3.7848
11,0.9167,W01,-9.3049,6.3702
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.0458,1.4802
12,1.0,dropzone,-8.615,3.7878
12,1.0,W01,-9.2929,6.3607
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.0682,1.4938
13,1.0833,dropzone,-8.6083,3.7911
13,1.0833,W01,-9.28,6.3504
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.0921,1.5083
14,1.1667,dropzone,-8.6011,3.7945
14,1.1667,W01,-9.2661,6.3394
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.1176,1.5237
15,1.25,dropzone,-8.5935,3.7982
15,1.25,W01,-9.2513,6.3277
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.1446,1.54
16,1.3333,dropzone,-8.5854,3.8022
16,1.3333,W01,-9.2357,6.3153
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.1731,1.5572
17,1.4167,dropzone,-8.5768,3.8063
17,1.4167,W01,-9.2193,6.3023
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.203,1.5752
18,1.5,dropzone,-8.5679,3.8106
