frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.0546,7.8295,-8.0546,7.8295,-0.6461,1.4794,-0.6461,1.4794,-1.3749,2.1641,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,9.7575,8.7587,5.4809,0.0,0.0,0,SAFE,safe,,,8.7587
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.6461,1.4794,-0.6461,1.4794,-1.3749,2.1641,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,12.897,11.8985,7.7987,0.0,0.0,0,SAFE,safe,,,11.8985
1,0.0833,0,W01,-8.0539,7.8289,-8.0539,7.8289,-0.647,1.4802,-0.647,1.4802,-1.3757,2.1649,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,9.7555,8.7567,5.4804,0.0,0.0,0,SAFE,safe,,,8.7567
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.647,1.4802,-0.647,1.4802,-1.3757,2.1649,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,12.8954,11.897,7.7985,0.0,0.0,0,SAFE,safe,,,11.897
2,0.1667,1,W01,-8.0518,7.8274,-8.0518,7.8274,-0.6495,1.4826,-0.6495,1.4826,-1.3784,2.1673,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,9.7494,8.7505,5.4789,0.0,0.0,0,SAFE,safe,,,8.7505
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6495,1.4826,-0.6495,1.4826,-1.3784,2.1673,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,12.8909,11.8924,7.7977,0.0,0.0,0,SAFE,safe,,,11.8924
3,0.25,0,W01,-8.0484,7.8248,-8.0484,7.8248,-0.6538,1.4866,-0.6538,1.4866,-1.3826,2.1713,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,9.7393,8.7404,5.4764,0.0,0.0,0,SAFE,safe,,,8.7404
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.6538,1.4866,-0.6538,1.4866,-1.3826,2.1713,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,12.8833,11.8849,7.7965,0.0,0.0,0,SAFE,safe,,,11.8849
4,0.3333,1,W01,-8.0436,7.8212,-8.0436,7.8212,-0.6597,1.4921,-0.6597,1.4921,-1.3885,2.1768,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,9.7252,8.7264,5.4729,0.0,0.0,0,SAFE,safe,,,8.7264
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6597,1.4921,-0.6597,1.4921,-1.3885,2.1768,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,12.8729,11.8744,7.7947,0.0,0.0,0,SAFE,safe,,,11.8744
5,0.4167,0,W01,-8.0376,7.8166,-8.0376,7.8166,-0.6672,1.4992,-0.6672,1.4992,-1.396,2.1839,-8.193,2.3503,-8.193,2.3503,0.0,0,0.0,0,9.7073,8.7085,5.4685,0.0,0.0,0,SAFE,safe,,,8.7085
