frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.8398,0.5837
0,0.0,dropzone,-8.9976,1.9632
0,0.0,W01,-8.6521,6.7411
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.8407,0.5845
1,0.0833,dropzone,-8.9976,1.9632
1,0.0833,W01,-8.6513,6.7406
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.8432,0.5869
2,0.1667,dropzone,-8.9976,1.9632
2,0.1667,W01,-8.649,6.7392
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.8474,0.5909
3,0.25,dropzone,-8.9976,1.9632
3,0.25,W01,-8.6451,6.7367
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.8532,0.5964
4,0.3333,dropzone,-8.9976,1.9632
4,0.3333,W01,-8.6397,6.7334
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.8607,0.6034
5,0.4167,dropzone,-8.9976,1.9632
5,0.4167,W01,-8.6328,6.7291
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.8697,0.6119
6,0.5,dropzone,-8.9976,1.9632
6,0.5,W01,-8.6244,6.7239
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.8802,0.6219
7,0.5833,dropzone,-8.9976,1.9632
7,0.5833,W01,-8.6146,6.7179
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.8923,0.6333
8,0.6667,dropzone,-8.9976,1.9632
8,0.6667,W01,-8.6034,6.7109
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.9058,0.6461
9,0.75,dropzone,-8.9976,1.9632
9,0.75,W01,-8.5908,6.7031
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.9209,0.6602
10,0.8333,dropzone,-8.9976,1.9632
10,0.8333,W01,-8.5769,6.6945
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.9373,0.6758
11,0.9167,dropzone,-8.9976,1.9632
11,0.9167,W01,-8.5617,6.6851
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.9551,0.6926
12,1.0,dropzone,-8.9976,1.9632
12,1.0,W01,-8.5451,6.6748
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.9743,0.7107
13,1.0833,dropzone,-8.9976,1.9632
13,1.0833,W01,-8.5273,6.6638
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.9949,0.7302
14,1.1667,dropzone,-8.9976,1.9632
14,1.1667,W01,-8.5082,6.6519
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.0167,0.7508
15,1.25,dropzone,-8.9976,1.9632
15,1.25,W01,-8.4879,6.6394
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.0399,0.7727
