frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.0191,3.3611
0,0.0,W01,-8.0099,4.0859
0,0.0,W02,-5.7099,3.9859
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.0203,3.3613
1,0.0833,W01,-8.0099,4.0859
1,0.0833,W02,-5.7099,3.9859
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.0241,3.3621
2,0.1667,W01,-8.0099,4.0859
2,0.1667,W02,-5.7099,3.9859
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.0304,3.3635
3,0.25,W01,-8.0099,4.0859
3,0.25,W02,-5.7099,3.9859
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.0391,3.3653
4,0.3333,W01,-8.0099,4.0859
4,0.3333,W02,-5.7099,3.9859
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.0502,3.3677
5,0.4167,W01,-8.0099,4.0859
5,0.4167,W02,-5.7099,3.9859
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.0636,3.3705
6,0.5,W01,-8.0099,4.0859
6,0.5,W02,-5.7099,3.9859
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.0793,3.3738
7,0.5833,W01,-8.0099,4.0859
7,0.5833,W02,-5.7099,3.9859
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.0973,3.3777
8,0.6667,W01,-8.0099,4.0859
8,0.6667,W02,-5.7099,3.9859
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.1175,3.3819
9,0.75,W01,-8.0099,4.0859
9,0.75,W02,-5.7099,3.9859
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.1399,3.3867
10,0.8333,W01,-8.0099,4.0859
10,0.8333,W02,-5.7099,3.9859
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.1644,3.3919
11,0.9167,W01,-8.0099,4.0859
11,0.9167,W02,-5.7099,3.9859
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.1909,3.3975
12,1.0,W01,-8.0099,4.0859
12,1.0,W02,-5.7099,3.9859
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.2196,3.4036
13,1.0833,W01,-8.0099,4.0859
13,1.0833,W02,-5.7099,3.9859
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.2502,3.4101
14,1.1667,W01,-8.0099,4.0859
14,1.1667,W02,-5.7099,3.9859
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.2828,3.417
15,1.25,W01,-8.0099,4.0859
15,1.25,W02,-5.7099,3.9859
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.3173,3.4243
16,1.3333,W01,-8.0099,4.0859
16,1.3333,W02,-5.7099,3.9859
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.3537,3.432
17,1.4167,W01,-8.0099,4.0859
17,1.4167,W02,-5.7099,3.9859
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.3919,3.4401
18,1.5,W01,-8.0099,4.0859
18,1.5,W02,-5.7099,3.9859
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.4318,3.4486
19,1.5833,W01,-8.0099,4.0859
19,1.5833,W02,-5.7099,3.9859
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.4736,3.4575
20,1.6667,W01,-8.0099,4.0859
