frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.4873,1.9666,-5.4873,1.9666,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.4529,2.1131,-4.4529,2.1131,0.0,0,0.0,0,6.4987,6.0972,1.0447,0.0,1.0,1,SAFE,safe,,,6.0972
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.4529,2.1131,-4.4529,2.1131,0.0,0,0.0,0,15.6205,15.0241,9.7804,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.4873,1.9666,-5.4873,1.9666,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.4536,2.113,-4.4536,2.113,0.0,0,0.0,0,6.4986,6.0971,1.044,0.0,1.0,1,SAFE,safe,,,6.0971
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.4536,2.113,-4.4536,2.113,0.0,0,0.0,0,15.62,15.0236,9.7797,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.4873,1.9666,-5.4873,1.9666,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.4556,2.1127,-4.4556,2.1127,0.0,0,0.0,0,6.4982,6.0968,1.0419,0.0,1.0,1,SAFE,safe,,,6.0968
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.4556,2.1127,-4.4556,2.1127,0.0,0,0.0,0,15.6184,15.0221,9.7777,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.4873,1.9666,-5.4873,1.9666,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.459,2.1122,-4.459,2.1122,0.0,0,0.0,0,6.4975,6.0962,1.0385,0.0,1.0,1,SAFE,safe,,,6.0962
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.459,2.1122,-4.459,2.1122,0.0,0,0.0,0,15.6159,15.0195,9.7744,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.4873,1.9666,-5.4873,1.9666,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.4638,2.1116,-4.4638,2.1116,0.0,0,0.0,0,6.4965,6.0956,1.0337,0.0,1.0,1,SAFE,safe,,,6.0956
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.4638,2.1116,-4.4638,2.1116,0.0,0,0.0,0,15.6124,15.016,9.7697,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.4873,1.9666,-5.4873,1.9666,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.4698,2.1107,-4.4698,2.1107,0.0,0,0.0,0,6.4953,6.0947,1.0276,0.0,1.0,1,SAFE,safe,,,6.0947
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.4698,2.1107,-4.4698,2.1107,0.0,0,0.0,0,15.6078,15.0116,9.7638,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.4873,1.9666,-5.4873,1.9666,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.4771,2.1097,-4.4771,2.1097,0.0,0,0.0,0,6.4938,6.0937,1.0202,0.0,1.0,1,SAFE,safe,,,6.0937
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.4771,2.1097,-4.4771,2.1097,0.0,0,0.0,0,15.6024,15.0062,9.7566,0.0,0.0,0,SAFE,safe,,,15.0062
