frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.6287,3.9698,-6.6287,3.9698,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.162,3.5349,-5.162,3.5349,0.0,0,0.0,0,8.6262,8.0352,1.5298,0.0,1.0,1,SAFE,safe,,,8.0352
0,0.0,1,W02,-8.8287,4.1698,-8.8287,4.1698,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.162,3.5349,-5.162,3.5349,0.0,0,0.0,0,10.406,9.9275,3.7212,0.0,0.0,0,SAFE,safe,,,9.9275
1,0.0833,0,W01,-6.6287,3.9698,-6.6287,3.9698,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1627,3.5349,-5.1627,3.5349,0.0,0,0.0,0,8.626,8.035,1.5291,0.0,1.0,1,SAFE,safe,,,8.035
1,0.0833,0,W02,-8.8287,4.1698,-8.8287,4.1698,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1627,3.5349,-5.1627,3.5349,0.0,0,0.0,0,10.4058,9.9274,3.7206,0.0,0.0,0,SAFE,safe,,,9.9274
2,0.1667,1,W01,-6.6287,3.9698,-6.6287,3.9698,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1646,3.5349,-5.1646,3.5349,0.0,0,0.0,0,8.6253,8.0344,1.5273,0.0,1.0,1,SAFE,safe,,,8.0344
2,0.1667,1,W02,-8.8287,4.1698,-8.8287,4.1698,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1646,3.5349,-5.1646,3.5349,0.0,0,0.0,0,10.4053,9.9269,3.7186,0.0,0.0,0,SAFE,safe,,,9.9269
3,0.25,0,W01,-6.6287,3.9698,-6.6287,3.9698,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.1679,3.5349,-5.1679,3.5349,0.0,0,0.0,0,8.6242,8.0335,1.5242,0.0,1.0,1,SAFE,safe,,,8.0335
3,0.25,0,W02,-8.8287,4.1698,-8.8287,4.1698,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.1679,3.5349,-5.1679,3.5349,0.0,0,0.0,0,10.4044,9.9261,3.7154,0.0,0.0,0,SAFE,safe,,,9.9261
4,0.3333,1,W01,-6.6287,3.9698,-6.6287,3.9698,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1724,3.5349,-5.1724,3.5349,0.0,0,0.0,0,8.6226,8.0321,1.5199,0.0,1.0,1,SAFE,safe,,,8.0321
4,0.3333,1,W02,-8.8287,4.1698,-8.8287,4.1698,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1724,3.5349,-5.1724,3.5349,0.0,0,0.0,0,10.4031,9.925,3.711,0.0,0.0,0,SAFE,safe,,,9.925
