frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.8627,7.9756,-10.8627,7.9756,-0.3056,-1.957,-0.3056,-1.957,0.1438,-1.0637,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4951,14.2427,9.6922,0.0,0.0,0,SAFE,safe,,,14.2427
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3056,-1.957,-0.3056,-1.957,0.1438,-1.0637,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5613,15.2089,11.3579,0.0,0.0,0,SAFE,safe,,,15.2089
1,0.0833,0,W01,-10.8624,7.9754,-10.8624,7.9754,-0.3055,-1.9569,-0.3055,-1.9569,0.1439,-1.0636,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4948,14.2423,9.692,0.0,0.0,0,SAFE,safe,,,14.2423
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3055,-1.9569,-0.3055,-1.9569,0.1439,-1.0636,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5609,15.2085,11.3577,0.0,0.0,0,SAFE,safe,,,15.2085
2,0.1667,1,W01,-10.8615,7.9751,-10.8615,7.9751,-0.3053,-1.9564,-0.3053,-1.9564,0.1441,-1.0631,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4937,14.2412,9.6914,0.0,0.0,0,SAFE,safe,,,14.2412
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3053,-1.9564,-0.3053,-1.9564,0.1441,-1.0631,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5597,15.2073,11.357,0.0,0.0,0,SAFE,safe,,,15.2073
3,0.25,0,W01,-10.8599,7.9745,-10.8599,7.9745,-0.3049,-1.9557,-0.3049,-1.9557,0.1445,-1.0623,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4919,14.2394,9.6904,0.0,0.0,0,SAFE,safe,,,14.2394
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3049,-1.9557,-0.3049,-1.9557,0.1445,-1.0623,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5577,15.2054,11.3558,0.0,0.0,0,SAFE,safe,,,15.2054
4,0.3333,1,W01,-10.8578,7.9737,-10.8578,7.9737,-0.3044,-1.9546,-0.3044,-1.9546,0.145,-1.0613,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4895,14.237,9.6889,0.0,0.0,0,SAFE,safe,,,14.237
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3044,-1.9546,-0.3044,-1.9546,0.145,-1.0613,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.555,15.2027,11.3542,0.0,0.0,0,SAFE,safe,,,15.2027
5,0.4167,0,W01,-10.855,7.9726,-10.855,7.9726,-0.3038,-1.9533,-0.3038,-1.9533,0.1457,-1.06,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4863,14.2339,9.6871,0.0,0.0,0,SAFE,safe,,,14.2339
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3038,-1.9533,-0.3038,-1.9533,0.1457,-1.06,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5515,15.1992,11.3522,0.0,0.0,0,SAFE,safe,,,15.1992
6,0.5,1,W01,-10.8517,7.9713,-10.8517,7.9713,-0.303,-1.9517,-0.303,-1.9517,0.1465,-1.0584,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4825,14.2301,9.6849,0.0,0.0,0,SAFE,safe,,,14.2301
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.303,-1.9517,-0.303,-1.9517,0.1465,-1.0584,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5473,15.1951,11.3497,0.0,0.0,0,SAFE,safe,,,15.1951
7,0.5833,0,W01,-10.8478,7.9698,-10.8478,7.9698,-0.302,-1.9499,-0.302,-1.9499,0.1474,-1.0565,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.478,14.2257,9.6823,0.0,0.0,0,SAFE,safe,,,14.2257
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.302,-1.9499,-0.302,-1.9499,0.1474,-1.0565,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5424,15.1902,11.3468,0.0,0.0,0,SAFE,safe,,,15.1902
8,0.6667,1,W01,-10.8433,7.9681,-10.8433,7.9681,-0.3009,-1.9477,-0.3009,-1.9477,0.1485,-1.0544,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4729,14.2206,9.6793,0.0,0.0,0,SAFE,safe,,,14.2206
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.3009,-1.9477,-0.3009,-1.9477,0.1485,-1.0544,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5367,15.1846,11.3435,0.0,0.0,0,SAFE,safe,,,15.1846
9,0.75,0,W01,-10.8383,7.9662,-10.8383,7.9662,-0.2997,-1.9453,-0.2997,-1.9453,0.1497,-1.052,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4672,14.2149,9.676,0.0,0.0,0,SAFE,safe,,,14.2149
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.2997,-1.9453,-0.2997,-1.9453,0.1497,-1.052,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5304,15.1783,11.3397,0.0,0.0,0,SAFE,safe,,,15.1783
10,0.8333,1,W01,-10.8327,7.9641,-10.8327,7.9641,-0.2984,-1.9426,-0.2984,-1.9426,0.1511,-1.0493,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4608,14.2086,9.6723,0.0,0.0,0,SAFE,safe,,,14.2086
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.2984,-1.9426,-0.2984,-1.9426,0.1511,-1.0493,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5234,15.1713,11.3356,0.0,0.0,0,SAFE,safe,,,15.1713
11,0.9167,0,W01,-10.8266,7.9618,-10.8266,7.9618,-0.2969,-1.9397,-0.2969,-1.9397,0.1525,-1.0464,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4539,14.2018,9.6683,0.0,0.0,0,SAFE,safe,,,14.2018
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.2969,-1.9397,-0.2969,-1.9397,0.1525,-1.0464,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5157,15.1637,11.3311,0.0,0.0,0,SAFE,safe,,,15.1637
12,1.0,1,W01,-10.82,7.9592,-10.82,7.9592,-0.2953,-1.9366,-0.2953,-1.9366,0.1541,-1.0433,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4463,14.1942,9.6639,0.0,0.0,0,SAFE,safe,,,14.1942
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.2953,-1.9366,-0.2953,-1.9366,0.1541,-1.0433,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.5074,15.1554,11.3262,0.0,0.0,0,SAFE,safe,,,15.1554
13,1.0833,0,W01,-10.8129,7.9565,-10.8129,7.9565,-0.2936,-1.9332,-0.2936,-1.9332,0.1558,-1.0399,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4382,14.1862,9.6592,0.0,0.0,0,SAFE,safe,,,14.1862
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.2936,-1.9332,-0.2936,-1.9332,0.1558,-1.0399,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.4984,15.1465,11.3209,0.0,0.0,0,SAFE,safe,,,15.1465
14,1.1667,1,W01,-10.8053,7.9536,-10.8053,7.9536,-0.2918,-1.9295,-0.2918,-1.9295,0.1577,-1.0362,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4295,14.1776,9.6541,0.0,0.0,0,SAFE,safe,,,14.1776
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.2918,-1.9295,-0.2918,-1.9295,0.1577,-1.0362,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.4888,15.1369,11.3153,0.0,0.0,0,SAFE,safe,,,15.1369
15,1.25,0,W01,-10.7972,7.9505,-10.7972,7.9505,-0.2898,-1.9256,-0.2898,-1.9256,0.1596,-1.0323,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4202,14.1684,9.6488,0.0,0.0,0,SAFE,safe,,,14.1684
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.2898,-1.9256,-0.2898,-1.9256,0.1596,-1.0323,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.4786,15.1268,11.3093,0.0,0.0,0,SAFE,safe,,,15.1268
16,1.3333,1,W01,-10.7886,7.9472,-10.7886,7.9472,-0.2878,-1.9215,-0.2878,-1.9215,0.1617,-1.0282,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4104,14.1587,9.6431,0.0,0.0,0,SAFE,safe,,,14.1587
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.2878,-1.9215,-0.2878,-1.9215,0.1617,-1.0282,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.4678,15.116,11.3029,0.0,0.0,0,SAFE,safe,,,15.116
17,1.4167,0,W01,-10.7796,7.9438,-10.7796,7.9438,-0.2856,-1.9172,-0.2856,-1.9172,0.1639,-1.0239,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.4001,14.1484,9.6371,0.0,0.0,0,SAFE,safe,,,14.1484
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.2856,-1.9172,-0.2856,-1.9172,0.1639,-1.0239,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.4564,15.1047,11.2963,0.0,0.0,0,SAFE,safe,,,15.1047
18,1.5,1,W01,-10.7701,7.9402,-10.7701,7.9402,-0.2833,-1.9127,-0.2833,-1.9127,0.1661,-1.0194,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.3893,14.1377,9.6309,0.0,0.0,0,SAFE,safe,,,14.1377
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.2833,-1.9127,-0.2833,-1.9127,0.1661,-1.0194,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,15.4444,15.0928,11.2892,0.0,0.0,0,SAFE,safe,,,15.0928
19,1.5833,0,W01,-10.7601,7.9364,-10.7601,7.9364,-0.2809,-1.9079,-0.2809,-1.9079,0.1685,-1.0146,-7.9419,-1.2661,-7.9419,-1.2661,0.0,0,0.0,0,14.3779,14.1264,9.6243,0.0,0.0,0,SAFE,safe,,,14.1264
