frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.3812,2.9409,-5.3812,2.9409,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.3981,3.4444,-4.3981,3.4444,0.0,0,0.0,0,7.0891,6.5763,1.1046,0.0,1.0,1,SAFE,safe,,,6.5763
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.3981,3.4444,-4.3981,3.4444,0.0,0,0.0,0,15.6205,15.0241,8.8106,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.3812,2.9409,-5.3812,2.9409,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.3987,3.4442,-4.3987,3.4442,0.0,0,0.0,0,7.0889,6.5762,1.1039,0.0,1.0,1,SAFE,safe,,,6.5762
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.3987,3.4442,-4.3987,3.4442,0.0,0,0.0,0,15.62,15.0236,8.8099,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.3812,2.9409,-5.3812,2.9409,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.4008,3.4437,-4.4008,3.4437,0.0,0,0.0,0,7.0884,6.5757,1.1019,0.0,1.0,1,SAFE,safe,,,6.5757
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.4008,3.4437,-4.4008,3.4437,0.0,0,0.0,0,15.6184,15.0221,8.8079,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.3812,2.9409,-5.3812,2.9409,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.4041,3.4427,-4.4041,3.4427,0.0,0,0.0,0,7.0876,6.575,1.0985,0.0,1.0,1,SAFE,safe,,,6.575
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.4041,3.4427,-4.4041,3.4427,0.0,0,0.0,0,15.6159,15.0195,8.8046,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.3812,2.9409,-5.3812,2.9409,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.4088,3.4414,-4.4088,3.4414,0.0,0,0.0,0,7.0864,6.5741,1.0937,0.0,1.0,1,SAFE,safe,,,6.5741
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.4088,3.4414,-4.4088,3.4414,0.0,0,0.0,0,15.6124,15.016,8.8,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.3812,2.9409,-5.3812,2.9409,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.4147,3.4398,-4.4147,3.4398,0.0,0,0.0,0,7.0849,6.5729,1.0877,0.0,1.0,1,SAFE,safe,,,6.5729
