frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.5,-2.2
0,0.0,dropzone,-4.6802,2.2568
0,0.0,W01,-5.2967,1.4613
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.4999,-2.1997
1,0.0833,dropzone,-4.6809,2.2566
1,0.0833,W01,-5.2967,1.4613
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4997,-2.1988
2,0.1667,dropzone,-4.6827,2.2561
2,0.1667,W01,-5.2967,1.4613
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.4994,-2.1974
3,0.25,dropzone,-4.6858,2.2552
3,0.25,W01,-5.2967,1.4613
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.499,-2.1954
4,0.3333,dropzone,-4.6901,2.254
4,0.3333,W01,-5.2967,1.4613
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.4985,-2.1928
5,0.4167,dropzone,-4.6955,2.2524
5,0.4167,W01,-5.2967,1.4613
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.4978,-2.1897
6,0.5,dropzone,-4.7021,2.2505
6,0.5,W01,-5.2967,1.4613
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.497,-2.186
7,0.5833,dropzone,-4.7099,2.2483
7,0.5833,W01,-5.2967,1.4613
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.4961,-2.1819
8,0.6667,dropzone,-4.7187,2.2458
8,0.6667,W01,-5.2967,1.4613
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.4951,-2.1772
9,0.75,dropzone,-4.7286,2.2429
9,0.75,W01,-5.2967,1.4613
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.494,-2.172
10,0.8333,dropzone,-4.7396,2.2398
10,0.8333,W01,-5.2967,1.4613
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.4928,-2.1663
11,0.9167,dropzone,-4.7517,2.2363
11,0.9167,W01,-5.2967,1.4613
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.4915,-2.1602
12,1.0,dropzone,-4.7648,2.2326
12,1.0,W01,-5.2967,1.4613
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.49,-2.1535
13,1.0833,dropzone,-4.7788,2.2285
13,1.0833,W01,-5.2967,1.4613
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-4.7939,2.2242
14,1.1667,W01,-5.2967,1.4613
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-4.8099,2.2196
15,1.25,W01,-5.2967,1.4613
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-4.8269,2.2147
16,1.3333,W01,-5.2967,1.4613
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-4.8448,2.2096
17,1.4167,W01,-5.2967,1.4613
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-4.8636,2.2042
18,1.5,W01,-5.2967,1.4613
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-4.8832,2.1986
19,1.5833,W01,-5.2967,1.4613
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-4.9038,2.1927
20,1.6667,W01,-5.2967,1.4613
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-4.9251,2.1866
21,1.75,W01,-5.2967,1.4613
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-4.9473,2.1802
22,1.8333,W01,-5.2967,1.4613
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-4.9703,2.1736
23,1.9167,W01,-5.2967,1.4613
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-4.994,2.1668
24,2.0,W01,-5.2967,1.4613
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.0185,2.1598
25,2.0833,W01,-5.2967,1.4613
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.0437,2.1525
26,2.1667,W01,-5.2967,1.4613
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.0696,2.1451
27,2.25,W01,-5.2967,1.4613
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.0963,2.1375
28,2.3333,W01,-5.2967,1.4613
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.1235,2.1296
29,2.4167,W01,-5.2967,1.4613
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.1515,2.1216
30,2.5,W01,-5.2967,1.4613
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.18,2.1135
31,2.5833,W01,-5.2967,1.4613
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.2092,2.1051
32,2.6667,W01,-5.2967,1.4613
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.2389,2.0966
33,2.75,W01,-5.2967,1.4613
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.2692,2.0879
34,2.8333,W01,-5.2967,1.4613
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.3,2.079
35,2.9167,W01,-5.2967,1.4613
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.3314,2.07
36,3.0,W01,-5.2967,1.4613
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.3632,2.0609
37,3.0833,W01,-5.2967,1.4613
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.3956,2.0516
38,3.1667,W01,-5.2967,1.4613
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.4283,2.0422
39,3.25,W01,-5.2967,1.4613
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.4616,2.0327
40,3.3333,W01,-5.2967,1.4613
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.4952,2.023
41,3.4167,W01,-5.2967,1.4613
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.5292,2.0133
42,3.5,W01,-5.2967,1.4613
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.5636,2.0034
43,3.5833,W01,-5.2967,1.4613
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.5983,1.9935
44,3.6667,W01,-5.2967,1.4613
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.6334,1.9834
45,3.75,W01,-5.2967,1.4613
45,3.75,W02,-10.0187,9.5433
