frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.2347,2.3725,-5.2347,2.3725,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.5127,2.8235,-4.5127,2.8235,0.0,0,0.0,0,6.5822,6.1129,0.8513,0.0,1.0,1,SAFE,safe,,,6.1129
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.5127,2.8235,-4.5127,2.8235,0.0,0,0.0,0,15.6205,15.0241,9.1934,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.2347,2.3725,-5.2347,2.3725,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.5134,2.8234,-4.5134,2.8234,0.0,0,0.0,0,6.582,6.1128,0.8507,0.0,1.0,1,SAFE,safe,,,6.1128
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.5134,2.8234,-4.5134,2.8234,0.0,0,0.0,0,15.62,15.0236,9.1927,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.2347,2.3725,-5.2347,2.3725,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.5155,2.8229,-4.5155,2.8229,0.0,0,0.0,0,6.5816,6.1124,0.8486,0.0,1.0,1,SAFE,safe,,,6.1124
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.5155,2.8229,-4.5155,2.8229,0.0,0,0.0,0,15.6184,15.0221,9.1908,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.2347,2.3725,-5.2347,2.3725,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.5189,2.8221,-4.5189,2.8221,0.0,0,0.0,0,6.5808,6.1118,0.8453,0.0,1.0,1,SAFE,safe,,,6.1118
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.5189,2.8221,-4.5189,2.8221,0.0,0,0.0,0,15.6159,15.0195,9.1875,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.2347,2.3725,-5.2347,2.3725,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.5237,2.8209,-4.5237,2.8209,0.0,0,0.0,0,6.5797,6.111,0.8407,0.0,1.0,1,SAFE,safe,,,6.111
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.5237,2.8209,-4.5237,2.8209,0.0,0,0.0,0,15.6124,15.016,9.183,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.2347,2.3725,-5.2347,2.3725,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.5297,2.8195,-4.5297,2.8195,0.0,0,0.0,0,6.5783,6.1099,0.8348,0.0,1.0,1,SAFE,safe,,,6.1099
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.5297,2.8195,-4.5297,2.8195,0.0,0,0.0,0,15.6078,15.0116,9.1773,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.2347,2.3725,-5.2347,2.3725,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.5371,2.8177,-4.5371,2.8177,0.0,0,0.0,0,6.5766,6.1086,0.8277,0.0,1.0,1,SAFE,safe,,,6.1086
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.5371,2.8177,-4.5371,2.8177,0.0,0,0.0,0,15.6024,15.0062,9.1703,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.2347,2.3725,-5.2347,2.3725,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.5457,2.8157,-4.5457,2.8157,0.0,0,0.0,0,6.5747,6.1071,0.8193,0.0,1.0,1,SAFE,safe,,,6.1071
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.5457,2.8157,-4.5457,2.8157,0.0,0,0.0,0,15.596,14.9999,9.1622,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.2347,2.3725,-5.2347,2.3725,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.5555,2.8133,-4.5555,2.8133,0.0,0,0.0,0,6.5724,6.1054,0.8098,0.0,1.0,1,SAFE,safe,,,6.1054
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.5555,2.8133,-4.5555,2.8133,0.0,0,0.0,0,15.5887,14.9926,9.1529,0.0,0.0,0,SAFE,safe,,,14.9926
