frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4449,6.8903,-9.4449,6.8903,-2.5108,1.5466,-2.5108,1.5466,-3.3309,2.1188,-9.009,3.8291,-9.009,3.8291,0.0,0,0.0,0,8.7543,7.7556,3.0921,0.0,0.0,0,SAFE,safe,,,7.7556
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.5108,1.5466,-2.5108,1.5466,-3.3309,2.1188,-9.009,3.8291,-9.009,3.8291,0.0,0,0.0,0,11.4868,10.507,6.1543,0.0,0.0,0,SAFE,safe,,,10.507
1,0.0833,0,W01,-9.4443,6.8898,-9.4443,6.8898,-2.5116,1.5472,-2.5116,1.5472,-3.3317,2.1194,-9.0086,3.8293,-9.0086,3.8293,0.0,0,0.0,0,8.7525,7.7537,3.0914,0.0,0.0,0,SAFE,safe,,,7.7537
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.5116,1.5472,-2.5116,1.5472,-3.3317,2.1194,-9.0086,3.8293,-9.0086,3.8293,0.0,0,0.0,0,11.4854,10.5056,6.1539,0.0,0.0,0,SAFE,safe,,,10.5056
2,0.1667,1,W01,-9.4426,6.8883,-9.4426,6.8883,-2.5143,1.549,-2.5143,1.549,-3.3344,2.1212,-9.0075,3.8298,-9.0075,3.8298,0.0,0,0.0,0,8.747,7.7482,3.0893,0.0,0.0,0,SAFE,safe,,,7.7482
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.5143,1.549,-2.5143,1.549,-3.3344,2.1212,-9.0075,3.8298,-9.0075,3.8298,0.0,0,0.0,0,11.4813,10.5015,6.153,0.0,0.0,0,SAFE,safe,,,10.5015
3,0.25,0,W01,-9.4397,6.8858,-9.4397,6.8858,-2.5186,1.552,-2.5186,1.552,-3.3387,2.1243,-9.0057,3.8306,-9.0057,3.8306,0.0,0,0.0,0,8.7379,7.7392,3.0858,0.0,0.0,0,SAFE,safe,,,7.7392
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.5186,1.552,-2.5186,1.552,-3.3387,2.1243,-9.0057,3.8306,-9.0057,3.8306,0.0,0,0.0,0,11.4744,10.4947,6.1514,0.0,0.0,0,SAFE,safe,,,10.4947
4,0.3333,1,W01,-9.4357,6.8823,-9.4357,6.8823,-2.5246,1.5562,-2.5246,1.5562,-3.3447,2.1284,-9.0033,3.8318,-9.0033,3.8318,0.0,0,0.0,0,8.7253,7.7266,3.0809,0.0,0.0,0,SAFE,safe,,,7.7266
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.5246,1.5562,-2.5246,1.5562,-3.3447,2.1284,-9.0033,3.8318,-9.0033,3.8318,0.0,0,0.0,0,11.4649,10.4852,6.1492,0.0,0.0,0,SAFE,safe,,,10.4852
5,0.4167,0,W01,-9.4307,6.8778,-9.4307,6.8778,-2.5322,1.5615,-2.5322,1.5615,-3.3523,2.1338,-9.0001,3.8334,-9.0001,3.8334,0.0,0,0.0,0,8.7092,7.7105,3.0747,0.0,0.0,0,SAFE,safe,,,7.7105
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.5322,1.5615,-2.5322,1.5615,-3.3523,2.1338,-9.0001,3.8334,-9.0001,3.8334,0.0,0,0.0,0,11.4528,10.4731,6.1464,0.0,0.0,0,SAFE,safe,,,10.4731
6,0.5,1,W01,-9.4245,6.8724,-9.4245,6.8724,-2.5415,1.568,-2.5415,1.568,-3.3616,2.1402,-8.9963,3.8352,-8.9963,3.8352,0.0,0,0.0,0,8.6898,7.691,3.0672,0.0,0.0,0,SAFE,safe,,,7.691
