frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.9714,5.0915,-5.9714,5.0915,-0.2142,-1.3568,-0.2142,-1.3568,-0.363,-0.3679,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.6444,7.8268,3.1064,0.0,0.0,0,SAFE,safe,,,7.8268
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2142,-1.3568,-0.2142,-1.3568,-0.363,-0.3679,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1747,14.3577,8.0652,0.0,0.0,0,SAFE,safe,,,14.3577
1,0.0833,0,W01,-5.9704,5.0914,-5.9704,5.0914,-0.2144,-1.3555,-0.2144,-1.3555,-0.3632,-0.3666,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.6425,7.825,3.1068,0.0,0.0,0,SAFE,safe,,,7.825
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2144,-1.3555,-0.2144,-1.3555,-0.3632,-0.3666,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1733,14.3563,8.0649,0.0,0.0,0,SAFE,safe,,,14.3563
2,0.1667,1,W01,-5.9671,5.0912,-5.9671,5.0912,-0.215,-1.3517,-0.215,-1.3517,-0.3638,-0.3628,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.637,7.8195,3.1081,0.0,0.0,0,SAFE,safe,,,7.8195
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.215,-1.3517,-0.215,-1.3517,-0.3638,-0.3628,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1691,14.3522,8.0641,0.0,0.0,0,SAFE,safe,,,14.3522
3,0.25,0,W01,-5.9618,5.0909,-5.9618,5.0909,-0.2159,-1.3454,-0.2159,-1.3454,-0.3647,-0.3566,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.628,7.8104,3.1104,0.0,0.0,0,SAFE,safe,,,7.8104
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2159,-1.3454,-0.2159,-1.3454,-0.3647,-0.3566,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1622,14.3455,8.0627,0.0,0.0,0,SAFE,safe,,,14.3455
4,0.3333,1,W01,-5.9544,5.0905,-5.9544,5.0905,-0.2172,-1.3367,-0.2172,-1.3367,-0.366,-0.3479,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.6153,7.7978,3.1135,0.0,0.0,0,SAFE,safe,,,7.7978
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2172,-1.3367,-0.2172,-1.3367,-0.366,-0.3479,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1526,14.336,8.0608,0.0,0.0,0,SAFE,safe,,,14.336
5,0.4167,0,W01,-5.9449,5.0899,-5.9449,5.0899,-0.2189,-1.3256,-0.2189,-1.3256,-0.3677,-0.3368,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.5992,7.7817,3.1174,0.0,0.0,0,SAFE,safe,,,7.7817
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.2189,-1.3256,-0.2189,-1.3256,-0.3677,-0.3368,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1404,14.324,8.0584,0.0,0.0,0,SAFE,safe,,,14.324
6,0.5,1,W01,-5.9335,5.0892,-5.9335,5.0892,-0.2209,-1.3122,-0.2209,-1.3122,-0.3697,-0.3234,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.5798,7.7622,3.1223,0.0,0.0,0,SAFE,safe,,,7.7622
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.2209,-1.3122,-0.2209,-1.3122,-0.3697,-0.3234,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1256,14.3095,8.0555,0.0,0.0,0,SAFE,safe,,,14.3095
7,0.5833,0,W01,-5.9201,5.0884,-5.9201,5.0884,-0.2233,-1.2965,-0.2233,-1.2965,-0.3721,-0.3076,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.5569,7.7394,3.128,0.0,0.0,0,SAFE,safe,,,7.7394
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.2233,-1.2965,-0.2233,-1.2965,-0.3721,-0.3076,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.1082,14.2925,8.0521,0.0,0.0,0,SAFE,safe,,,14.2925
8,0.6667,1,W01,-5.9048,5.0875,-5.9048,5.0875,-0.226,-1.2785,-0.226,-1.2785,-0.3748,-0.2896,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.5308,7.7133,3.1346,0.0,0.0,0,SAFE,safe,,,7.7133
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.226,-1.2785,-0.226,-1.2785,-0.3748,-0.2896,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.0884,14.273,8.0482,0.0,0.0,0,SAFE,safe,,,14.273
9,0.75,0,W01,-5.8876,5.0865,-5.8876,5.0865,-0.229,-1.2583,-0.229,-1.2583,-0.3778,-0.2694,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.5015,7.6839,3.1421,0.0,0.0,0,SAFE,safe,,,7.6839
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.229,-1.2583,-0.229,-1.2583,-0.3778,-0.2694,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.0662,14.2511,8.0438,0.0,0.0,0,SAFE,safe,,,14.2511
10,0.8333,1,W01,-5.8685,5.0854,-5.8685,5.0854,-0.2324,-1.2359,-0.2324,-1.2359,-0.3812,-0.2471,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.469,7.6515,3.1504,0.0,0.0,0,SAFE,safe,,,7.6515
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.2324,-1.2359,-0.2324,-1.2359,-0.3812,-0.2471,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,15.0415,14.227,8.039,0.0,0.0,0,SAFE,safe,,,14.227
11,0.9167,0,W01,-5.8476,5.0841,-5.8476,5.0841,-0.2361,-1.2114,-0.2361,-1.2114,-0.3849,-0.2226,-7.4227,2.345,-7.4227,2.345,0.0,0,0.0,0,8.4335,7.6159,3.1597,0.0,0.0,0,SAFE,safe,,,7.6159
