frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-3.8932,3.7951
0,0.0,W01,-8.0844,4.3824
0,0.0,W02,-5.7844,4.2824
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-3.8945,3.7953
1,0.0833,W01,-8.0844,4.3824
1,0.0833,W02,-5.7844,4.2824
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-3.8985,3.7959
2,0.1667,W01,-8.0844,4.3824
2,0.1667,W02,-5.7844,4.2824
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-3.905,3.7969
3,0.25,W01,-8.0844,4.3824
3,0.25,W02,-5.7844,4.2824
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-3.9141,3.7984
4,0.3333,W01,-8.0844,4.3824
4,0.3333,W02,-5.7844,4.2824
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-3.9257,3.8002
5,0.4167,W01,-8.0844,4.3824
5,0.4167,W02,-5.7844,4.2824
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-3.9397,3.8024
6,0.5,W01,-8.0844,4.3824
6,0.5,W02,-5.7844,4.2824
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-3.9562,3.805
7,0.5833,W01,-8.0844,4.3824
7,0.5833,W02,-5.7844,4.2824
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-3.9749,3.8079
8,0.6667,W01,-8.0844,4.3824
8,0.6667,W02,-5.7844,4.2824
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-3.9961,3.8112
9,0.75,W01,-8.0844,4.3824
9,0.75,W02,-5.7844,4.2824
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.0194,3.8149
10,0.8333,W01,-8.0844,4.3824
10,0.8333,W02,-5.7844,4.2824
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.045,3.8189
11,0.9167,W01,-8.0844,4.3824
11,0.9167,W02,-5.7844,4.2824
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.0728,3.8233
12,1.0,W01,-8.0844,4.3824
12,1.0,W02,-5.7844,4.2824
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.1027,3.828
13,1.0833,W01,-8.0844,4.3824
13,1.0833,W02,-5.7844,4.2824
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.1347,3.833
14,1.1667,W01,-8.0844,4.3824
14,1.1667,W02,-5.7844,4.2824
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.1688,3.8384
15,1.25,W01,-8.0844,4.3824
15,1.25,W02,-5.7844,4.2824
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.2048,3.844
16,1.3333,W01,-8.0844,4.3824
16,1.3333,W02,-5.7844,4.2824
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.2428,3.85
17,1.4167,W01,-8.0844,4.3824
17,1.4167,W02,-5.7844,4.2824
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.2828,3.8563
18,1.5,W01,-8.0844,4.3824
18,1.5,W02,-5.7844,4.2824
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.3245,3.8628
19,1.5833,W01,-8.0844,4.3824
19,1.5833,W02,-5.7844,4.2824
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.3681,3.8697
20,1.6667,W01,-8.0844,4.3824
20,1.6667,W02,-5.7844,4.2824
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.4135,3.8768
21,1.75,W01,-8.0844,4.3824
21,1.75,W02,-5.7844,4.2824
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.4606,3.8842
22,1.8333,W01,-8.0844,4.3824
22,1.8333,W02,-5.7844,4.2824
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.5094,3.8919
23,1.9167,W01,-8.0844,4.3824
23,1.9167,W02,-5.7844,4.2824
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.5599,3.8998
24,2.0,W01,-8.0844,4.3824
24,2.0,W02,-5.7844,4.2824
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.6119,3.908
25,2.0833,W01,-8.0844,4.3824
25,2.0833,W02,-5.7844,4.2824
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.6655,3.9164
26,2.1667,W01,-8.0844,4.3824
26,2.1667,W02,-5.7844,4.2824
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.7206,3.925
27,2.25,W01,-8.0844,4.3824
27,2.25,W02,-5.7844,4.2824
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-4.7771,3.9339
28,2.3333,W01,-8.0844,4.3824
28,2.3333,W02,-5.7844,4.2824
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-4.8351,3.943
29,2.4167,W01,-8.0844,4.3824
29,2.4167,W02,-5.7844,4.2824
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-4.8944,3.9523
30,2.5,W01,-8.0844,4.3824
30,2.5,W02,-5.7844,4.2824
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-4.9551,3.9619
31,2.5833,W01,-8.0844,4.3824
31,2.5833,W02,-5.7844,4.2824
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.017,3.9716
32,2.6667,W01,-8.0844,4.3824
32,2.6667,W02,-5.7844,4.2824
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.0802,3.9815
33,2.75,W01,-8.0844,4.3824
33,2.75,W02,-5.7844,4.2824
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.1445,3.9916
34,2.8333,W01,-8.0844,4.3824
34,2.8333,W02,-5.7844,4.2824
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.2101,4.0019
35,2.9167,W01,-8.0844,4.3824
35,2.9167,W02,-5.7844,4.2824
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.2767,4.0124
36,3.0,W01,-8.0844,4.3824
36,3.0,W02,-5.7844,4.2824
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.3443,4.023
37,3.0833,W01,-8.0844,4.3824
37,3.0833,W02,-5.7844,4.2824
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.413,4.0338
38,3.1667,W01,-8.0844,4.3824
38,3.1667,W02,-5.7844,4.2824
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.4827,4.0447
39,3.25,W01,-8.0844,4.3824
39,3.25,W02,-5.7844,4.2824
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.5532,4.0558
40,3.3333,W01,-8.0844,4.3824
40,3.3333,W02,-5.7844,4.2824
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.6247,4.0671
41,3.4167,W01,-8.0844,4.3824
41,3.4167,W02,-5.7844,4.2824
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.697,4.0784
42,3.5,W01,-8.0844,4.3824
42,3.5,W02,-5.7844,4.2824
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.77,4.0899
43,3.5833,W01,-8.0844,4.3824
43,3.5833,W02,-5.7844,4.2824
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.8438,4.1015
44,3.6667,W01,-8.0844,4.3824
44,3.6667,W02,-5.7844,4.2824
