frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.3937,7.8552,-10.3937,7.8552,-0.4548,-2.3413,-0.4548,-2.3413,0.1221,-1.5244,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,14.239,14.0911,8.3909,0.0,0.0,0,SAFE,safe,,,14.0911
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.4548,-2.3413,-0.4548,-2.3413,0.1221,-1.5244,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,15.7581,15.5265,10.329,0.0,0.0,0,SAFE,safe,,,15.5265
1,0.0833,0,W01,-10.3934,7.8551,-10.3934,7.8551,-0.4547,-2.3411,-0.4547,-2.3411,0.1222,-1.5242,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,14.2387,14.0907,8.3907,0.0,0.0,0,SAFE,safe,,,14.0907
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4547,-2.3411,-0.4547,-2.3411,0.1222,-1.5242,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,15.7577,15.5261,10.3287,0.0,0.0,0,SAFE,safe,,,15.5261
2,0.1667,1,W01,-10.3924,7.8546,-10.3924,7.8546,-0.4543,-2.3406,-0.4543,-2.3406,0.1222,-1.5235,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,14.2375,14.0892,8.3901,0.0,0.0,0,SAFE,safe,,,14.0892
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4543,-2.3406,-0.4543,-2.3406,0.1222,-1.5235,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,15.7565,15.5245,10.3281,0.0,0.0,0,SAFE,safe,,,15.5245
3,0.25,0,W01,-10.3908,7.8538,-10.3908,7.8538,-0.4538,-2.3398,-0.4538,-2.3398,0.1228,-1.5227,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,14.2357,14.0874,8.389,0.0,0.0,0,SAFE,safe,,,14.0874
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4538,-2.3398,-0.4538,-2.3398,0.1228,-1.5227,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,15.7546,15.5227,10.3271,0.0,0.0,0,SAFE,safe,,,15.5227
4,0.3333,1,W01,-10.3885,7.8527,-10.3885,7.8527,-0.453,-2.3387,-0.453,-2.3387,0.1236,-1.5216,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,14.233,14.0849,8.3876,0.0,0.0,0,SAFE,safe,,,14.0849
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.453,-2.3387,-0.453,-2.3387,0.1236,-1.5216,-9.0153,-0.4217,-9.0153,-0.4217,0.0,0,0.0,0,15.752,15.5201,10.3256,0.0,0.0,0,SAFE,safe,,,15.5201
