frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.81,3.6769,-6.81,3.6769,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.2827,3.4066,-5.2827,3.4066,0.0,0,0.0,0,8.55,7.9925,1.5511,0.0,1.0,1,SAFE,safe,,,7.9925
0,0.0,1,W02,-9.01,3.8769,-9.01,3.8769,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.2827,3.4066,-5.2827,3.4066,0.0,0,0.0,0,10.3758,9.9274,3.7569,0.0,0.0,0,SAFE,safe,,,9.9274
1,0.0833,0,W01,-6.81,3.6769,-6.81,3.6769,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.2833,3.4066,-5.2833,3.4066,0.0,0,0.0,0,8.5498,7.9924,1.5504,0.0,1.0,1,SAFE,safe,,,7.9924
1,0.0833,0,W02,-9.01,3.8769,-9.01,3.8769,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.2833,3.4066,-5.2833,3.4066,0.0,0,0.0,0,10.3756,9.9272,3.7563,0.0,0.0,0,SAFE,safe,,,9.9272
2,0.1667,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.2853,3.4067,-5.2853,3.4067,0.0,0,0.0,0,8.5491,7.9918,1.5485,0.0,1.0,1,SAFE,safe,,,7.9918
2,0.1667,1,W02,-9.01,3.8769,-9.01,3.8769,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.2853,3.4067,-5.2853,3.4067,0.0,0,0.0,0,10.3751,9.9268,3.7543,0.0,0.0,0,SAFE,safe,,,9.9268
3,0.25,0,W01,-6.81,3.6769,-6.81,3.6769,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.2886,3.4067,-5.2886,3.4067,0.0,0,0.0,0,8.5481,7.9909,1.5452,0.0,1.0,1,SAFE,safe,,,7.9909
3,0.25,0,W02,-9.01,3.8769,-9.01,3.8769,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.2886,3.4067,-5.2886,3.4067,0.0,0,0.0,0,10.3742,9.926,3.751,0.0,0.0,0,SAFE,safe,,,9.926
4,0.3333,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.2931,3.4068,-5.2931,3.4068,0.0,0,0.0,0,8.5466,7.9896,1.5408,0.0,1.0,1,SAFE,safe,,,7.9896
4,0.3333,1,W02,-9.01,3.8769,-9.01,3.8769,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.2931,3.4068,-5.2931,3.4068,0.0,0,0.0,0,10.373,9.925,3.7465,0.0,0.0,0,SAFE,safe,,,9.925
5,0.4167,0,W01,-6.81,3.6769,-6.81,3.6769,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.2989,3.4068,-5.2989,3.4068,0.0,0,0.0,0,8.5447,7.988,1.535,0.0,1.0,1,SAFE,safe,,,7.988
5,0.4167,0,W02,-9.01,3.8769,-9.01,3.8769,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.2989,3.4068,-5.2989,3.4068,0.0,0,0.0,0,10.3715,9.9237,3.7407,0.0,0.0,0,SAFE,safe,,,9.9237
6,0.5,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.306,3.4069,-5.306,3.4069,0.0,0,0.0,0,8.5425,7.986,1.5281,0.0,1.0,1,SAFE,safe,,,7.986
6,0.5,1,W02,-9.01,3.8769,-9.01,3.8769,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.306,3.4069,-5.306,3.4069,0.0,0,0.0,0,10.3697,9.9222,3.7337,0.0,0.0,0,SAFE,safe,,,9.9222
7,0.5833,0,W01,-6.81,3.6769,-6.81,3.6769,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.3142,3.407,-5.3142,3.407,0.0,0,0.0,0,8.5398,7.9837,1.52,0.0,1.0,1,SAFE,safe,,,7.9837
7,0.5833,0,W02,-9.01,3.8769,-9.01,3.8769,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.3142,3.407,-5.3142,3.407,0.0,0,0.0,0,10.3675,9.9204,3.7256,0.0,0.0,0,SAFE,safe,,,9.9204
8,0.6667,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.3236,3.4071,-5.3236,3.4071,0.0,0,0.0,0,8.5368,7.9811,1.5107,0.0,1.0,1,SAFE,safe,,,7.9811
8,0.6667,1,W02,-9.01,3.8769,-9.01,3.8769,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.3236,3.4071,-5.3236,3.4071,0.0,0,0.0,0,10.365,9.9183,3.7162,0.0,0.0,0,SAFE,safe,,,9.9183
9,0.75,0,W01,-6.81,3.6769,-6.81,3.6769,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.3342,3.4072,-5.3342,3.4072,0.0,0,0.0,0,8.5334,7.9782,1.5002,0.0,1.0,1,SAFE,safe,,,7.9782
9,0.75,0,W02,-9.01,3.8769,-9.01,3.8769,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.3342,3.4072,-5.3342,3.4072,0.0,0,0.0,0,10.3623,9.916,3.7057,0.0,0.0,0,SAFE,safe,,,9.916
10,0.8333,1,W01,-6.81,3.6769,-6.81,3.6769,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.3459,3.4074,-5.3459,3.4074,0.0,0,0.0,0,8.5296,7.975,1.4887,0.0,1.0,1,SAFE,safe,,,7.975
10,0.8333,1,W02,-9.01,3.8769,-9.01,3.8769,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.3459,3.4074,-5.3459,3.4074,0.0,0,0.0,0,10.3592,9.9134,3.694,0.0,0.0,0,SAFE,safe,,,9.9134
11,0.9167,0,W01,-6.81,3.6769,-6.81,3.6769,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.3588,3.4075,-5.3588,3.4075,0.0,0,0.0,0,8.5255,7.9714,1.476,0.0,1.0,1,SAFE,safe,,,7.9714
11,0.9167,0,W02,-9.01,3.8769,-9.01,3.8769,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.3588,3.4075,-5.3588,3.4075,0.0,0,0.0,0,10.3558,9.9106,3.6813,0.0,0.0,0,SAFE,safe,,,9.9106
12,1.0,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.3727,3.4077,-5.3727,3.4077,0.0,0,0.0,0,8.521,7.9676,1.4623,0.0,1.0,1,SAFE,safe,,,7.9676
12,1.0,1,W02,-9.01,3.8769,-9.01,3.8769,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.3727,3.4077,-5.3727,3.4077,0.0,0,0.0,0,10.3522,9.9076,3.6675,0.0,0.0,0,SAFE,safe,,,9.9076
13,1.0833,0,W01,-6.81,3.6769,-6.81,3.6769,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.3877,3.4079,-5.3877,3.4079,0.0,0,0.0,0,8.5162,7.9634,1.4475,0.0,1.0,1,SAFE,safe,,,7.9634
13,1.0833,0,W02,-9.01,3.8769,-9.01,3.8769,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.3877,3.4079,-5.3877,3.4079,0.0,0,0.0,0,10.3483,9.9043,3.6526,0.0,0.0,0,SAFE,safe,,,9.9043
14,1.1667,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.4038,3.4081,-5.4038,3.4081,0.0,0,0.0,0,8.511,7.959,1.4317,0.0,1.0,1,SAFE,safe,,,7.959
14,1.1667,1,W02,-9.01,3.8769,-9.01,3.8769,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.4038,3.4081,-5.4038,3.4081,0.0,0,0.0,0,10.3441,9.9008,3.6366,0.0,0.0,0,SAFE,safe,,,9.9008
15,1.25,0,W01,-6.81,3.6769,-6.81,3.6769,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.4208,3.4083,-5.4208,3.4083,0.0,0,0.0,0,8.5055,7.9543,1.4149,0.0,1.0,1,SAFE,safe,,,7.9543
15,1.25,0,W02,-9.01,3.8769,-9.01,3.8769,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.4208,3.4083,-5.4208,3.4083,0.0,0,0.0,0,10.3396,9.8971,3.6197,0.0,0.0,0,SAFE,safe,,,9.8971
16,1.3333,1,W01,-6.81,3.6769,-6.81,3.6769,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.4389,3.4085,-5.4389,3.4085,0.0,0,0.0,0,8.4998,7.9494,1.3971,0.0,1.0,1,SAFE,safe,,,7.9494
