frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.1612,0.9458
0,0.0,dropzone,-8.5852,1.0748
0,0.0,W01,-9.0731,7.5584
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.162,0.9465
1,0.0833,dropzone,-8.5852,1.0748
1,0.0833,W01,-9.0725,7.5579
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.1642,0.9483
2,0.1667,dropzone,-8.5852,1.0748
2,0.1667,W01,-9.0707,7.5567
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.1679,0.9514
3,0.25,dropzone,-8.5852,1.0748
3,0.25,W01,-9.0677,7.5546
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.173,0.9557
4,0.3333,dropzone,-8.5852,1.0748
4,0.3333,W01,-9.0636,7.5516
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.1796,0.9612
5,0.4167,dropzone,-8.5852,1.0748
5,0.4167,W01,-9.0584,7.5479
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.1875,0.9678
6,0.5,dropzone,-8.5852,1.0748
6,0.5,W01,-9.0521,7.5434
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.1968,0.9756
7,0.5833,dropzone,-8.5852,1.0748
7,0.5833,W01,-9.0447,7.5381
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.2074,0.9845
8,0.6667,dropzone,-8.5852,1.0748
8,0.6667,W01,-9.0362,7.5321
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.2193,0.9944
9,0.75,dropzone,-8.5852,1.0748
9,0.75,W01,-9.0267,7.5253
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.2325,1.0055
10,0.8333,dropzone,-8.5852,1.0748
10,0.8333,W01,-9.0161,7.5178
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.2469,1.0176
11,0.9167,dropzone,-8.5852,1.0748
11,0.9167,W01,-9.0046,7.5095
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.2626,1.0307
12,1.0,dropzone,-8.5852,1.0748
12,1.0,W01,-8.992,7.5006
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.2795,1.0448
13,1.0833,dropzone,-8.5852,1.0748
13,1.0833,W01,-8.9785,7.491
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.2976,1.0599
14,1.1667,dropzone,-8.5852,1.0748
14,1.1667,W01,-8.9641,7.4807
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.3168,1.076
15,1.25,dropzone,-8.5852,1.0748
15,1.25,W01,-8.9487,7.4697
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.3372,1.0931
16,1.3333,dropzone,-8.5852,1.0748
16,1.3333,W01,-8.9325,7.4581
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.3586,1.111
17,1.4167,dropzone,-8.5852,1.0748
17,1.4167,W01,-8.9153,7.4459
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.3812,1.1299
18,1.5,dropzone,-8.5852,1.0748
18,1.5,W01,-8.8973,7.433
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.4048,1.1496
19,1.5833,dropzone,-8.5852,1.0748
19,1.5833,W01,-8.8784,7.4196
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.4294,1.1702
20,1.6667,dropzone,-8.5852,1.0748
20,1.6667,W01,-8.8588,7.4056
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.455,1.1917
21,1.75,dropzone,-8.5852,1.0748
21,1.75,W01,-8.8383,7.391
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.4816,1.2139
22,1.8333,dropzone,-8.5852,1.0748
22,1.8333,W01,-8.817,7.3758
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.5091,1.237
23,1.9167,dropzone,-8.5852,1.0748
23,1.9167,W01,-8.795,7.3601
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.5376,1.2608
24,2.0,dropzone,-8.5852,1.0748
24,2.0,W01,-8.7723,7.3439
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.567,1.2854
25,2.0833,dropzone,-8.5852,1.0748
25,2.0833,W01,-8.7488,7.3272
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.5973,1.3107
26,2.1667,dropzone,-8.5852,1.0748
26,2.1667,W01,-8.7246,7.3099
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.6284,1.3367
27,2.25,dropzone,-8.5852,1.0748
27,2.25,W01,-8.6998,7.2922
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.6603,1.3634
28,2.3333,dropzone,-8.5852,1.0748
28,2.3333,W01,-8.6742,7.274
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.693,1.3908
29,2.4167,dropzone,-8.5852,1.0748
29,2.4167,W01,-8.6481,7.2554
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.7265,1.4188
30,2.5,dropzone,-8.5852,1.0748
30,2.5,W01,-8.6213,7.2363
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.7608,1.4475
31,2.5833,dropzone,-8.5852,1.0748
31,2.5833,W01,-8.594,7.2168
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.7957,1.4768
32,2.6667,dropzone,-8.5852,1.0748
32,2.6667,W01,-8.566,7.1968
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.8314,1.5066
33,2.75,dropzone,-8.5852,1.0748
33,2.75,W01,-8.5375,7.1765
33,2.75,W02,-10.2179,9.6496
