frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3514,3.5428,-6.3514,3.5428,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.6367,3.2104,-4.6367,3.2104,0.0,0,0.0,0,8.1276,7.5496,1.7466,0.0,1.0,1,SAFE,safe,,,7.5496
0,0.0,1,W02,-8.5514,3.7428,-8.5514,3.7428,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.6367,3.2104,-4.6367,3.2104,0.0,0,0.0,0,9.9268,9.4655,3.9507,0.0,0.0,0,SAFE,safe,,,9.4655
1,0.0833,0,W01,-6.3514,3.5428,-6.3514,3.5428,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.6374,3.2104,-4.6374,3.2104,0.0,0,0.0,0,8.1274,7.5494,1.7459,0.0,1.0,1,SAFE,safe,,,7.5494
1,0.0833,0,W02,-8.5514,3.7428,-8.5514,3.7428,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.6374,3.2104,-4.6374,3.2104,0.0,0,0.0,0,9.9266,9.4654,3.95,0.0,0.0,0,SAFE,safe,,,9.4654
2,0.1667,1,W01,-6.3514,3.5428,-6.3514,3.5428,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.6396,3.2104,-4.6396,3.2104,0.0,0,0.0,0,8.1268,7.5488,1.7438,0.0,1.0,1,SAFE,safe,,,7.5488
2,0.1667,1,W02,-8.5514,3.7428,-8.5514,3.7428,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.6396,3.2104,-4.6396,3.2104,0.0,0,0.0,0,9.9261,9.4649,3.9479,0.0,0.0,0,SAFE,safe,,,9.4649
3,0.25,0,W01,-6.3514,3.5428,-6.3514,3.5428,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.6431,3.2104,-4.6431,3.2104,0.0,0,0.0,0,8.1257,7.5478,1.7404,0.0,1.0,1,SAFE,safe,,,7.5478
3,0.25,0,W02,-8.5514,3.7428,-8.5514,3.7428,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.6431,3.2104,-4.6431,3.2104,0.0,0,0.0,0,9.9252,9.4642,3.9445,0.0,0.0,0,SAFE,safe,,,9.4642
4,0.3333,1,W01,-6.3514,3.5428,-6.3514,3.5428,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6479,3.2103,-4.6479,3.2103,0.0,0,0.0,0,8.1241,7.5465,1.7356,0.0,1.0,1,SAFE,safe,,,7.5465
4,0.3333,1,W02,-8.5514,3.7428,-8.5514,3.7428,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6479,3.2103,-4.6479,3.2103,0.0,0,0.0,0,9.924,9.4631,3.9396,0.0,0.0,0,SAFE,safe,,,9.4631
