frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.2551,7.408,-8.2551,7.408,-0.2812,1.0671,-0.2812,1.0671,-1.0374,1.7215,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.1878,9.1887,5.7128,0.0,0.0,0,SAFE,safe,,,9.1887
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2812,1.0671,-0.2812,1.0671,-1.0374,1.7215,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.442,12.442,8.52,0.0,0.0,0,SAFE,safe,,,12.442
1,0.0833,0,W01,-8.2543,7.4074,-8.2543,7.4074,-0.282,1.0679,-0.282,1.0679,-1.0382,1.7223,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.1856,9.1866,5.7122,0.0,0.0,0,SAFE,safe,,,9.1866
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.282,1.0679,-0.282,1.0679,-1.0382,1.7223,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.4405,12.4405,8.5197,0.0,0.0,0,SAFE,safe,,,12.4405
2,0.1667,1,W01,-8.2519,7.4057,-8.2519,7.4057,-0.2846,1.0702,-0.2846,1.0702,-1.0408,1.7245,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.1792,9.1802,5.7103,0.0,0.0,0,SAFE,safe,,,9.1802
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2846,1.0702,-0.2846,1.0702,-1.0408,1.7245,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.436,12.436,8.519,0.0,0.0,0,SAFE,safe,,,12.436
3,0.25,0,W01,-8.248,7.4028,-8.248,7.4028,-0.2889,1.0739,-0.2889,1.0739,-1.0451,1.7282,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.1687,9.1696,5.7071,0.0,0.0,0,SAFE,safe,,,9.1696
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2889,1.0739,-0.2889,1.0739,-1.0451,1.7282,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.4286,12.4286,8.5177,0.0,0.0,0,SAFE,safe,,,12.4286
4,0.3333,1,W01,-8.2424,7.3988,-8.2424,7.3988,-0.2949,1.079,-0.2949,1.079,-1.0511,1.7334,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.154,9.155,5.7027,0.0,0.0,0,SAFE,safe,,,9.155
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2949,1.079,-0.2949,1.079,-1.0511,1.7334,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.4184,12.4184,8.5159,0.0,0.0,0,SAFE,safe,,,12.4184
5,0.4167,0,W01,-8.2354,7.3938,-8.2354,7.3938,-0.3025,1.0856,-0.3025,1.0856,-1.0587,1.7399,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.1353,9.1363,5.6972,0.0,0.0,0,SAFE,safe,,,9.1363
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3025,1.0856,-0.3025,1.0856,-1.0587,1.7399,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.4053,12.4053,8.5137,0.0,0.0,0,SAFE,safe,,,12.4053
6,0.5,1,W01,-8.2269,7.3877,-8.2269,7.3877,-0.3117,1.0935,-0.3117,1.0935,-1.0679,1.7479,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.1127,9.1136,5.6905,0.0,0.0,0,SAFE,safe,,,9.1136
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3117,1.0935,-0.3117,1.0935,-1.0679,1.7479,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.3894,12.3894,8.5109,0.0,0.0,0,SAFE,safe,,,12.3894
7,0.5833,0,W01,-8.2169,7.3805,-8.2169,7.3805,-0.3225,1.1029,-0.3225,1.1029,-1.0786,1.7572,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.0862,9.0871,5.6826,0.0,0.0,0,SAFE,safe,,,9.0871
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3225,1.1029,-0.3225,1.1029,-1.0786,1.7572,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,13.3708,12.3709,8.5077,0.0,0.0,0,SAFE,safe,,,12.3709
8,0.6667,1,W01,-8.2055,7.3723,-8.2055,7.3723,-0.3348,1.1135,-0.3348,1.1135,-1.091,1.7679,-7.8228,1.7116,-7.8228,1.7116,0.0,0,0.0,0,10.0558,9.0568,5.6736,0.0,0.0,0,SAFE,safe,,,9.0568
