frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.599,7.5184,-8.599,7.5184,-0.7694,1.2476,-0.7694,1.2476,-1.5413,1.8833,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,10.0313,9.0314,5.1692,0.0,0.0,0,SAFE,safe,,,9.0314
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7694,1.2476,-0.7694,1.2476,-1.5413,1.8833,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9549,11.9555,7.6876,0.0,0.0,0,SAFE,safe,,,11.9555
1,0.0833,0,W01,-8.5984,7.518,-8.5984,7.518,-0.7701,1.2482,-0.7701,1.2482,-1.542,1.884,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,10.0296,9.0297,5.1689,0.0,0.0,0,SAFE,safe,,,9.0297
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7701,1.2482,-0.7701,1.2482,-1.542,1.884,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9535,11.9541,7.6874,0.0,0.0,0,SAFE,safe,,,11.9541
2,0.1667,1,W01,-8.5968,7.517,-8.5968,7.517,-0.7724,1.2501,-0.7724,1.2501,-1.5443,1.8859,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,10.0247,9.0248,5.1678,0.0,0.0,0,SAFE,safe,,,9.0248
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7724,1.2501,-0.7724,1.2501,-1.5443,1.8859,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9495,11.9501,7.6867,0.0,0.0,0,SAFE,safe,,,11.9501
3,0.25,0,W01,-8.594,7.5153,-8.594,7.5153,-0.7763,1.2533,-0.7763,1.2533,-1.5482,1.889,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,10.0165,9.0166,5.1661,0.0,0.0,0,SAFE,safe,,,9.0166
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7763,1.2533,-0.7763,1.2533,-1.5482,1.889,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9429,11.9434,7.6855,0.0,0.0,0,SAFE,safe,,,11.9434
4,0.3333,1,W01,-8.5902,7.5129,-8.5902,7.5129,-0.7816,1.2576,-0.7816,1.2576,-1.5534,1.8934,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,10.0052,9.0053,5.1638,0.0,0.0,0,SAFE,safe,,,9.0053
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7816,1.2576,-0.7816,1.2576,-1.5534,1.8934,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9336,11.9342,7.6838,0.0,0.0,0,SAFE,safe,,,11.9342
5,0.4167,0,W01,-8.5854,7.5099,-8.5854,7.5099,-0.7883,1.2632,-0.7883,1.2632,-1.5602,1.8989,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,9.9908,8.9909,5.1608,0.0,0.0,0,SAFE,safe,,,8.9909
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.7883,1.2632,-0.7883,1.2632,-1.5602,1.8989,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9218,11.9224,7.6817,0.0,0.0,0,SAFE,safe,,,11.9224
6,0.5,1,W01,-8.5795,7.5063,-8.5795,7.5063,-0.7965,1.2699,-0.7965,1.2699,-1.5684,1.9057,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,9.9733,8.9734,5.1572,0.0,0.0,0,SAFE,safe,,,8.9734
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.7965,1.2699,-0.7965,1.2699,-1.5684,1.9057,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.9076,11.9081,7.6792,0.0,0.0,0,SAFE,safe,,,11.9081
7,0.5833,0,W01,-8.5726,7.502,-8.5726,7.502,-0.8061,1.2778,-0.8061,1.2778,-1.578,1.9136,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,9.9529,8.953,5.153,0.0,0.0,0,SAFE,safe,,,8.953
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.8061,1.2778,-0.8061,1.2778,-1.578,1.9136,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.8909,11.8914,7.6762,0.0,0.0,0,SAFE,safe,,,11.8914
8,0.6667,1,W01,-8.5647,7.4971,-8.5647,7.4971,-0.817,1.2868,-0.817,1.2868,-1.5889,1.9226,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,9.9295,8.9296,5.1482,0.0,0.0,0,SAFE,safe,,,8.9296
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.817,1.2868,-0.817,1.2868,-1.5889,1.9226,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,12.8717,11.8723,7.6728,0.0,0.0,0,SAFE,safe,,,11.8723
9,0.75,0,W01,-8.5558,7.4917,-8.5558,7.4917,-0.8293,1.297,-0.8293,1.297,-1.6012,1.9327,-8.6067,2.3492,-8.6067,2.3492,0.0,0,0.0,0,9.9032,8.9033,5.1428,0.0,0.0,0,SAFE,safe,,,8.9033
