frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.3444,0.3605
0,0.0,dropzone,-7.6013,1.1822
0,0.0,W01,-9.1288,6.5685
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.3454,0.3614
1,0.0833,dropzone,-7.6013,1.1822
1,0.0833,W01,-9.1281,6.5681
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.3481,0.3641
2,0.1667,dropzone,-7.6013,1.1822
2,0.1667,W01,-9.1259,6.5669
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.3526,0.3685
3,0.25,dropzone,-7.6013,1.1822
3,0.25,W01,-9.1223,6.5649
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.3588,0.3747
4,0.3333,dropzone,-7.6013,1.1822
4,0.3333,W01,-9.1174,6.5622
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.3668,0.3826
5,0.4167,dropzone,-7.6013,1.1822
5,0.4167,W01,-9.1111,6.5587
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.3764,0.3922
6,0.5,dropzone,-7.6013,1.1822
6,0.5,W01,-9.1034,6.5545
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.3877,0.4034
7,0.5833,dropzone,-7.6013,1.1822
7,0.5833,W01,-9.0944,6.5495
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.4006,0.4163
8,0.6667,dropzone,-7.6013,1.1822
8,0.6667,W01,-9.0842,6.5439
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.4151,0.4307
9,0.75,dropzone,-7.6013,1.1822
9,0.75,W01,-9.0727,6.5375
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.4312,0.4466
10,0.8333,dropzone,-7.6013,1.1822
10,0.8333,W01,-9.0599,6.5305
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.4488,0.4641
11,0.9167,dropzone,-7.6013,1.1822
11,0.9167,W01,-9.0459,6.5228
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.4679,0.483
12,1.0,dropzone,-7.6013,1.1822
12,1.0,W01,-9.0308,6.5144
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.4885,0.5035
13,1.0833,dropzone,-7.6013,1.1822
13,1.0833,W01,-9.0144,6.5054
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.5105,0.5253
14,1.1667,dropzone,-7.6013,1.1822
14,1.1667,W01,-8.9969,6.4958
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.5339,0.5485
15,1.25,dropzone,-7.6013,1.1822
15,1.25,W01,-8.9784,6.4855
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.5586,0.5731
16,1.3333,dropzone,-7.6013,1.1822
16,1.3333,W01,-8.9587,6.4747
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.5848,0.5991
17,1.4167,dropzone,-7.6013,1.1822
17,1.4167,W01,-8.9379,6.4632
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.6122,0.6263
18,1.5,dropzone,-7.6013,1.1822
18,1.5,W01,-8.9161,6.4512
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.6409,0.6548
19,1.5833,dropzone,-7.6013,1.1822
19,1.5833,W01,-8.8933,6.4386
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.6709,0.6846
20,1.6667,dropzone,-7.6013,1.1822
20,1.6667,W01,-8.8695,6.4255
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.7021,0.7156
21,1.75,dropzone,-7.6013,1.1822
21,1.75,W01,-8.8447,6.4118
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.7345,0.7477
22,1.8333,dropzone,-7.6013,1.1822
22,1.8333,W01,-8.819,6.3976
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.768,0.781
23,1.9167,dropzone,-7.6013,1.1822
23,1.9167,W01,-8.7924,6.3829
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.8027,0.8154
24,2.0,dropzone,-7.6013,1.1822
24,2.0,W01,-8.7648,6.3678
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.8384,0.8509
25,2.0833,dropzone,-7.6013,1.1822
25,2.0833,W01,-8.7364,6.3521
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.8752,0.8875
26,2.1667,dropzone,-7.6013,1.1822
26,2.1667,W01,-8.7072,6.336
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.9131,0.9251
27,2.25,dropzone,-7.6013,1.1822
27,2.25,W01,-8.6771,6.3194
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.952,0.9637
28,2.3333,dropzone,-7.6013,1.1822
28,2.3333,W01,-8.6462,6.3023
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.9918,1.0032
29,2.4167,dropzone,-7.6013,1.1822
29,2.4167,W01,-8.6146,6.2849
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.0326,1.0437
30,2.5,dropzone,-7.6013,1.1822
30,2.5,W01,-8.5822,6.267
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.0743,1.0851
31,2.5833,dropzone,-7.6013,1.1822
31,2.5833,W01,-8.5491,6.2488
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.1169,1.1274
32,2.6667,dropzone,-7.6013,1.1822
32,2.6667,W01,-8.5153,6.2301
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.1603,1.1705
33,2.75,dropzone,-7.6013,1.1822
33,2.75,W01,-8.4808,6.2111
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.2045,1.2144
34,2.8333,dropzone,-7.6013,1.1822
34,2.8333,W01,-8.4456,6.1917
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.2496,1.2591
35,2.9167,dropzone,-7.6013,1.1822
35,2.9167,W01,-8.4099,6.172
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.2954,1.3046
36,3.0,dropzone,-7.6013,1.1822
36,3.0,W01,-8.3735,6.1519
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.3419,1.3508
37,3.0833,dropzone,-7.6013,1.1822
37,3.0833,W01,-8.3366,6.1315
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.3891,1.3976
38,3.1667,dropzone,-7.6013,1.1822
38,3.1667,W01,-8.2991,6.1109
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.4369,1.4452
39,3.25,dropzone,-7.6013,1.1822
39,3.25,W01,-8.261,6.0899
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.4855,1.4933
40,3.3333,dropzone,-7.6013,1.1822
40,3.3333,W01,-8.2225,6.0686
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.5346,1.5421
41,3.4167,dropzone,-7.6013,1.1822
41,3.4167,W01,-8.1835,6.0471
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.5842,1.5914
42,3.5,dropzone,-7.6013,1.1822
42,3.5,W01,-8.144,6.0254
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.6345,1.6413
43,3.5833,dropzone,-7.6013,1.1822
43,3.5833,W01,-8.1042,6.0034
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.6852,1.6917
44,3.6667,dropzone,-7.6013,1.1822
44,3.6667,W01,-8.0639,5.9811
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.7364,1.7425
45,3.75,dropzone,-7.6013,1.1822
45,3.75,W01,-8.0232,5.9587
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.7881,1.7938
46,3.8333,dropzone,-7.6013,1.1822
46,3.8333,W01,-7.9822,5.9361
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.8401,1.8455
47,3.9167,dropzone,-7.6013,1.1822
47,3.9167,W01,-7.9408,5.9133
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.8926,1.8976
48,4.0,dropzone,-7.6013,1.1822
48,4.0,W01,-7.8991,5.8903
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.9454,1.95
49,4.0833,dropzone,-7.6013,1.1822
49,4.0833,W01,-7.8572,5.8671
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.9985,2.0028
50,4.1667,dropzone,-7.6013,1.1822
50,4.1667,W01,-7.815,5.8439
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.052,2.0558
51,4.25,dropzone,-7.6013,1.1822
51,4.25,W01,-7.7725,5.8205
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.1057,2.1091
52,4.3333,dropzone,-7.6013,1.1822
52,4.3333,W01,-7.7299,5.7969
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.1596,2.1627
53,4.4167,dropzone,-7.6013,1.1822
53,4.4167,W01,-7.687,5.7733
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.2137,2.2164
54,4.5,dropzone,-7.6013,1.1822
54,4.5,W01,-7.644,5.7496
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.268,2.2703
55,4.5833,dropzone,-7.6013,1.1822
55,4.5833,W01,-7.6009,5.7258
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.3225,2.3244
56,4.6667,dropzone,-7.6013,1.1822
56,4.6667,W01,-7.5577,5.702
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.377,2.3785
57,4.75,dropzone,-7.6013,1.1822
57,4.75,W01,-7.5143,5.6781
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.4316,2.4328
58,4.8333,dropzone,-7.6013,1.1822
58,4.8333,W01,-7.471,5.6541
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.4863,2.487
59,4.9167,dropzone,-7.6013,1.1822
59,4.9167,W01,-7.4275,5.6302
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.541,2.5413
60,5.0,dropzone,-7.6013,1.1822
60,5.0,W01,-7.3841,5.6062
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.5957,2.5956
61,5.0833,dropzone,-7.6013,1.1822
61,5.0833,W01,-7.3407,5.5823
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.6503,2.6499
62,5.1667,dropzone,-7.6013,1.1822
62,5.1667,W01,-7.2973,5.5584
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.7048,2.704
63,5.25,dropzone,-7.6013,1.1822
63,5.25,W01,-7.254,5.5345
63,5.25,W02,-9.6839,9.3647
