frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0805,3.0366,-5.0805,3.0366,0.0,0,0.0,0,7.3764,6.9547,1.1074,0.0,1.0,1,SAFE,safe,,,6.9547
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0805,3.0366,-5.0805,3.0366,0.0,0,0.0,0,15.6205,15.0241,8.6668,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0812,3.0365,-5.0812,3.0365,0.0,0,0.0,0,7.3763,6.9546,1.1067,0.0,1.0,1,SAFE,safe,,,6.9546
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0812,3.0365,-5.0812,3.0365,0.0,0,0.0,0,15.62,15.0236,8.6662,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0833,3.0362,-5.0833,3.0362,0.0,0,0.0,0,7.3759,6.9542,1.1047,0.0,1.0,1,SAFE,safe,,,6.9542
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0833,3.0362,-5.0833,3.0362,0.0,0,0.0,0,15.6184,15.0221,8.6641,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0868,3.0356,-5.0868,3.0356,0.0,0,0.0,0,7.3752,6.9536,1.1012,0.0,1.0,1,SAFE,safe,,,6.9536
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0868,3.0356,-5.0868,3.0356,0.0,0,0.0,0,15.6159,15.0195,8.6608,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.0916,3.0349,-5.0916,3.0349,0.0,0,0.0,0,7.3742,6.9529,1.0965,0.0,1.0,1,SAFE,safe,,,6.9529
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.0916,3.0349,-5.0916,3.0349,0.0,0,0.0,0,15.6124,15.016,8.6561,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.0978,3.0339,-5.0978,3.0339,0.0,0,0.0,0,7.3729,6.952,1.0904,0.0,1.0,1,SAFE,safe,,,6.952
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.0978,3.0339,-5.0978,3.0339,0.0,0,0.0,0,15.6078,15.0116,8.6501,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.1053,3.0327,-5.1053,3.0327,0.0,0,0.0,0,7.3714,6.9508,1.0831,0.0,1.0,1,SAFE,safe,,,6.9508
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.1053,3.0327,-5.1053,3.0327,0.0,0,0.0,0,15.6024,15.0062,8.6429,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.0992,2.6022,-6.0992,2.6022,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.114,3.0314,-5.114,3.0314,0.0,0,0.0,0,7.3696,6.9495,1.0745,0.0,1.0,1,SAFE,safe,,,6.9495
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.114,3.0314,-5.114,3.0314,0.0,0,0.0,0,15.596,14.9999,8.6345,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.124,3.0298,-5.124,3.0298,0.0,0,0.0,0,7.3676,6.9479,1.0647,0.0,1.0,1,SAFE,safe,,,6.9479
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.124,3.0298,-5.124,3.0298,0.0,0,0.0,0,15.5887,14.9926,8.6249,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.1353,3.028,-5.1353,3.028,0.0,0,0.0,0,7.3653,6.9462,1.0537,0.0,1.0,1,SAFE,safe,,,6.9462
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.1353,3.028,-5.1353,3.028,0.0,0,0.0,0,15.5804,14.9845,8.6141,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1477,3.026,-5.1477,3.026,0.0,0,0.0,0,7.3628,6.9443,1.0416,0.0,1.0,1,SAFE,safe,,,6.9443
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1477,3.026,-5.1477,3.026,0.0,0,0.0,0,15.5713,14.9755,8.6021,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.1613,3.0239,-5.1613,3.0239,0.0,0,0.0,0,7.3601,6.9422,1.0282,0.0,1.0,1,SAFE,safe,,,6.9422
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.1613,3.0239,-5.1613,3.0239,0.0,0,0.0,0,15.5614,14.9657,8.5891,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.0992,2.6022,-6.0992,2.6022,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.1761,3.0216,-5.1761,3.0216,0.0,0,0.0,0,7.3571,6.94,1.0138,0.0,1.0,1,SAFE,safe,,,6.94
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.1761,3.0216,-5.1761,3.0216,0.0,0,0.0,0,15.5506,14.955,8.575,0.0,0.0,0,SAFE,safe,,,14.955
