frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.1312,2.9866,-7.1312,2.9866,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.2451,3.362,-6.2451,3.362,0.0,0,0.0,0,8.4186,8.0318,0.9623,0.0,1.0,1,SAFE,safe,,,8.0318
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.2451,3.362,-6.2451,3.362,0.0,0,0.0,0,15.6205,15.0241,7.717,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.2456,3.3618,-6.2456,3.3618,0.0,0,0.0,0,8.4185,8.0317,0.9618,0.0,1.0,1,SAFE,safe,,,8.0317
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.2456,3.3618,-6.2456,3.3618,0.0,0,0.0,0,15.62,15.0236,7.7166,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.247,3.3613,-6.247,3.3613,0.0,0,0.0,0,8.4181,8.0314,0.9603,0.0,1.0,1,SAFE,safe,,,8.0314
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.247,3.3613,-6.247,3.3613,0.0,0,0.0,0,15.6184,15.0221,7.7153,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.2494,3.3604,-6.2494,3.3604,0.0,0,0.0,0,8.4174,8.0308,0.9578,0.0,1.0,1,SAFE,safe,,,8.0308
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.2494,3.3604,-6.2494,3.3604,0.0,0,0.0,0,15.6159,15.0195,7.7132,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.1312,2.9866,-7.1312,2.9866,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.2526,3.3591,-6.2526,3.3591,0.0,0,0.0,0,8.4165,8.0302,0.9543,0.0,1.0,1,SAFE,safe,,,8.0302
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.2526,3.3591,-6.2526,3.3591,0.0,0,0.0,0,15.6124,15.016,7.7103,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.2567,3.3575,-6.2567,3.3575,0.0,0,0.0,0,8.4154,8.0293,0.9499,0.0,1.0,1,SAFE,safe,,,8.0293
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.2567,3.3575,-6.2567,3.3575,0.0,0,0.0,0,15.6078,15.0116,7.7067,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.2617,3.3555,-6.2617,3.3555,0.0,0,0.0,0,8.414,8.0283,0.9445,0.0,1.0,1,SAFE,safe,,,8.0283
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.2617,3.3555,-6.2617,3.3555,0.0,0,0.0,0,15.6024,15.0062,7.7022,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.1312,2.9866,-7.1312,2.9866,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.2676,3.3533,-6.2676,3.3533,0.0,0,0.0,0,8.4124,8.027,0.9382,0.0,1.0,1,SAFE,safe,,,8.027
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.2676,3.3533,-6.2676,3.3533,0.0,0,0.0,0,15.596,14.9999,7.697,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.2743,3.3507,-6.2743,3.3507,0.0,0,0.0,0,8.4105,8.0256,0.931,0.0,1.0,1,SAFE,safe,,,8.0256
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.2743,3.3507,-6.2743,3.3507,0.0,0,0.0,0,15.5887,14.9926,7.6911,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.1312,2.9866,-7.1312,2.9866,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.2818,3.3477,-6.2818,3.3477,0.0,0,0.0,0,8.4084,8.024,0.923,0.0,1.0,1,SAFE,safe,,,8.024
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.2818,3.3477,-6.2818,3.3477,0.0,0,0.0,0,15.5804,14.9845,7.6845,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-7.1312,2.9866,-7.1312,2.9866,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.2902,3.3445,-6.2902,3.3445,0.0,0,0.0,0,8.4061,8.0222,0.914,0.0,1.0,1,SAFE,safe,,,8.0222
