frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.9055,6.7185,-9.9055,6.7185,-3.2402,1.1623,-3.2402,1.1623,-4.0155,1.794,-9.1508,3.4664,-9.1508,3.4664,0.0,0,0.0,0,8.6774,7.6775,3.3385,0.0,0.0,0,SAFE,safe,,,7.6775
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-3.2402,1.1623,-3.2402,1.1623,-4.0155,1.794,-9.1508,3.4664,-9.1508,3.4664,0.0,0,0.0,0,11.2833,10.3027,6.4757,0.0,0.0,0,SAFE,safe,,,10.3027
1,0.0833,0,W01,-9.9049,6.718,-9.9049,6.718,-3.2411,1.163,-3.2411,1.163,-4.0163,1.7947,-9.1504,3.4667,-9.1504,3.4667,0.0,0,0.0,0,8.6756,7.6756,3.3377,0.0,0.0,0,SAFE,safe,,,7.6756
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-3.2411,1.163,-3.2411,1.163,-4.0163,1.7947,-9.1504,3.4667,-9.1504,3.4667,0.0,0,0.0,0,11.282,10.3013,6.4753,0.0,0.0,0,SAFE,safe,,,10.3013
2,0.1667,1,W01,-9.9032,6.7165,-9.9032,6.7165,-3.2435,1.165,-3.2435,1.165,-4.0188,1.7965,-9.1495,3.4673,-9.1495,3.4673,0.0,0,0.0,0,8.6701,7.6702,3.3354,0.0,0.0,0,SAFE,safe,,,7.6702
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-3.2435,1.165,-3.2435,1.165,-4.0188,1.7965,-9.1495,3.4673,-9.1495,3.4673,0.0,0,0.0,0,11.2779,10.2973,6.4742,0.0,0.0,0,SAFE,safe,,,10.2973
3,0.25,0,W01,-9.9003,6.714,-9.9003,6.714,-3.2475,1.1682,-3.2475,1.1682,-4.0228,1.7998,-9.148,3.4684,-9.148,3.4684,0.0,0,0.0,0,8.6611,7.6612,3.3316,0.0,0.0,0,SAFE,safe,,,7.6612
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-3.2475,1.1682,-3.2475,1.1682,-4.0228,1.7998,-9.148,3.4684,-9.148,3.4684,0.0,0,0.0,0,11.2712,10.2906,6.4723,0.0,0.0,0,SAFE,safe,,,10.2906
4,0.3333,1,W01,-9.8962,6.7105,-9.8962,6.7105,-3.253,1.1727,-3.253,1.1727,-4.0283,1.8043,-9.1459,3.4699,-9.1459,3.4699,0.0,0,0.0,0,8.6486,7.6487,3.3263,0.0,0.0,0,SAFE,safe,,,7.6487
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-3.253,1.1727,-3.253,1.1727,-4.0283,1.8043,-9.1459,3.4699,-9.1459,3.4699,0.0,0,0.0,0,11.2619,10.2814,6.4697,0.0,0.0,0,SAFE,safe,,,10.2814
