frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2617,2.6022,-4.2617,2.6022,0.0,0,0.0,0,6.2242,5.7617,0.8813,0.0,1.0,1,SAFE,safe,,,5.7617
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2617,2.6022,-4.2617,2.6022,0.0,0,0.0,0,15.6205,15.0241,9.525,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2624,2.602,-4.2624,2.602,0.0,0,0.0,0,6.2241,5.7616,0.8806,0.0,1.0,1,SAFE,safe,,,5.7616
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2624,2.602,-4.2624,2.602,0.0,0,0.0,0,15.62,15.0236,9.5243,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2646,2.6014,-4.2646,2.6014,0.0,0,0.0,0,6.2236,5.7612,0.8786,0.0,1.0,1,SAFE,safe,,,5.7612
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2646,2.6014,-4.2646,2.6014,0.0,0,0.0,0,15.6184,15.0221,9.5223,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.2681,2.6006,-4.2681,2.6006,0.0,0,0.0,0,6.2228,5.7606,0.8752,0.0,1.0,1,SAFE,safe,,,5.7606
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.2681,2.6006,-4.2681,2.6006,0.0,0,0.0,0,15.6159,15.0195,9.519,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2729,2.5994,-4.2729,2.5994,0.0,0,0.0,0,6.2217,5.7598,0.8704,0.0,1.0,1,SAFE,safe,,,5.7598
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2729,2.5994,-4.2729,2.5994,0.0,0,0.0,0,15.6124,15.016,9.5145,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.2792,2.5978,-4.2792,2.5978,0.0,0,0.0,0,6.2203,5.7588,0.8644,0.0,1.0,1,SAFE,safe,,,5.7588
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.2792,2.5978,-4.2792,2.5978,0.0,0,0.0,0,15.6078,15.0116,9.5087,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.2867,2.5959,-4.2867,2.5959,0.0,0,0.0,0,6.2187,5.7576,0.8572,0.0,1.0,1,SAFE,safe,,,5.7576
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.2867,2.5959,-4.2867,2.5959,0.0,0,0.0,0,15.6024,15.0062,9.5017,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.2955,2.5937,-4.2955,2.5937,0.0,0,0.0,0,6.2167,5.7561,0.8487,0.0,1.0,1,SAFE,safe,,,5.7561
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.2955,2.5937,-4.2955,2.5937,0.0,0,0.0,0,15.596,14.9999,9.4934,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.3056,2.5912,-4.3056,2.5912,0.0,0,0.0,0,6.2145,5.7544,0.8389,0.0,1.0,1,SAFE,safe,,,5.7544
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.3056,2.5912,-4.3056,2.5912,0.0,0,0.0,0,15.5887,14.9926,9.4841,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.317,2.5884,-4.317,2.5884,0.0,0,0.0,0,6.212,5.7525,0.8281,0.0,1.0,1,SAFE,safe,,,5.7525
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.317,2.5884,-4.317,2.5884,0.0,0,0.0,0,15.5804,14.9845,9.4735,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.3295,2.5853,-4.3295,2.5853,0.0,0,0.0,0,6.2092,5.7505,0.816,0.0,1.0,1,SAFE,safe,,,5.7505
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.3295,2.5853,-4.3295,2.5853,0.0,0,0.0,0,15.5713,14.9755,9.4619,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.3433,2.5818,-4.3433,2.5818,0.0,0,0.0,0,6.2062,5.7482,0.8029,0.0,1.0,1,SAFE,safe,,,5.7482
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.3433,2.5818,-4.3433,2.5818,0.0,0,0.0,0,15.5614,14.9657,9.4492,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-4.9919,2.1086,-4.9919,2.1086,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.3582,2.5781,-4.3582,2.5781,0.0,0,0.0,0,6.2029,5.7458,0.7886,0.0,1.0,1,SAFE,safe,,,5.7458
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.3582,2.5781,-4.3582,2.5781,0.0,0,0.0,0,15.5506,14.955,9.4354,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-4.9919,2.1086,-4.9919,2.1086,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.3743,2.5741,-4.3743,2.5741,0.0,0,0.0,0,6.1994,5.7431,0.7734,0.0,1.0,1,SAFE,safe,,,5.7431
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.3743,2.5741,-4.3743,2.5741,0.0,0,0.0,0,15.5389,14.9435,9.4206,0.0,0.0,0,SAFE,safe,,,14.9435
