frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0007,3.7876,-5.0007,3.7876,0.0,0,0.0,0,8.2021,7.7386,1.5673,0.0,1.0,1,SAFE,safe,,,7.7386
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0007,3.7876,-5.0007,3.7876,0.0,0,0.0,0,15.6205,15.0241,8.1481,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0013,3.7874,-5.0013,3.7874,0.0,0,0.0,0,8.2019,7.7385,1.5668,0.0,1.0,1,SAFE,safe,,,7.7385
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0013,3.7874,-5.0013,3.7874,0.0,0,0.0,0,15.62,15.0236,8.1475,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0028,3.787,-5.0028,3.787,0.0,0,0.0,0,8.2014,7.7381,1.5652,0.0,1.0,1,SAFE,safe,,,7.7381
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0028,3.787,-5.0028,3.787,0.0,0,0.0,0,15.6184,15.0221,8.1458,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0054,3.7863,-5.0054,3.7863,0.0,0,0.0,0,8.2007,7.7375,1.5625,0.0,1.0,1,SAFE,safe,,,7.7375
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0054,3.7863,-5.0054,3.7863,0.0,0,0.0,0,15.6159,15.0195,8.1429,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.009,3.7853,-5.009,3.7853,0.0,0,0.0,0,8.1996,7.7367,1.5588,0.0,1.0,1,SAFE,safe,,,7.7367
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.009,3.7853,-5.009,3.7853,0.0,0,0.0,0,15.6124,15.016,8.1389,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.0136,3.784,-5.0136,3.784,0.0,0,0.0,0,8.1983,7.7356,1.554,0.0,1.0,1,SAFE,safe,,,7.7356
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.0136,3.784,-5.0136,3.784,0.0,0,0.0,0,15.6078,15.0116,8.1338,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.0191,3.7824,-5.0191,3.7824,0.0,0,0.0,0,8.1967,7.7343,1.5483,0.0,1.0,1,SAFE,safe,,,7.7343
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.0191,3.7824,-5.0191,3.7824,0.0,0,0.0,0,15.6024,15.0062,8.1277,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.0256,3.7806,-5.0256,3.7806,0.0,0,0.0,0,8.1948,7.7327,1.5415,0.0,1.0,1,SAFE,safe,,,7.7327
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.0256,3.7806,-5.0256,3.7806,0.0,0,0.0,0,15.596,14.9999,8.1205,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.0331,3.7785,-5.0331,3.7785,0.0,0,0.0,0,8.1926,7.731,1.5338,0.0,1.0,1,SAFE,safe,,,7.731
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.0331,3.7785,-5.0331,3.7785,0.0,0,0.0,0,15.5887,14.9926,8.1123,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.0414,3.7762,-5.0414,3.7762,0.0,0,0.0,0,8.1902,7.729,1.5251,0.0,1.0,1,SAFE,safe,,,7.729
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.0414,3.7762,-5.0414,3.7762,0.0,0,0.0,0,15.5804,14.9845,8.103,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.0506,3.7736,-5.0506,3.7736,0.0,0,0.0,0,8.1875,7.7268,1.5155,0.0,1.0,1,SAFE,safe,,,7.7268
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.0506,3.7736,-5.0506,3.7736,0.0,0,0.0,0,15.5713,14.9755,8.0928,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.0608,3.7708,-5.0608,3.7708,0.0,0,0.0,0,8.1845,7.7245,1.505,0.0,1.0,1,SAFE,safe,,,7.7245
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.0608,3.7708,-5.0608,3.7708,0.0,0,0.0,0,15.5614,14.9657,8.0817,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.0717,3.7678,-5.0717,3.7678,0.0,0,0.0,0,8.1813,7.7219,1.4936,0.0,1.0,1,SAFE,safe,,,7.7219
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.0717,3.7678,-5.0717,3.7678,0.0,0,0.0,0,15.5506,14.955,8.0696,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-6.5136,3.3777,-6.5136,3.3777,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.0836,3.7645,-5.0836,3.7645,0.0,0,0.0,0,8.1779,7.7191,1.4814,0.0,1.0,1,SAFE,safe,,,7.7191
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.0836,3.7645,-5.0836,3.7645,0.0,0,0.0,0,15.5389,14.9435,8.0566,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-6.5136,3.3777,-6.5136,3.3777,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.0962,3.7609,-5.0962,3.7609,0.0,0,0.0,0,8.1742,7.7162,1.4682,0.0,1.0,1,SAFE,safe,,,7.7162
