frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4464,6.2488,-9.4464,6.2488,-0.9654,0.6615,-0.9654,0.6615,-1.6341,1.405,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.1561,9.1921,4.2709,0.0,0.0,0,SAFE,safe,,,9.1921
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.9654,0.6615,-0.9654,0.6615,-1.6341,1.405,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.2068,12.2098,7.9731,0.0,0.0,0,SAFE,safe,,,12.2098
1,0.0833,0,W01,-9.4451,6.2485,-9.4451,6.2485,-0.9664,0.6627,-0.9664,0.6627,-1.6351,1.4062,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.1533,9.1893,4.2703,0.0,0.0,0,SAFE,safe,,,9.1893
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.9664,0.6627,-0.9664,0.6627,-1.6351,1.4062,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.205,12.208,7.9729,0.0,0.0,0,SAFE,safe,,,12.208
2,0.1667,1,W01,-9.4411,6.2476,-9.4411,6.2476,-0.9694,0.666,-0.9694,0.666,-1.6381,1.4095,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.1451,9.1811,4.2684,0.0,0.0,0,SAFE,safe,,,9.1811
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9694,0.666,-0.9694,0.666,-1.6381,1.4095,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.1995,12.2025,7.9722,0.0,0.0,0,SAFE,safe,,,12.2025
3,0.25,0,W01,-9.4344,6.246,-9.4344,6.246,-0.9743,0.6715,-0.9743,0.6715,-1.6431,1.415,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.1316,9.1676,4.2654,0.0,0.0,0,SAFE,safe,,,9.1676
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9743,0.6715,-0.9743,0.6715,-1.6431,1.415,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.1904,12.1934,7.971,0.0,0.0,0,SAFE,safe,,,12.1934
4,0.3333,1,W01,-9.4252,6.2439,-9.4252,6.2439,-0.9812,0.6791,-0.9812,0.6791,-1.6499,1.4226,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.1128,9.1487,4.2611,0.0,0.0,0,SAFE,safe,,,9.1487
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.9812,0.6791,-0.9812,0.6791,-1.6499,1.4226,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.1778,12.1808,7.9693,0.0,0.0,0,SAFE,safe,,,12.1808
5,0.4167,0,W01,-9.4134,6.2412,-9.4134,6.2412,-0.9899,0.6888,-0.9899,0.6888,-1.6587,1.4323,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.0888,9.1248,4.2557,0.0,0.0,0,SAFE,safe,,,9.1248
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.9899,0.6888,-0.9899,0.6888,-1.6587,1.4323,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.1618,12.1648,7.9671,0.0,0.0,0,SAFE,safe,,,12.1648
6,0.5,1,W01,-9.3992,6.2379,-9.3992,6.2379,-1.0005,0.7006,-1.0005,0.7006,-1.6693,1.4441,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.0597,9.0957,4.2491,0.0,0.0,0,SAFE,safe,,,9.0957
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.0005,0.7006,-1.0005,0.7006,-1.6693,1.4441,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.1423,12.1453,7.9646,0.0,0.0,0,SAFE,safe,,,12.1453
7,0.5833,0,W01,-9.3825,6.234,-9.3825,6.234,-1.013,0.7144,-1.013,0.7144,-1.6817,1.4579,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,10.0257,9.0616,4.2416,0.0,0.0,0,SAFE,safe,,,9.0616
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.013,0.7144,-1.013,0.7144,-1.6817,1.4579,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.1196,12.1225,7.9615,0.0,0.0,0,SAFE,safe,,,12.1225
8,0.6667,1,W01,-9.3634,6.2296,-9.3634,6.2296,-1.0272,0.7302,-1.0272,0.7302,-1.6959,1.4737,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.9868,9.0227,4.2329,0.0,0.0,0,SAFE,safe,,,9.0227
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.0272,0.7302,-1.0272,0.7302,-1.6959,1.4737,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.0935,12.0965,7.9581,0.0,0.0,0,SAFE,safe,,,12.0965
9,0.75,0,W01,-9.342,6.2246,-9.342,6.2246,-1.0431,0.748,-1.0431,0.748,-1.7119,1.4915,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.9431,8.979,4.2234,0.0,0.0,0,SAFE,safe,,,8.979
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.0431,0.748,-1.0431,0.748,-1.7119,1.4915,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.0642,12.0672,7.9542,0.0,0.0,0,SAFE,safe,,,12.0672
10,0.8333,1,W01,-9.3182,6.2191,-9.3182,6.2191,-1.0608,0.7676,-1.0608,0.7676,-1.7295,1.5111,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.8947,8.9305,4.2129,0.0,0.0,0,SAFE,safe,,,8.9305
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.0608,0.7676,-1.0608,0.7676,-1.7295,1.5111,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,13.0318,12.0348,7.9499,0.0,0.0,0,SAFE,safe,,,12.0348
11,0.9167,0,W01,-9.2922,6.2131,-9.2922,6.2131,-1.0801,0.7891,-1.0801,0.7891,-1.7489,1.5326,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.8417,8.8775,4.2015,0.0,0.0,0,SAFE,safe,,,8.8775
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.0801,0.7891,-1.0801,0.7891,-1.7489,1.5326,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.9964,11.9993,7.9452,0.0,0.0,0,SAFE,safe,,,11.9993
12,1.0,1,W01,-9.264,6.2066,-9.264,6.2066,-1.1011,0.8125,-1.1011,0.8125,-1.7699,1.556,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.7841,8.8199,4.1893,0.0,0.0,0,SAFE,safe,,,8.8199
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.1011,0.8125,-1.1011,0.8125,-1.7699,1.556,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.9578,11.9608,7.9401,0.0,0.0,0,SAFE,safe,,,11.9608
13,1.0833,0,W01,-9.2336,6.1995,-9.2336,6.1995,-1.1237,0.8376,-1.1237,0.8376,-1.7925,1.5811,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.7222,8.7579,4.1763,0.0,0.0,0,SAFE,safe,,,8.7579
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.1237,0.8376,-1.1237,0.8376,-1.7925,1.5811,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.9164,11.9194,7.9346,0.0,0.0,0,SAFE,safe,,,11.9194
14,1.1667,1,W01,-9.2011,6.192,-9.2011,6.192,-1.1479,0.8645,-1.1479,0.8645,-1.8167,1.608,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.6559,8.6916,4.1627,0.0,0.0,0,SAFE,safe,,,8.6916
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.1479,0.8645,-1.1479,0.8645,-1.8167,1.608,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.872,11.875,7.9287,0.0,0.0,0,SAFE,safe,,,11.875
15,1.25,0,W01,-9.1665,6.184,-9.1665,6.184,-1.1737,0.8931,-1.1737,0.8931,-1.8424,1.6366,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.5854,8.621,4.1485,0.0,0.0,0,SAFE,safe,,,8.621
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.1737,0.8931,-1.1737,0.8931,-1.8424,1.6366,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.8248,11.8278,7.9225,0.0,0.0,0,SAFE,safe,,,11.8278
16,1.3333,1,W01,-9.1299,6.1755,-9.1299,6.1755,-1.2009,0.9234,-1.2009,0.9234,-1.8696,1.6669,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.5108,8.5463,4.1336,0.0,0.0,0,SAFE,safe,,,8.5463
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.2009,0.9234,-1.2009,0.9234,-1.8696,1.6669,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.7748,11.7778,7.9159,0.0,0.0,0,SAFE,safe,,,11.7778
17,1.4167,0,W01,-9.0913,6.1666,-9.0913,6.1666,-1.2296,0.9553,-1.2296,0.9553,-1.8984,1.6988,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.4321,8.4676,4.1183,0.0,0.0,0,SAFE,safe,,,8.4676
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.2296,0.9553,-1.2296,0.9553,-1.8984,1.6988,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.7221,11.7251,7.9089,0.0,0.0,0,SAFE,safe,,,11.7251
18,1.5,1,W01,-9.0508,6.1572,-9.0508,6.1572,-1.2598,0.9889,-1.2598,0.9889,-1.9285,1.7324,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.3494,8.3849,4.1026,0.0,0.0,0,SAFE,safe,,,8.3849
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.2598,0.9889,-1.2598,0.9889,-1.9285,1.7324,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.6668,11.6698,7.9017,0.0,0.0,0,SAFE,safe,,,11.6698
19,1.5833,0,W01,-9.0083,6.1474,-9.0083,6.1474,-1.2914,1.024,-1.2914,1.024,-1.9601,1.7675,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.2629,8.2983,4.0865,0.0,0.0,0,SAFE,safe,,,8.2983
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.2914,1.024,-1.2914,1.024,-1.9601,1.7675,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.6089,11.6119,7.894,0.0,0.0,0,SAFE,safe,,,11.6119
20,1.6667,1,W01,-8.9641,6.1372,-8.9641,6.1372,-1.3243,1.0606,-1.3243,1.0606,-1.9931,1.8041,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.1726,8.2079,4.0702,0.0,0.0,0,SAFE,safe,,,8.2079
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.3243,1.0606,-1.3243,1.0606,-1.9931,1.8041,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.5484,11.5514,7.8861,0.0,0.0,0,SAFE,safe,,,11.5514
21,1.75,0,W01,-8.918,6.1265,-8.918,6.1265,-1.3586,1.0987,-1.3586,1.0987,-2.0274,1.8422,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,9.0787,8.1139,4.0537,0.0,0.0,0,SAFE,safe,,,8.1139
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.3586,1.0987,-1.3586,1.0987,-2.0274,1.8422,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.4855,11.4885,7.8778,0.0,0.0,0,SAFE,safe,,,11.4885
22,1.8333,1,W01,-8.8701,6.1154,-8.8701,6.1154,-1.3942,1.1383,-1.3942,1.1383,-2.063,1.8818,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.9811,8.0163,4.037,0.5,0.0,0,WARNING,warning,6.8427,0.0866,8.0163
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.3942,1.1383,-1.3942,1.1383,-2.063,1.8818,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.4202,11.4232,7.8693,0.0,0.0,0,SAFE,safe,,,11.4232
23,1.9167,0,W01,-8.8206,6.1039,-8.8206,6.1039,-1.4311,1.1793,-1.4311,1.1793,-2.0998,1.9228,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.8801,7.9152,4.0203,0.5,0.0,0,WARNING,warning,6.523,0.0868,7.9152
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-1.4311,1.1793,-1.4311,1.1793,-2.0998,1.9228,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.3526,11.3556,7.8604,0.0,0.0,0,SAFE,safe,,,11.3556
24,2.0,1,W01,-8.7693,6.0921,-8.7693,6.0921,-1.4692,1.2217,-1.4692,1.2217,-2.1379,1.9652,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.7757,7.8107,4.0037,0.5,0.0,0,WARNING,warning,6.2275,0.0868,7.8107
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-1.4692,1.2217,-1.4692,1.2217,-2.1379,1.9652,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.2827,11.2857,7.8513,0.0,0.0,0,SAFE,safe,,,11.2857
25,2.0833,0,W01,-8.7165,6.0799,-8.7165,6.0799,-1.5085,1.2654,-1.5085,1.2654,-2.1773,2.0089,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.668,7.7029,3.9872,0.5,0.0,0,WARNING,warning,5.9532,0.0867,7.7029
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-1.5085,1.2654,-1.5085,1.2654,-2.1773,2.0089,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.2105,11.2136,7.8418,0.0,0.0,0,SAFE,safe,,,11.2136
26,2.1667,1,W01,-8.6621,6.0673,-8.6621,6.0673,-1.549,1.3104,-1.549,1.3104,-2.2178,2.0539,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.557,7.5918,3.9709,0.5,0.0,0,WARNING,warning,5.6976,0.0866,7.5918
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-1.549,1.3104,-1.549,1.3104,-2.2178,2.0539,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.1363,11.1393,7.8322,0.0,0.0,0,SAFE,safe,,,11.1393
27,2.25,0,W01,-8.6061,6.0543,-8.6061,6.0543,-1.5907,1.3567,-1.5907,1.3567,-2.2594,2.1002,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.443,7.4777,3.9549,0.5,0.0,0,WARNING,warning,5.4584,0.0868,7.4777
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-1.5907,1.3567,-1.5907,1.3567,-2.2594,2.1002,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,12.0599,11.0629,7.8222,0.0,0.0,0,SAFE,safe,,,11.0629
28,2.3333,1,W01,-8.5487,6.041,-8.5487,6.041,-1.6334,1.4042,-1.6334,1.4042,-2.3021,2.1477,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.3259,7.3605,3.9393,0.5,0.0,0,WARNING,warning,5.2341,0.0867,7.3605
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-1.6334,1.4042,-1.6334,1.4042,-2.3021,2.1477,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,11.9815,10.9846,7.812,0.0,0.0,0,SAFE,safe,,,10.9846
29,2.4167,0,W01,-8.4898,6.0274,-8.4898,6.0274,-1.6772,1.4529,-1.6772,1.4529,-2.3459,2.1964,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.2059,7.2404,3.9241,0.5,0.0,0,WARNING,warning,5.0229,0.0867,7.2404
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-1.6772,1.4529,-1.6772,1.4529,-2.3459,2.1964,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,11.9012,10.9042,7.8016,0.0,0.0,0,SAFE,safe,,,10.9042
30,2.5,1,W01,-8.4296,6.0134,-8.4296,6.0134,-1.722,1.5028,-1.722,1.5028,-2.3908,2.2463,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,8.0831,7.1175,3.9095,0.5,0.0,0,WARNING,warning,4.8236,0.0867,7.1175
30,2.5,1,W02,-10.2621,9.6731,-10.2621,9.6731,-1.722,1.5028,-1.722,1.5028,-2.3908,2.2463,-8.4162,2.104,-8.4162,2.104,0.0,0,0.0,0,11.8189,10.822,7.7909,0.0,0.0,0,SAFE,safe,,,10.822
