frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.308,1.7702,-5.308,1.7702,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.107,2.3507,-4.107,2.3507,0.0,0,0.0,0,6.2353,5.8421,1.3339,0.0,1.0,1,SAFE,safe,,,5.8421
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.107,2.3507,-4.107,2.3507,0.0,0,0.0,0,15.6205,15.0241,9.8165,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.308,1.7702,-5.308,1.7702,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.1076,2.3505,-4.1076,2.3505,0.0,0,0.0,0,6.2351,5.842,1.3332,0.0,1.0,1,SAFE,safe,,,5.842
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.1076,2.3505,-4.1076,2.3505,0.0,0,0.0,0,15.62,15.0236,9.8159,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.308,1.7702,-5.308,1.7702,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.1094,2.3498,-4.1094,2.3498,0.0,0,0.0,0,6.2347,5.8417,1.3313,0.0,1.0,1,SAFE,safe,,,5.8417
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.1094,2.3498,-4.1094,2.3498,0.0,0,0.0,0,15.6184,15.0221,9.8142,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.308,1.7702,-5.308,1.7702,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.1125,2.3488,-4.1125,2.3488,0.0,0,0.0,0,6.2341,5.8412,1.3282,0.0,1.0,1,SAFE,safe,,,5.8412
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.1125,2.3488,-4.1125,2.3488,0.0,0,0.0,0,15.6159,15.0195,9.8113,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.308,1.7702,-5.308,1.7702,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.1167,2.3474,-4.1167,2.3474,0.0,0,0.0,0,6.2331,5.8405,1.3238,0.0,1.0,1,SAFE,safe,,,5.8405
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.1167,2.3474,-4.1167,2.3474,0.0,0,0.0,0,15.6124,15.016,9.8074,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.308,1.7702,-5.308,1.7702,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.122,2.3456,-4.122,2.3456,0.0,0,0.0,0,6.2319,5.8397,1.3182,0.0,1.0,1,SAFE,safe,,,5.8397
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.122,2.3456,-4.122,2.3456,0.0,0,0.0,0,15.6078,15.0116,9.8024,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.308,1.7702,-5.308,1.7702,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.1285,2.3434,-4.1285,2.3434,0.0,0,0.0,0,6.2304,5.8387,1.3114,0.0,1.0,1,SAFE,safe,,,5.8387
