frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.1577,0.5959
0,0.0,dropzone,-7.893,2.6201
0,0.0,W01,-8.2889,6.2997
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.1588,0.5967
1,0.0833,dropzone,-7.893,2.6201
1,0.0833,W01,-8.2882,6.2993
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.1619,0.5991
2,0.1667,dropzone,-7.893,2.6201
2,0.1667,W01,-8.2862,6.2982
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.1671,0.6031
3,0.25,dropzone,-7.893,2.6201
3,0.25,W01,-8.283,6.2962
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.1743,0.6086
4,0.3333,dropzone,-7.893,2.6201
4,0.3333,W01,-8.2785,6.2936
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.1835,0.6157
5,0.4167,dropzone,-7.893,2.6201
5,0.4167,W01,-8.2728,6.2901
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.1946,0.6242
6,0.5,dropzone,-7.893,2.6201
6,0.5,W01,-8.2658,6.286
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.2076,0.6342
7,0.5833,dropzone,-7.893,2.6201
7,0.5833,W01,-8.2577,6.2811
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.2226,0.6456
8,0.6667,dropzone,-7.893,2.6201
8,0.6667,W01,-8.2484,6.2756
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.2393,0.6585
9,0.75,dropzone,-7.893,2.6201
9,0.75,W01,-8.2379,6.2694
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.2578,0.6727
10,0.8333,dropzone,-7.893,2.6201
10,0.8333,W01,-8.2264,6.2625
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.2781,0.6882
11,0.9167,dropzone,-7.893,2.6201
11,0.9167,W01,-8.2137,6.2549
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.3002,0.7051
12,1.0,dropzone,-7.893,2.6201
12,1.0,W01,-8.1999,6.2467
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3239,0.7233
13,1.0833,dropzone,-7.893,2.6201
13,1.0833,W01,-8.1851,6.2378
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3493,0.7428
14,1.1667,dropzone,-7.893,2.6201
14,1.1667,W01,-8.1693,6.2284
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3763,0.7635
15,1.25,dropzone,-7.893,2.6201
15,1.25,W01,-8.1524,6.2183
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4048,0.7855
16,1.3333,dropzone,-7.893,2.6201
16,1.3333,W01,-8.1345,6.2077
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.435,0.8086
17,1.4167,dropzone,-7.893,2.6201
17,1.4167,W01,-8.1157,6.1965
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4666,0.8329
18,1.5,dropzone,-7.893,2.6201
18,1.5,W01,-8.0959,6.1847
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4998,0.8583
19,1.5833,dropzone,-7.893,2.6201
19,1.5833,W01,-8.0753,6.1723
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.5343,0.8848
20,1.6667,dropzone,-7.893,2.6201
20,1.6667,W01,-8.0537,6.1595
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.5703,0.9124
21,1.75,dropzone,-7.893,2.6201
21,1.75,W01,-8.0312,6.146
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.6077,0.9411
22,1.8333,dropzone,-7.893,2.6201
22,1.8333,W01,-8.0079,6.1321
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.6464,0.9707
23,1.9167,dropzone,-7.893,2.6201
23,1.9167,W01,-7.9837,6.1177
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.6864,1.0014
24,2.0,dropzone,-7.893,2.6201
24,2.0,W01,-7.9587,6.1028
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.7276,1.0331
25,2.0833,dropzone,-7.893,2.6201
25,2.0833,W01,-7.9329,6.0875
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.7701,1.0657
26,2.1667,dropzone,-7.893,2.6201
26,2.1667,W01,-7.9064,6.0716
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.8138,1.0992
27,2.25,dropzone,-7.893,2.6201
27,2.25,W01,-7.8791,6.0554
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.8586,1.1336
28,2.3333,dropzone,-7.893,2.6201
28,2.3333,W01,-7.8511,6.0387
28,2.3333,W02,-10.2899,9.688
