frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.2458,-1.1459
0,0.0,dropzone,-7.9144,2.0501
0,0.0,W01,-5.147,4.8456
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.2459,-1.1447
1,0.0833,dropzone,-7.9144,2.0501
1,0.0833,W01,-5.146,4.8456
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.2462,-1.1409
2,0.1667,dropzone,-7.9144,2.0501
2,0.1667,W01,-5.143,4.8456
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.2468,-1.1348
3,0.25,dropzone,-7.9144,2.0501
3,0.25,W01,-5.1382,4.8457
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.2475,-1.1262
4,0.3333,dropzone,-7.9144,2.0501
4,0.3333,W01,-5.1314,4.8457
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.2484,-1.1153
5,0.4167,dropzone,-7.9144,2.0501
5,0.4167,W01,-5.1228,4.8458
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.2495,-1.1021
6,0.5,dropzone,-7.9144,2.0501
6,0.5,W01,-5.1124,4.8459
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.2509,-1.0867
7,0.5833,dropzone,-7.9144,2.0501
7,0.5833,W01,-5.1002,4.8461
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.2524,-1.069
8,0.6667,dropzone,-7.9144,2.0501
8,0.6667,W01,-5.0862,4.8462
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.2541,-1.0492
9,0.75,dropzone,-7.9144,2.0501
9,0.75,W01,-5.0705,4.8463
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.256,-1.0272
10,0.8333,dropzone,-7.9144,2.0501
10,0.8333,W01,-5.0531,4.8465
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.258,-1.0031
11,0.9167,dropzone,-7.9144,2.0501
11,0.9167,W01,-5.0341,4.8467
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.2602,-0.9769
12,1.0,dropzone,-7.9144,2.0501
12,1.0,W01,-5.0134,4.8469
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.2626,-0.9488
13,1.0833,dropzone,-7.9144,2.0501
13,1.0833,W01,-4.9912,4.8471
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.2652,-0.9187
14,1.1667,dropzone,-7.9144,2.0501
14,1.1667,W01,-4.9674,4.8474
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.268,-0.8866
15,1.25,dropzone,-7.9144,2.0501
15,1.25,W01,-4.942,4.8476
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.2709,-0.8527
16,1.3333,dropzone,-7.9144,2.0501
16,1.3333,W01,-4.9152,4.8479
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.2739,-0.817
17,1.4167,dropzone,-7.9144,2.0501
17,1.4167,W01,-4.887,4.8482
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.2771,-0.7794
18,1.5,dropzone,-7.9144,2.0501
18,1.5,W01,-4.8573,4.8485
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.2805,-0.7401
19,1.5833,dropzone,-7.9144,2.0501
19,1.5833,W01,-4.8262,4.8488
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.284,-0.6991
20,1.6667,dropzone,-7.9144,2.0501
20,1.6667,W01,-4.7938,4.8491
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.2876,-0.6564
21,1.75,dropzone,-7.9144,2.0501
21,1.75,W01,-4.76,4.8494
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.2914,-0.6121
22,1.8333,dropzone,-7.9144,2.0501
22,1.8333,W01,-4.725,4.8498
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.2953,-0.5662
23,1.9167,dropzone,-7.9144,2.0501
23,1.9167,W01,-4.6887,4.8501
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.2994,-0.5187
24,2.0,dropzone,-7.9144,2.0501
24,2.0,W01,-4.6512,4.8505
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.3036,-0.4698
25,2.0833,dropzone,-7.9144,2.0501
25,2.0833,W01,-4.6125,4.8509
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.3079,-0.4194
26,2.1667,dropzone,-7.9144,2.0501
26,2.1667,W01,-4.5727,4.8513
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.3123,-0.3675
27,2.25,dropzone,-7.9144,2.0501
27,2.25,W01,-4.5317,4.8517
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.3169,-0.3144
28,2.3333,dropzone,-7.9144,2.0501
28,2.3333,W01,-4.4897,4.8521
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.3215,-0.2598
29,2.4167,dropzone,-7.9144,2.0501
