frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.627,3.8266
0,0.0,W01,-8.5113,4.6519
0,0.0,W02,-6.2113,4.5519
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.6282,3.8269
1,0.0833,W01,-8.5113,4.6519
1,0.0833,W02,-6.2113,4.5519
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.6317,3.8276
2,0.1667,W01,-8.5113,4.6519
2,0.1667,W02,-6.2113,4.5519
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.6376,3.8289
3,0.25,W01,-8.5113,4.6519
3,0.25,W02,-6.2113,4.5519
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.6457,3.8307
4,0.3333,W01,-8.5113,4.6519
4,0.3333,W02,-6.2113,4.5519
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.656,3.8329
5,0.4167,W01,-8.5113,4.6519
5,0.4167,W02,-6.2113,4.5519
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.6686,3.8357
6,0.5,W01,-8.5113,4.6519
6,0.5,W02,-6.2113,4.5519
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.6833,3.8389
7,0.5833,W01,-8.5113,4.6519
7,0.5833,W02,-6.2113,4.5519
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.7001,3.8425
8,0.6667,W01,-8.5113,4.6519
8,0.6667,W02,-6.2113,4.5519
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.719,3.8466
9,0.75,W01,-8.5113,4.6519
9,0.75,W02,-6.2113,4.5519
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.7399,3.8512
10,0.8333,W01,-8.5113,4.6519
10,0.8333,W02,-6.2113,4.5519
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.7628,3.8562
11,0.9167,W01,-8.5113,4.6519
11,0.9167,W02,-6.2113,4.5519
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.7876,3.8616
12,1.0,W01,-8.5113,4.6519
12,1.0,W02,-6.2113,4.5519
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.8144,3.8674
13,1.0833,W01,-8.5113,4.6519
13,1.0833,W02,-6.2113,4.5519
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.843,3.8737
14,1.1667,W01,-8.5113,4.6519
14,1.1667,W02,-6.2113,4.5519
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.8735,3.8803
15,1.25,W01,-8.5113,4.6519
15,1.25,W02,-6.2113,4.5519
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.9057,3.8873
16,1.3333,W01,-8.5113,4.6519
16,1.3333,W02,-6.2113,4.5519
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.9397,3.8947
17,1.4167,W01,-8.5113,4.6519
17,1.4167,W02,-6.2113,4.5519
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.9754,3.9025
18,1.5,W01,-8.5113,4.6519
18,1.5,W02,-6.2113,4.5519
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.0128,3.9106
19,1.5833,W01,-8.5113,4.6519
19,1.5833,W02,-6.2113,4.5519
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.0518,3.9191
20,1.6667,W01,-8.5113,4.6519
20,1.6667,W02,-6.2113,4.5519
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.0924,3.928
21,1.75,W01,-8.5113,4.6519
21,1.75,W02,-6.2113,4.5519
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.1345,3.9372
22,1.8333,W01,-8.5113,4.6519
22,1.8333,W02,-6.2113,4.5519
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.1782,3.9467
23,1.9167,W01,-8.5113,4.6519
23,1.9167,W02,-6.2113,4.5519
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.2233,3.9565
24,2.0,W01,-8.5113,4.6519
24,2.0,W02,-6.2113,4.5519
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.2698,3.9666
25,2.0833,W01,-8.5113,4.6519
25,2.0833,W02,-6.2113,4.5519
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.3178,3.9771
26,2.1667,W01,-8.5113,4.6519
26,2.1667,W02,-6.2113,4.5519
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.367,3.9878
27,2.25,W01,-8.5113,4.6519
27,2.25,W02,-6.2113,4.5519
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.4176,3.9988
28,2.3333,W01,-8.5113,4.6519
28,2.3333,W02,-6.2113,4.5519
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.4695,4.0101
29,2.4167,W01,-8.5113,4.6519
29,2.4167,W02,-6.2113,4.5519
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.5225,4.0217
30,2.5,W01,-8.5113,4.6519
30,2.5,W02,-6.2113,4.5519
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.5768,4.0335
31,2.5833,W01,-8.5113,4.6519
31,2.5833,W02,-6.2113,4.5519
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6322,4.0456
32,2.6667,W01,-8.5113,4.6519
32,2.6667,W02,-6.2113,4.5519
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.6887,4.0579
33,2.75,W01,-8.5113,4.6519
33,2.75,W02,-6.2113,4.5519
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.7463,4.0704
34,2.8333,W01,-8.5113,4.6519
34,2.8333,W02,-6.2113,4.5519
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.8049,4.0832
35,2.9167,W01,-8.5113,4.6519
35,2.9167,W02,-6.2113,4.5519
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.8645,4.0961
36,3.0,W01,-8.5113,4.6519
36,3.0,W02,-6.2113,4.5519
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.925,4.1093
37,3.0833,W01,-8.5113,4.6519
37,3.0833,W02,-6.2113,4.5519
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.9865,4.1227
38,3.1667,W01,-8.5113,4.6519
38,3.1667,W02,-6.2113,4.5519
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-6.0488,4.1363
39,3.25,W01,-8.5113,4.6519
39,3.25,W02,-6.2113,4.5519
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-6.1119,4.15
40,3.3333,W01,-8.5113,4.6519
40,3.3333,W02,-6.2113,4.5519
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-6.1758,4.164
41,3.4167,W01,-8.5113,4.6519
41,3.4167,W02,-6.2113,4.5519
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-6.2404,4.178
42,3.5,W01,-8.5113,4.6519
42,3.5,W02,-6.2113,4.5519
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-6.3058,4.1923
43,3.5833,W01,-8.5113,4.6519
43,3.5833,W02,-6.2113,4.5519
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.3718,4.2066
44,3.6667,W01,-8.5113,4.6519
44,3.6667,W02,-6.2113,4.5519
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.4385,4.2212
45,3.75,W01,-8.5113,4.6519
45,3.75,W02,-6.2113,4.5519
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.5057,4.2358
46,3.8333,W01,-8.5113,4.6519
46,3.8333,W02,-6.2113,4.5519
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.5735,4.2506
47,3.9167,W01,-8.5113,4.6519
47,3.9167,W02,-6.2113,4.5519
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.6417,4.2654
48,4.0,W01,-8.5113,4.6519
48,4.0,W02,-6.2113,4.5519
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.7105,4.2804
49,4.0833,W01,-8.5113,4.6519
49,4.0833,W02,-6.2113,4.5519
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.7796,4.2955
50,4.1667,W01,-8.5113,4.6519
50,4.1667,W02,-6.2113,4.5519
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.8492,4.3106
51,4.25,W01,-8.5113,4.6519
51,4.25,W02,-6.2113,4.5519
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.919,4.3258
52,4.3333,W01,-8.5113,4.6519
52,4.3333,W02,-6.2113,4.5519
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.9892,4.3411
53,4.4167,W01,-8.5113,4.6519
53,4.4167,W02,-6.2113,4.5519
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-7.0597,4.3565
54,4.5,W01,-8.5113,4.6519
54,4.5,W02,-6.2113,4.5519
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-7.1303,4.3719
55,4.5833,W01,-8.5113,4.6519
55,4.5833,W02,-6.2113,4.5519
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-7.2012,4.3873
56,4.6667,W01,-8.5113,4.6519
56,4.6667,W02,-6.2113,4.5519
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-7.2722,4.4028
57,4.75,W01,-8.5113,4.6519
57,4.75,W02,-6.2113,4.5519
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-7.3432,4.4182
58,4.8333,W01,-8.5113,4.6519
58,4.8333,W02,-6.2113,4.5519
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-7.4144,4.4337
59,4.9167,W01,-8.5113,4.6519
59,4.9167,W02,-6.2113,4.5519
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-7.4856,4.4492
60,5.0,W01,-8.5113,4.6519
60,5.0,W02,-6.2113,4.5519
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-7.5567,4.4647
61,5.0833,W01,-8.5113,4.6519
61,5.0833,W02,-6.2113,4.5519
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-7.6278,4.4802
62,5.1667,W01,-8.5113,4.6519
62,5.1667,W02,-6.2113,4.5519
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.6988,4.4957
63,5.25,W01,-8.5113,4.6519
63,5.25,W02,-6.2113,4.5519
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.7696,4.5111
64,5.3333,W01,-8.5113,4.6519
64,5.3333,W02,-6.2113,4.5519
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.8403,4.5265
65,5.4167,W01,-8.5113,4.6519
65,5.4167,W02,-6.2113,4.5519
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.9107,4.5418
66,5.5,W01,-8.5113,4.6519
66,5.5,W02,-6.2113,4.5519
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.9809,4.5571
67,5.5833,W01,-8.5113,4.6519
67,5.5833,W02,-6.2113,4.5519
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-8.0508,4.5723
68,5.6667,W01,-8.5113,4.6519
68,5.6667,W02,-6.2113,4.5519
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-8.1203,4.5875
69,5.75,W01,-8.5113,4.6519
69,5.75,W02,-6.2113,4.5519
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-8.1895,4.6026
70,5.8333,W01,-8.5113,4.6519
