frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6099,0.7798
0,0.0,dropzone,-8.46,1.4666
0,0.0,W01,-9.607,6.4293
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.6111,0.7809
1,0.0833,dropzone,-8.46,1.4666
1,0.0833,W01,-9.6057,6.4289
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.6146,0.7842
2,0.1667,dropzone,-8.46,1.4666
2,0.1667,W01,-9.6018,6.4279
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.6203,0.7896
3,0.25,dropzone,-8.46,1.4666
3,0.25,W01,-9.5954,6.4262
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.6282,0.7971
4,0.3333,dropzone,-8.46,1.4666
4,0.3333,W01,-9.5865,6.4238
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.6383,0.8066
5,0.4167,dropzone,-8.46,1.4666
5,0.4167,W01,-9.5752,6.4208
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.6506,0.8182
6,0.5,dropzone,-8.46,1.4666
6,0.5,W01,-9.5615,6.4171
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.665,0.8317
7,0.5833,dropzone,-8.46,1.4666
7,0.5833,W01,-9.5454,6.4128
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.6814,0.8472
8,0.6667,dropzone,-8.46,1.4666
8,0.6667,W01,-9.527,6.4079
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.6998,0.8646
9,0.75,dropzone,-8.46,1.4666
9,0.75,W01,-9.5063,6.4024
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.7203,0.8839
10,0.8333,dropzone,-8.46,1.4666
10,0.8333,W01,-9.4834,6.3963
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.7426,0.9049
11,0.9167,dropzone,-8.46,1.4666
11,0.9167,W01,-9.4583,6.3896
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.7669,0.9278
12,1.0,dropzone,-8.46,1.4666
12,1.0,W01,-9.4311,6.3824
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.7931,0.9525
13,1.0833,dropzone,-8.46,1.4666
13,1.0833,W01,-9.4018,6.3746
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.821,0.9789
14,1.1667,dropzone,-8.46,1.4666
14,1.1667,W01,-9.3705,6.3662
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.8508,1.0069
15,1.25,dropzone,-8.46,1.4666
15,1.25,W01,-9.3372,6.3573
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.8823,1.0366
16,1.3333,dropzone,-8.46,1.4666
16,1.3333,W01,-9.3019,6.3479
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.9155,1.0679
17,1.4167,dropzone,-8.46,1.4666
17,1.4167,W01,-9.2647,6.338
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.9504,1.1008
18,1.5,dropzone,-8.46,1.4666
18,1.5,W01,-9.2256,6.3276
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.9869,1.1353
19,1.5833,dropzone,-8.46,1.4666
19,1.5833,W01,-9.1847,6.3166
19,1.5833,W02,-10.3975,9.7453
