frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1198,6.7531,-10.1198,6.7531,-2.7456,1.0042,-2.7456,1.0042,-3.5544,1.5923,-8.9813,3.8785,-8.9813,3.8785,0.0,0,0.0,0,9.3504,8.351,3.0919,0.0,0.0,0,SAFE,safe,,,8.351
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.7456,1.0042,-2.7456,1.0042,-3.5544,1.5923,-8.9813,3.8785,-8.9813,3.8785,0.0,0,0.0,0,11.7259,10.7521,6.1131,0.0,0.0,0,SAFE,safe,,,10.7521
1,0.0833,0,W01,-10.1192,6.7526,-10.1192,6.7526,-2.7465,1.0049,-2.7465,1.0049,-3.5553,1.5929,-8.9811,3.8786,-8.9811,3.8786,0.0,0,0.0,0,9.3484,8.349,3.0911,0.0,0.0,0,SAFE,safe,,,8.349
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.7465,1.0049,-2.7465,1.0049,-3.5553,1.5929,-8.9811,3.8786,-8.9811,3.8786,0.0,0,0.0,0,11.7245,10.7507,6.1129,0.0,0.0,0,SAFE,safe,,,10.7507
2,0.1667,1,W01,-10.1173,6.751,-10.1173,6.751,-2.7492,1.0069,-2.7492,1.0069,-3.5581,1.5949,-8.9803,3.8789,-8.9803,3.8789,0.0,0,0.0,0,9.3425,8.3432,3.0889,0.0,0.0,0,SAFE,safe,,,8.3432
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.7492,1.0069,-2.7492,1.0069,-3.5581,1.5949,-8.9803,3.8789,-8.9803,3.8789,0.0,0,0.0,0,11.7201,10.7464,6.112,0.0,0.0,0,SAFE,safe,,,10.7464
3,0.25,0,W01,-10.1142,6.7483,-10.1142,6.7483,-2.7538,1.0102,-2.7538,1.0102,-3.5627,1.5982,-8.979,3.8795,-8.979,3.8795,0.0,0,0.0,0,9.3328,8.3335,3.0853,0.0,0.0,0,SAFE,safe,,,8.3335
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.7538,1.0102,-2.7538,1.0102,-3.5627,1.5982,-8.979,3.8795,-8.979,3.8795,0.0,0,0.0,0,11.713,10.7393,6.1106,0.0,0.0,0,SAFE,safe,,,10.7393
4,0.3333,1,W01,-10.1099,6.7447,-10.1099,6.7447,-2.7601,1.0148,-2.7601,1.0148,-3.569,1.6028,-8.9772,3.8802,-8.9772,3.8802,0.0,0,0.0,0,9.3194,8.32,3.0803,0.0,0.0,0,SAFE,safe,,,8.32
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.7601,1.0148,-2.7601,1.0148,-3.569,1.6028,-8.9772,3.8802,-8.9772,3.8802,0.0,0,0.0,0,11.7031,10.7294,6.1087,0.0,0.0,0,SAFE,safe,,,10.7294
5,0.4167,0,W01,-10.1045,6.74,-10.1045,6.74,-2.7682,1.0207,-2.7682,1.0207,-3.577,1.6087,-8.9749,3.8812,-8.9749,3.8812,0.0,0,0.0,0,9.3022,8.3029,3.0738,0.0,0.0,0,SAFE,safe,,,8.3029
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.7682,1.0207,-2.7682,1.0207,-3.577,1.6087,-8.9749,3.8812,-8.9749,3.8812,0.0,0,0.0,0,11.6904,10.7169,6.1062,0.0,0.0,0,SAFE,safe,,,10.7169
6,0.5,1,W01,-10.0978,6.7343,-10.0978,6.7343,-2.7779,1.0278,-2.7779,1.0278,-3.5868,1.6158,-8.9722,3.8823,-8.9722,3.8823,0.0,0,0.0,0,9.2815,8.2821,3.0661,0.0,0.0,0,SAFE,safe,,,8.2821
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.7779,1.0278,-2.7779,1.0278,-3.5868,1.6158,-8.9722,3.8823,-8.9722,3.8823,0.0,0,0.0,0,11.6751,10.7016,6.1033,0.0,0.0,0,SAFE,safe,,,10.7016
7,0.5833,0,W01,-10.0901,6.7276,-10.0901,6.7276,-2.7894,1.0361,-2.7894,1.0361,-3.5982,1.6241,-8.9689,3.8837,-8.9689,3.8837,0.0,0,0.0,0,9.2571,8.2577,3.057,0.0,0.0,0,SAFE,safe,,,8.2577
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.7894,1.0361,-2.7894,1.0361,-3.5982,1.6241,-8.9689,3.8837,-8.9689,3.8837,0.0,0,0.0,0,11.6572,10.6838,6.0998,0.0,0.0,0,SAFE,safe,,,10.6838
8,0.6667,1,W01,-10.0812,6.72,-10.0812,6.72,-2.8024,1.0456,-2.8024,1.0456,-3.6113,1.6336,-8.9652,3.8852,-8.9652,3.8852,0.0,0,0.0,0,9.2293,8.2299,3.0466,0.0,0.0,0,SAFE,safe,,,8.2299
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.8024,1.0456,-2.8024,1.0456,-3.6113,1.6336,-8.9652,3.8852,-8.9652,3.8852,0.0,0,0.0,0,11.6367,10.6634,6.0958,0.0,0.0,0,SAFE,safe,,,10.6634
9,0.75,0,W01,-10.0712,6.7115,-10.0712,6.7115,-2.8171,1.0563,-2.8171,1.0563,-3.626,1.6443,-8.9611,3.887,-8.9611,3.887,0.0,0,0.0,0,9.198,8.1986,3.0349,0.0,0.0,0,SAFE,safe,,,8.1986
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.8171,1.0563,-2.8171,1.0563,-3.626,1.6443,-8.9611,3.887,-8.9611,3.887,0.0,0,0.0,0,11.6136,10.6405,6.0913,0.0,0.0,0,SAFE,safe,,,10.6405
10,0.8333,1,W01,-10.0602,6.702,-10.0602,6.702,-2.8334,1.0681,-2.8334,1.0681,-3.6423,1.6561,-8.9565,3.8889,-8.9565,3.8889,0.0,0,0.0,0,9.1634,8.164,3.0219,0.0,0.0,0,SAFE,safe,,,8.164
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.8334,1.0681,-2.8334,1.0681,-3.6423,1.6561,-8.9565,3.8889,-8.9565,3.8889,0.0,0,0.0,0,11.5881,10.6151,6.0863,0.0,0.0,0,SAFE,safe,,,10.6151
11,0.9167,0,W01,-10.0481,6.6916,-10.0481,6.6916,-2.8512,1.081,-2.8512,1.081,-3.6601,1.669,-8.9514,3.891,-8.9514,3.891,0.0,0,0.0,0,9.1255,8.1261,3.0077,0.0,0.0,0,SAFE,safe,,,8.1261
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.8512,1.081,-2.8512,1.081,-3.6601,1.669,-8.9514,3.891,-8.9514,3.891,0.0,0,0.0,0,11.5602,10.5874,6.0809,0.0,0.0,0,SAFE,safe,,,10.5874
12,1.0,1,W01,-10.035,6.6804,-10.035,6.6804,-2.8705,1.0951,-2.8705,1.0951,-3.6794,1.6831,-8.9459,3.8933,-8.9459,3.8933,0.0,0,0.0,0,9.0843,8.0849,2.9923,0.0,0.0,0,SAFE,safe,,,8.0849
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-2.8705,1.0951,-2.8705,1.0951,-3.6794,1.6831,-8.9459,3.8933,-8.9459,3.8933,0.0,0,0.0,0,11.5299,10.5572,6.075,0.0,0.0,0,SAFE,safe,,,10.5572
13,1.0833,0,W01,-10.0208,6.6683,-10.0208,6.6683,-2.8914,1.1102,-2.8914,1.1102,-3.7002,1.6982,-8.94,3.8957,-8.94,3.8957,0.0,0,0.0,0,9.04,8.0406,2.9758,0.0,0.0,0,SAFE,safe,,,8.0406
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-2.8914,1.1102,-2.8914,1.1102,-3.7002,1.6982,-8.94,3.8957,-8.94,3.8957,0.0,0,0.0,0,11.4973,10.5248,6.0686,0.0,0.0,0,SAFE,safe,,,10.5248
14,1.1667,1,W01,-10.0057,6.6553,-10.0057,6.6553,-2.9136,1.1264,-2.9136,1.1264,-3.7225,1.7144,-8.9337,3.8983,-8.9337,3.8983,0.0,0,0.0,0,8.9926,7.9932,2.958,0.0,0.0,0,SAFE,safe,,,7.9932
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-2.9136,1.1264,-2.9136,1.1264,-3.7225,1.7144,-8.9337,3.8983,-8.9337,3.8983,0.0,0,0.0,0,11.4624,10.4901,6.0618,0.0,0.0,0,SAFE,safe,,,10.4901
15,1.25,0,W01,-9.9896,6.6415,-9.9896,6.6415,-2.9373,1.1436,-2.9373,1.1436,-3.7462,1.7316,-8.927,3.9011,-8.927,3.9011,0.0,0,0.0,0,8.9421,7.9428,2.9392,0.0,0.0,0,SAFE,safe,,,7.9428
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-2.9373,1.1436,-2.9373,1.1436,-3.7462,1.7316,-8.927,3.9011,-8.927,3.9011,0.0,0,0.0,0,11.4253,10.4532,6.0546,0.0,0.0,0,SAFE,safe,,,10.4532
16,1.3333,1,W01,-9.9726,6.6269,-9.9726,6.6269,-2.9624,1.1619,-2.9624,1.1619,-3.7713,1.7499,-8.9199,3.9041,-8.9199,3.9041,0.0,0,0.0,0,8.8887,7.8894,2.9192,0.0,0.0,0,SAFE,safe,,,7.8894
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-2.9624,1.1619,-2.9624,1.1619,-3.7713,1.7499,-8.9199,3.9041,-8.9199,3.9041,0.0,0,0.0,0,11.386,10.4142,6.0469,0.0,0.0,0,SAFE,safe,,,10.4142
17,1.4167,0,W01,-9.9546,6.6115,-9.9546,6.6115,-2.9889,1.1811,-2.9889,1.1811,-3.7977,1.7691,-8.9124,3.9072,-8.9124,3.9072,0.0,0,0.0,0,8.8324,7.8331,2.8982,0.0,0.0,0,SAFE,safe,,,7.8331
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-2.9889,1.1811,-2.9889,1.1811,-3.7977,1.7691,-8.9124,3.9072,-8.9124,3.9072,0.0,0,0.0,0,11.3446,10.373,6.0389,0.0,0.0,0,SAFE,safe,,,10.373
18,1.5,1,W01,-9.9358,6.5954,-9.9358,6.5954,-3.0166,1.2013,-3.0166,1.2013,-3.8255,1.7893,-8.9046,3.9105,-8.9046,3.9105,0.0,0,0.0,0,8.7733,7.7739,2.8761,0.0,0.0,0,SAFE,safe,,,7.7739
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-3.0166,1.2013,-3.0166,1.2013,-3.8255,1.7893,-8.9046,3.9105,-8.9046,3.9105,0.0,0,0.0,0,11.3011,10.3298,6.0304,0.0,0.0,0,SAFE,safe,,,10.3298
19,1.5833,0,W01,-9.916,6.5784,-9.916,6.5784,-3.0457,1.2224,-3.0457,1.2224,-3.8546,1.8104,-8.8963,3.9139,-8.8963,3.9139,0.0,0,0.0,0,8.7114,7.712,2.853,0.0,0.0,0,SAFE,safe,,,7.712
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-3.0457,1.2224,-3.0457,1.2224,-3.8546,1.8104,-8.8963,3.9139,-8.8963,3.9139,0.0,0,0.0,0,11.2556,10.2846,6.0215,0.0,0.0,0,SAFE,safe,,,10.2846
20,1.6667,1,W01,-9.8954,6.5608,-9.8954,6.5608,-3.076,1.2445,-3.076,1.2445,-3.8849,1.8325,-8.8877,3.9175,-8.8877,3.9175,0.0,0,0.0,0,8.6468,7.6474,2.8288,0.0,0.0,0,SAFE,safe,,,7.6474
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-3.076,1.2445,-3.076,1.2445,-3.8849,1.8325,-8.8877,3.9175,-8.8877,3.9175,0.0,0,0.0,0,11.2081,10.2374,6.0122,0.0,0.0,0,SAFE,safe,,,10.2374
21,1.75,0,W01,-9.874,6.5424,-9.874,6.5424,-3.1076,1.2674,-3.1076,1.2674,-3.9165,1.8554,-8.8788,3.9213,-8.8788,3.9213,0.0,0,0.0,0,8.5796,7.5802,2.8037,0.0,0.0,0,SAFE,safe,,,7.5802
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-3.1076,1.2674,-3.1076,1.2674,-3.9165,1.8554,-8.8788,3.9213,-8.8788,3.9213,0.0,0,0.0,0,11.1588,10.1884,6.0026,0.0,0.0,0,SAFE,safe,,,10.1884
22,1.8333,1,W01,-9.8517,6.5233,-9.8517,6.5233,-3.1404,1.2913,-3.1404,1.2913,-3.9493,1.8793,-8.8695,3.9251,-8.8695,3.9251,0.0,0,0.0,0,8.5098,7.5104,2.7777,0.0,0.5,0,SAFE,safe,,,7.5104
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-3.1404,1.2913,-3.1404,1.2913,-3.9493,1.8793,-8.8695,3.9251,-8.8695,3.9251,0.0,0,0.0,0,11.1075,10.1374,5.9926,0.0,0.0,0,SAFE,safe,,,10.1374
23,1.9167,0,W01,-9.8287,6.5036,-9.8287,6.5036,-3.1744,1.3159,-3.1744,1.3159,-3.9832,1.9039,-8.8599,3.9291,-8.8599,3.9291,0.0,0,0.0,0,8.4375,7.4382,2.7507,0.0,0.5,0,SAFE,safe,,,7.4382
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-3.1744,1.3159,-3.1744,1.3159,-3.9832,1.9039,-8.8599,3.9291,-8.8599,3.9291,0.0,0,0.0,0,11.0545,10.0847,5.9822,0.0,0.0,0,SAFE,safe,,,10.0847
24,2.0,1,W01,-9.8048,6.4832,-9.8048,6.4832,-3.2095,1.3414,-3.2095,1.3414,-4.0183,1.9295,-8.85,3.9333,-8.85,3.9333,0.0,0,0.0,0,8.3628,7.3634,2.7228,0.0,0.5,0,SAFE,safe,,,7.3634
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-3.2095,1.3414,-3.2095,1.3414,-4.0183,1.9295,-8.85,3.9333,-8.85,3.9333,0.0,0,0.0,0,10.9996,10.0303,5.9715,0.0,0.0,0,SAFE,safe,,,10.0303
25,2.0833,0,W01,-9.7803,6.4621,-9.7803,6.4621,-3.2457,1.3678,-3.2457,1.3678,-4.0545,1.9558,-8.8397,3.9375,-8.8397,3.9375,0.0,0,0.0,0,8.2857,7.2864,2.6941,0.0,0.5,0,SAFE,safe,,,7.2864
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-3.2457,1.3678,-3.2457,1.3678,-4.0545,1.9558,-8.8397,3.9375,-8.8397,3.9375,0.0,0,0.0,0,10.9431,9.9741,5.9605,0.0,0.0,0,SAFE,safe,,,9.9741
26,2.1667,1,W01,-9.7549,6.4404,-9.7549,6.4404,-3.2829,1.3949,-3.2829,1.3949,-4.0918,1.9829,-8.8292,3.942,-8.8292,3.942,0.0,0,0.0,0,8.2063,7.207,2.6644,0.0,0.5,0,SAFE,safe,,,7.207
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-3.2829,1.3949,-3.2829,1.3949,-4.0918,1.9829,-8.8292,3.942,-8.8292,3.942,0.0,0,0.0,0,10.8849,9.9163,5.9491,0.0,0.0,0,SAFE,safe,,,9.9163
27,2.25,0,W01,-9.7289,6.4181,-9.7289,6.4181,-3.3213,1.4227,-3.3213,1.4227,-4.1301,2.0107,-8.8183,3.9465,-8.8183,3.9465,0.0,0,0.0,0,8.1247,7.1254,2.634,0.0,0.5,0,SAFE,safe,,,7.1254
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-3.3213,1.4227,-3.3213,1.4227,-4.1301,2.0107,-8.8183,3.9465,-8.8183,3.9465,0.0,0,0.0,0,10.8251,9.8569,5.9374,0.0,0.0,0,SAFE,safe,,,9.8569
28,2.3333,1,W01,-9.7022,6.3952,-9.7022,6.3952,-3.3606,1.4513,-3.3606,1.4513,-4.1695,2.0393,-8.8072,3.9511,-8.8072,3.9511,0.0,0,0.0,0,8.041,7.0416,2.6028,0.0,0.5,0,SAFE,safe,,,7.0416
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-3.3606,1.4513,-3.3606,1.4513,-4.1695,2.0393,-8.8072,3.9511,-8.8072,3.9511,0.0,0,0.0,0,10.7637,9.796,5.9254,0.0,0.0,0,SAFE,safe,,,9.796
29,2.4167,0,W01,-9.6748,6.3717,-9.6748,6.3717,-3.401,1.4807,-3.401,1.4807,-4.2098,2.0687,-8.7957,3.9559,-8.7957,3.9559,0.0,0,0.0,0,7.9551,6.9558,2.5708,0.5,0.5,0,WARNING,warning,6.7506,0.0337,6.9558
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-3.401,1.4807,-3.401,1.4807,-4.2098,2.0687,-8.7957,3.9559,-8.7957,3.9559,0.0,0,0.0,0,10.7008,9.7336,5.9131,0.0,0.0,0,SAFE,safe,,,9.7336
30,2.5,1,W01,-9.6468,6.3477,-9.6468,6.3477,-3.4422,1.5107,-3.4422,1.5107,-4.2511,2.0987,-8.7841,3.9608,-8.7841,3.9608,0.0,0,0.0,0,7.8672,6.8679,2.5381,0.5,0.5,0,WARNING,warning,6.5113,0.0333,6.8679
30,2.5,1,W02,-10.2621,9.6731,-10.2621,9.6731,-3.4422,1.5107,-3.4422,1.5107,-4.2511,2.0987,-8.7841,3.9608,-8.7841,3.9608,0.0,0,0.0,0,10.6365,9.6697,5.9005,0.0,0.0,0,SAFE,safe,,,9.6697
31,2.5833,0,W01,-9.6181,6.3231,-9.6181,6.3231,-3.4844,1.5414,-3.4844,1.5414,-4.2933,2.1294,-8.7721,3.9657,-8.7721,3.9657,0.0,0,0.0,0,7.7774,6.778,2.5046,0.5,0.5,0,WARNING,warning,6.2856,0.0339,6.778
31,2.5833,0,W02,-10.2477,9.6654,-10.2477,9.6654,-3.4844,1.5414,-3.4844,1.5414,-4.2933,2.1294,-8.7721,3.9657,-8.7721,3.9657,0.0,0,0.0,0,10.5708,9.6045,5.8876,0.0,0.0,0,SAFE,safe,,,9.6045
32,2.6667,1,W01,-9.5889,6.298,-9.5889,6.298,-3.5275,1.5727,-3.5275,1.5727,-4.3364,2.1607,-8.7599,3.9708,-8.7599,3.9708,0.0,0,0.0,0,7.6856,6.6862,2.4704,0.5,0.5,0,WARNING,warning,6.0722,0.0333,6.6862
32,2.6667,1,W02,-10.2329,9.6576,-10.2329,9.6576,-3.5275,1.5727,-3.5275,1.5727,-4.3364,2.1607,-8.7599,3.9708,-8.7599,3.9708,0.0,0,0.0,0,10.5037,9.5379,5.8744,0.0,0.0,0,SAFE,safe,,,9.5379
33,2.75,0,W01,-9.559,6.2724,-9.559,6.2724,-3.5715,1.6046,-3.5715,1.6046,-4.3804,2.1927,-8.7474,3.976,-8.7474,3.976,0.0,0,0.0,0,7.592,6.5927,2.4356,0.5,0.5,0,WARNING,warning,5.8701,0.0336,6.5927
33,2.75,0,W02,-10.2179,9.6496,-10.2179,9.6496,-3.5715,1.6046,-3.5715,1.6046,-4.3804,2.1927,-8.7474,3.976,-8.7474,3.976,0.0,0,0.0,0,10.4353,9.4701,5.861,0.0,0.0,0,SAFE,safe,,,9.4701
34,2.8333,1,W01,-9.5286,6.2464,-9.5286,6.2464,-3.6163,1.6372,-3.6163,1.6372,-4.4252,2.2252,-8.7348,3.9813,-8.7348,3.9813,0.0,0,0.0,0,7.4967,6.4973,2.4002,0.5,0.5,0,WARNING,warning,5.6782,0.0337,6.4973
34,2.8333,1,W02,-10.2026,9.6414,-10.2026,9.6414,-3.6163,1.6372,-3.6163,1.6372,-4.4252,2.2252,-8.7348,3.9813,-8.7348,3.9813,0.0,0,0.0,0,10.3657,9.401,5.8473,0.0,0.0,0,SAFE,safe,,,9.401
35,2.9167,0,W01,-9.4976,6.2199,-9.4976,6.2199,-3.6619,1.6703,-3.6619,1.6703,-4.4707,2.2584,-8.7219,3.9867,-8.7219,3.9867,0.0,0,0.0,0,7.3996,6.4003,2.3641,0.5,0.5,0,WARNING,warning,5.4955,0.0335,6.4003
35,2.9167,0,W02,-10.1871,9.6331,-10.1871,9.6331,-3.6619,1.6703,-3.6619,1.6703,-4.4707,2.2584,-8.7219,3.9867,-8.7219,3.9867,0.0,0,0.0,0,10.2948,9.3308,5.8334,0.0,0.0,0,SAFE,safe,,,9.3308
36,3.0,1,W01,-9.4662,6.1929,-9.4662,6.1929,-3.7082,1.704,-3.7082,1.704,-4.5171,2.2921,-8.7087,3.9922,-8.7087,3.9922,0.0,0,0.0,0,7.3009,6.3016,2.3274,0.5,0.5,0,WARNING,warning,5.3213,0.0335,6.3016
