frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.1792,1.1524
0,0.0,dropzone,-7.4863,3.3405
0,0.0,W01,-9.1055,7.1639
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.1801,1.1532
1,0.0833,dropzone,-7.4863,3.3405
1,0.0833,W01,-9.1048,7.1634
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.183,1.1554
2,0.1667,dropzone,-7.4863,3.3405
2,0.1667,W01,-9.1026,7.1619
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.1877,1.1592
3,0.25,dropzone,-7.4863,3.3405
3,0.25,W01,-9.0991,7.1594
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.1942,1.1644
4,0.3333,dropzone,-7.4863,3.3405
4,0.3333,W01,-9.0942,7.1559
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.2024,1.171
5,0.4167,dropzone,-7.4863,3.3405
5,0.4167,W01,-9.0879,7.1515
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.2125,1.179
6,0.5,dropzone,-7.4863,3.3405
6,0.5,W01,-9.0804,7.1462
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.2243,1.1885
7,0.5833,dropzone,-7.4863,3.3405
7,0.5833,W01,-9.0715,7.14
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.2377,1.1992
8,0.6667,dropzone,-7.4863,3.3405
8,0.6667,W01,-9.0614,7.1328
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.2528,1.2113
9,0.75,dropzone,-7.4863,3.3405
9,0.75,W01,-9.05,7.1248
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.2696,1.2247
10,0.8333,dropzone,-7.4863,3.3405
10,0.8333,W01,-9.0373,7.1159
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.2879,1.2393
11,0.9167,dropzone,-7.4863,3.3405
11,0.9167,W01,-9.0235,7.1062
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.3078,1.2552
12,1.0,dropzone,-7.4863,3.3405
12,1.0,W01,-9.0085,7.0956
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.3292,1.2724
13,1.0833,dropzone,-7.4863,3.3405
13,1.0833,W01,-8.9924,7.0843
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.3521,1.2907
