frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.4992,5.1026,-6.4992,5.1026,-1.0417,-1.4837,-1.0417,-1.4837,-1.1422,-0.4887,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,8.5536,7.7434,4.1801,0.0,0.0,0,SAFE,safe,,,7.7434
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.0417,-1.4837,-1.0417,-1.4837,-1.1422,-0.4887,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,14.7235,13.9078,8.9484,0.0,0.0,0,SAFE,safe,,,13.9078
1,0.0833,0,W01,-6.4982,5.1025,-6.4982,5.1025,-1.0418,-1.4824,-1.0418,-1.4824,-1.1424,-0.4874,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,8.5517,7.7416,4.1804,0.0,0.0,0,SAFE,safe,,,7.7416
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.0418,-1.4824,-1.0418,-1.4824,-1.1424,-0.4874,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,14.7221,13.9064,8.9481,0.0,0.0,0,SAFE,safe,,,13.9064
2,0.1667,1,W01,-6.4949,5.1023,-6.4949,5.1023,-1.0422,-1.4785,-1.0422,-1.4785,-1.1427,-0.4836,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,8.5463,7.7362,4.1814,0.0,0.0,0,SAFE,safe,,,7.7362
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.0422,-1.4785,-1.0422,-1.4785,-1.1427,-0.4836,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,14.7179,13.9023,8.9474,0.0,0.0,0,SAFE,safe,,,13.9023
3,0.25,0,W01,-6.4896,5.102,-6.4896,5.102,-1.0429,-1.4721,-1.0429,-1.4721,-1.1434,-0.4772,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,8.5373,7.7272,4.183,0.0,0.0,0,SAFE,safe,,,7.7272
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.0429,-1.4721,-1.0429,-1.4721,-1.1434,-0.4772,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,14.7109,13.8954,8.9461,0.0,0.0,0,SAFE,safe,,,13.8954
4,0.3333,1,W01,-6.4822,5.1016,-6.4822,5.1016,-1.0438,-1.4632,-1.0438,-1.4632,-1.1443,-0.4683,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,8.5248,7.7147,4.1853,0.0,0.0,0,SAFE,safe,,,7.7147
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.0438,-1.4632,-1.0438,-1.4632,-1.1443,-0.4683,-8.01,1.205,-8.01,1.205,0.0,0,0.0,0,14.7012,13.8859,8.9444,0.0,0.0,0,SAFE,safe,,,13.8859
