frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.8239,5.3086,-5.8239,5.3086,-0.1971,-1.1565,-0.1971,-1.1565,-0.3555,-0.1692,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.5708,7.7401,3.8434,0.0,0.0,0,SAFE,safe,,,7.7401
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.1971,-1.1565,-0.1971,-1.1565,-0.3555,-0.1692,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,15.0398,14.223,8.3941,0.0,0.0,0,SAFE,safe,,,14.223
1,0.0833,0,W01,-5.8229,5.3085,-5.8229,5.3085,-0.1973,-1.1553,-0.1973,-1.1553,-0.3557,-0.1679,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.569,7.7383,3.8438,0.0,0.0,0,SAFE,safe,,,7.7383
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.1973,-1.1553,-0.1973,-1.1553,-0.3557,-0.1679,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,15.0384,14.2217,8.3938,0.0,0.0,0,SAFE,safe,,,14.2217
2,0.1667,1,W01,-5.8198,5.3082,-5.8198,5.3082,-0.1979,-1.1516,-0.1979,-1.1516,-0.3563,-0.1642,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.5636,7.7328,3.845,0.0,0.0,0,SAFE,safe,,,7.7328
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.1979,-1.1516,-0.1979,-1.1516,-0.3563,-0.1642,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,15.0343,14.2176,8.393,0.0,0.0,0,SAFE,safe,,,14.2176
3,0.25,0,W01,-5.8146,5.3078,-5.8146,5.3078,-0.1989,-1.1454,-0.1989,-1.1454,-0.3573,-0.158,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.5546,7.7238,3.8471,0.0,0.0,0,SAFE,safe,,,7.7238
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.1989,-1.1454,-0.1989,-1.1454,-0.3573,-0.158,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,15.0274,14.2109,8.3917,0.0,0.0,0,SAFE,safe,,,14.2109
4,0.3333,1,W01,-5.8075,5.3072,-5.8075,5.3072,-0.2003,-1.1368,-0.2003,-1.1368,-0.3587,-0.1494,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.542,7.7113,3.8499,0.0,0.0,0,SAFE,safe,,,7.7113
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2003,-1.1368,-0.2003,-1.1368,-0.3587,-0.1494,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,15.0179,14.2015,8.3899,0.0,0.0,0,SAFE,safe,,,14.2015
5,0.4167,0,W01,-5.7984,5.3065,-5.7984,5.3065,-0.202,-1.1259,-0.202,-1.1259,-0.3605,-0.1385,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.5261,7.6954,3.8536,0.0,0.0,0,SAFE,safe,,,7.6954
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.202,-1.1259,-0.202,-1.1259,-0.3605,-0.1385,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,15.0058,14.1896,8.3876,0.0,0.0,0,SAFE,safe,,,14.1896
6,0.5,1,W01,-5.7873,5.3056,-5.7873,5.3056,-0.2041,-1.1126,-0.2041,-1.1126,-0.3626,-0.1253,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.5068,7.6761,3.858,0.0,0.0,0,SAFE,safe,,,7.6761
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.2041,-1.1126,-0.2041,-1.1126,-0.3626,-0.1253,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,14.9911,14.1752,8.3848,0.0,0.0,0,SAFE,safe,,,14.1752
7,0.5833,0,W01,-5.7744,5.3045,-5.7744,5.3045,-0.2066,-1.0971,-0.2066,-1.0971,-0.3651,-0.1098,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.4842,7.6534,3.8633,0.0,0.0,0,SAFE,safe,,,7.6534
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.2066,-1.0971,-0.2066,-1.0971,-0.3651,-0.1098,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,14.9739,14.1584,8.3815,0.0,0.0,0,SAFE,safe,,,14.1584
8,0.6667,1,W01,-5.7596,5.3033,-5.7596,5.3033,-0.2095,-1.0794,-0.2095,-1.0794,-0.3679,-0.092,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.4583,7.6276,3.8693,0.0,0.0,0,SAFE,safe,,,7.6276
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.2095,-1.0794,-0.2095,-1.0794,-0.3679,-0.092,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,14.9543,14.1391,8.3777,0.0,0.0,0,SAFE,safe,,,14.1391
9,0.75,0,W01,-5.7429,5.302,-5.7429,5.302,-0.2127,-1.0595,-0.2127,-1.0595,-0.3711,-0.0721,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,8.4292,7.5985,3.8762,0.0,0.0,0,SAFE,safe,,,7.5985
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.2127,-1.0595,-0.2127,-1.0595,-0.3711,-0.0721,-7.6253,1.9135,-7.6253,1.9135,0.0,0,0.0,0,14.9322,14.1174,8.3735,0.0,0.0,0,SAFE,safe,,,14.1174
