frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.4048,0.9135,-5.4048,0.9135,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.6213,1.3019,-4.6213,1.3019,0.0,0,0.0,0,5.8096,5.5424,0.8744,0.0,1.0,1,SAFE,safe,,,5.5424
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.6213,1.3019,-4.6213,1.3019,0.0,0,0.0,0,15.6205,15.0241,10.3333,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.4048,0.9135,-5.4048,0.9135,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.622,1.3017,-4.622,1.3017,0.0,0,0.0,0,5.8095,5.5423,0.8737,0.0,1.0,1,SAFE,safe,,,5.5423
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.622,1.3017,-4.622,1.3017,0.0,0,0.0,0,15.62,15.0236,10.3327,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.4048,0.9135,-5.4048,0.9135,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.624,1.3013,-4.624,1.3013,0.0,0,0.0,0,5.8092,5.5421,0.8718,0.0,1.0,1,SAFE,safe,,,5.5421
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.624,1.3013,-4.624,1.3013,0.0,0,0.0,0,15.6184,15.0221,10.331,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.4048,0.9135,-5.4048,0.9135,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.6273,1.3005,-4.6273,1.3005,0.0,0,0.0,0,5.8086,5.5418,0.8685,0.0,1.0,1,SAFE,safe,,,5.5418
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.6273,1.3005,-4.6273,1.3005,0.0,0,0.0,0,15.6159,15.0195,10.3281,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.4048,0.9135,-5.4048,0.9135,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.6319,1.2995,-4.6319,1.2995,0.0,0,0.0,0,5.8079,5.5415,0.8639,0.0,1.0,1,SAFE,safe,,,5.5415
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.6319,1.2995,-4.6319,1.2995,0.0,0,0.0,0,15.6124,15.016,10.3242,0.0,0.0,0,SAFE,safe,,,15.016
